2  1.8517	9.111574e-01	3.050440e-01	3.716387e-03	4.439190e+01	
5  0.772213	3.185257e-01	3.214809e-01	6.499526e-03	3.041626e+01	
1  0.816824	1.979937e-01	3.265669e-01	7.299512e-03	4.959048e+01	
3  1.01804	3.876664e-01	3.105627e-01	4.852150e-03	4.635818e+01	
2  3.36433	5.569739e-02	3.438622e-01	1.073157e-02	3.144327e+01	
4  2.66179	5.118062e-02	3.263218e-01	1.228734e-02	2.599856e+01	
7  2.90162	2.750030e-01	3.184032e-01	9.850410e-03	3.052633e+01	
1  2.2556	2.645369e-01	2.978026e-01	4.132801e-03	3.345822e+01	
4  3.10232	1.207091e-01	2.914539e-01	4.015549e-03	3.342761e+01	
4  4.26546	4.260527e-01	2.880409e-01	3.094399e-03	3.337999e+01	
3  4.85572	3.720353e-01	3.021632e-01	1.943818e-03	5.853416e+01	
2  5.9333	5.327148e-01	3.108862e-01	3.333817e-03	7.162652e+01	
1  2.31874	3.916734e-01	3.263162e-01	4.849036e-03	5.664889e+01	
2  0.398689	1.160642e-01	3.161220e-01	7.584175e-03	4.955641e+01	
2  3.34412	8.717319e-01	3.039155e-01	2.113870e-03	4.692978e+01	
1  3.27276	1.328223e+00	2.977734e-01	4.508006e-03	5.527224e+01	
3  1.56903	1.053240e+00	3.088165e-01	4.606593e-03	3.839761e+01	
4  1.30774	8.216075e-01	3.136907e-01	5.009475e-03	4.961924e+01	
6  2.41701	9.799732e-01	3.338946e-01	4.570179e-03	4.298346e+01	
9  0.997305	6.588954e-01	3.188233e-01	5.716679e-03	4.743851e+01	
4  0.919532	2.727433e-01	3.163274e-01	4.637281e-03	3.881194e+01	
9  0.61666	3.286337e-01	3.082937e-01	5.547362e-03	4.039138e+01	
4  2.25083	9.504008e-02	3.290445e-01	3.536747e-03	3.621246e+01	
16  1.78711	1.141835e-01	3.256859e-01	4.347503e-03	3.054302e+01	
16  1.09165	3.499816e-02	3.338846e-01	7.463399e-03	3.978282e+01	
4  0.675546	9.404096e-02	3.109025e-01	5.235494e-03	4.068980e+01	
1  1.44745	5.805532e-01	3.138554e-01	3.765406e-03	4.146530e+01	
1  4.20812	7.625584e-01	3.087814e-01	6.840237e-03	3.909563e+01	
6  2.74621	2.725501e-02	2.992952e-01	1.164519e-02	2.487290e+01	
20  0.498755	8.123708e-02	3.113862e-01	1.022911e-02	4.388645e+01	
5  1.64111	4.948667e-01	3.251908e-01	6.508518e-03	5.517467e+01	
1  2.44659	4.043512e-01	3.082917e-01	8.919280e-03	5.635153e+01	
2  2.99713	4.004181e-01	2.889471e-01	8.076274e-03	5.204008e+01	
5  3.20492	4.752247e-01	2.922469e-01	7.860317e-03	5.612947e+01	
10  2.14424	2.265440e-01	2.916510e-01	9.592388e-03	4.596251e+01	
7  2.37914	1.644173e-01	3.135205e-01	1.194355e-02	5.404286e+01	
9  1.45413	1.441650e-01	3.106187e-01	1.171266e-02	4.461521e+01	
4  1.9605	3.258122e-01	3.342592e-01	8.425388e-03	4.920208e+01	
2  1.14202	3.393655e-01	3.121406e-01	5.392153e-03	5.178336e+01	
1  0.772124	2.079646e-01	2.995880e-01	7.564251e-03	3.683261e+01	
1  1.30562	2.533521e-01	2.995068e-01	5.507962e-03	4.484167e+01	
1  1.48867	7.885307e-01	3.043156e-01	4.939124e-03	3.499010e+01	
1  1.43404	5.142276e-01	3.060254e-01	5.152494e-03	2.936853e+01	
15  0.3813	2.403278e-01	3.060060e-01	6.816585e-03	4.249509e+01	
1  1.78926	2.419548e-01	3.377581e-01	8.572391e-03	4.138299e+01	
20  2.1107	2.604739e-01	3.390575e-01	5.794655e-03	3.859008e+01	
1  1.49357	4.717643e-01	3.200180e-01	5.248660e-03	2.686290e+01	
8  2.22294	8.908487e-01	3.077611e-01	3.678985e-03	2.865275e+01	
1  1.68349	2.148159e-01	3.361805e-01	6.137953e-03	3.564204e+01	
2  1.88572	3.053249e-01	3.340352e-01	5.091613e-03	3.424750e+01	
14  0.123508	2.028833e-01	3.189185e-01	8.253995e-03	3.776144e+01	
17  0.893432	9.136493e-03	3.138680e-01	6.306924e-03	5.249678e+01	
12  0.780426	2.997011e-01	3.045723e-01	5.630614e-03	4.150620e+01	
2  1.52925	7.756513e-01	3.274968e-01	4.931491e-03	3.856310e+01	
3  2.31011	1.378888e+00	3.167035e-01	3.412330e-03	3.012049e+01	
1  2.80913	1.914140e+00	3.143596e-01	2.298375e-03	3.304583e+01	
3  3.12797	2.280941e+00	3.136697e-01	2.197027e-03	3.007693e+01	
2  3.15176	2.794290e+00	3.017926e-01	2.884648e-03	3.919394e+01	
3  4.3246	2.747121e+00	3.040888e-01	1.077437e-03	4.554035e+01	
2  3.72858	2.340272e+00	3.121902e-01	2.216182e-03	5.577106e+01	
2  3.53982	2.083084e+00	3.257002e-01	3.794282e-03	4.855571e+01	
2  2.96151	2.220186e+00	3.198158e-01	3.469022e-03	5.134743e+01	
1  4.91133	2.568946e+00	3.321067e-01	2.080975e-03	5.733086e+01	
2  5.47551	2.414806e+00	3.242681e-01	2.917678e-04	5.047038e+01	
7  4.74903	2.209898e+00	3.297620e-01	1.244776e-03	5.034902e+01	
1  7.47004	1.942178e+00	3.513598e-01	1.476817e-03	3.400674e+01	
2  7.1275	1.233986e+00	3.570331e-01	4.210629e-03	4.304043e+01	
4  5.16856	8.500239e-01	3.495045e-01	3.477423e-03	3.980569e+01	
1  5.12567	4.319202e-01	3.542883e-01	5.568430e-03	4.267474e+01	
9  4.64259	2.296021e-01	3.540923e-01	6.851142e-03	4.015566e+01	
2  3.08108	7.027874e-01	3.121018e-01	6.739204e-03	3.712133e+01	
4  7.90165	1.084450e+00	3.102165e-01	6.088001e-03	3.706083e+01	
5  0.676831	3.187632e-01	3.151262e-01	7.743887e-03	3.217432e+01	
3  0.454945	4.339234e-01	3.115253e-01	5.975583e-03	4.263775e+01	
7  3.09112	2.822624e-03	3.033315e-01	3.421409e-03	5.552665e+01	
1  3.08775	1.038140e-01	3.155705e-01	3.351769e-03	5.803236e+01	
2  2.32443	6.210313e-01	3.063942e-01	3.176714e-03	3.234442e+01	
2  2.59403	8.627669e-01	3.124911e-01	2.451488e-03	3.490074e+01	
1  4.88516	5.498794e-01	3.007978e-01	1.727317e-03	2.348290e+01	
1  1.24452	1.862130e-01	2.959616e-01	6.597836e-03	3.812761e+01	
8  3.04588	1.248378e-01	2.997121e-01	6.733044e-03	6.316597e+01	
7  2.08243	1.097652e-01	3.002889e-01	1.040004e-02	5.540146e+01	
12  0.668284	2.618549e-01	3.197503e-01	7.876853e-03	3.054201e+01	
6  1.74598	2.268279e-01	3.301147e-01	5.750272e-03	2.732129e+01	
5  1.51258	2.982757e-01	3.228909e-01	5.542930e-03	2.579757e+01	
4  0.659357	1.231893e-01	3.053841e-01	5.954738e-03	4.319610e+01	
15  0.769861	1.530658e-02	3.038879e-01	1.020446e-02	3.935569e+01	
6  0.426779	3.898576e-01	3.157241e-01	6.722060e-03	4.671244e+01	
6  1.15032	3.044173e-01	3.321310e-01	7.707660e-03	3.853867e+01	
19  0.877134	7.424564e-02	3.271715e-01	9.219543e-03	4.874331e+01	
4  0.727507	3.305105e-01	3.145534e-01	8.592086e-03	4.280812e+01	
1  0.744658	1.732742e-01	3.008538e-01	6.964051e-03	3.598111e+01	
8  0.860394	7.539263e-02	3.162255e-01	9.341431e-03	2.687508e+01	
2  4.48225	3.998970e-02	3.183703e-01	7.948122e-03	7.203506e+00	
4  4.20249	6.330933e-01	2.990559e-01	4.829463e-03	1.690234e+01	
4  3.08621	4.389802e-01	3.151102e-01	6.090599e-03	1.789979e+01	
4  1.84994	5.019067e-01	3.081187e-01	5.041393e-03	2.507168e+01	
3  1.28338	6.574392e-01	3.106753e-01	4.941455e-03	5.024072e+01	
1  1.00622	6.949145e-01	3.082423e-01	5.242211e-03	4.490962e+01	
1  1.49054	6.992710e-01	3.130991e-01	6.343534e-03	4.318206e+01	
2  2.01631	4.122614e-01	2.952678e-01	5.475746e-03	4.921327e+01	
3  2.02247	1.225835e+00	3.107752e-01	3.307114e-03	3.385272e+01	
3  2.88485	2.360363e+00	3.087792e-01	3.434043e-03	4.459785e+01	
1  3.33413	2.211537e+00	3.052758e-01	2.880910e-03	2.837783e+01	
3  3.52319	2.100999e+00	3.117054e-01	2.891461e-03	2.506076e+01	
2  2.51623	2.072686e+00	3.163447e-01	2.415707e-03	4.001872e+01	
7  2.43093	1.757338e+00	3.044481e-01	3.608638e-03	3.838330e+01	
5  3.00981	1.998975e+00	3.008644e-01	3.152088e-03	3.352150e+01	
6  3.62252	2.385745e+00	3.011815e-01	3.150560e-03	5.489211e+01	
1  2.56646	1.966262e+00	3.038736e-01	2.936040e-03	4.397104e+01	
1  3.02818	1.444629e+00	3.230163e-01	2.171331e-03	3.462352e+01	
6  3.21822	1.438043e+00	3.307091e-01	3.342117e-03	2.935658e+01	
2  2.90082	1.597066e+00	3.321295e-01	3.653466e-03	4.552248e+01	
10  3.26829	1.797858e+00	3.208853e-01	2.893342e-03	5.596640e+01	
1  2.74652	1.347441e+00	3.157156e-01	4.625806e-03	3.838436e+01	
1  5.48351	1.433878e+00	3.335588e-01	1.025780e-03	2.836155e+01	
1  5.38286	1.210499e+00	3.369367e-01	1.676854e-03	2.650370e+01	
3  5.54574	1.303773e+00	3.304646e-01	2.275293e-03	1.687265e+01	
1  7.44416	1.188876e+00	3.184122e-01	9.749264e-04	1.111193e+01	
2  5.4332	7.986336e-01	3.197561e-01	2.093932e-03	1.505441e+01	
1  2.68713	3.878014e-01	3.101321e-01	4.249730e-03	2.100517e+01	
1  1.92792	6.014537e-01	3.173404e-01	4.622486e-03	2.530048e+01	
6  1.40042	2.060360e-01	3.158273e-01	9.938588e-03	2.987339e+01	
4  0.387058	3.172328e-01	3.087001e-01	7.585752e-03	3.689101e+01	
3  0.667223	2.014496e-01	3.270947e-01	9.035108e-03	4.290043e+01	
2  0.857833	4.723024e-01	3.180755e-01	6.954807e-03	3.728082e+01	
5  0.534209	4.474673e-01	3.186059e-01	5.744851e-03	4.297146e+01	
1  1.16618	4.385236e-01	3.255963e-01	6.779117e-03	3.381610e+01	
37  0.0539937	9.565193e-02	3.127166e-01	8.631114e-03	4.110953e+01	
23  0.664293	2.271659e-01	3.230269e-01	5.856414e-03	3.493359e+01	
5  1.15635	2.994413e-01	3.109788e-01	4.495738e-03	3.453629e+01	
12  0.66556	4.501596e-02	3.005174e-01	7.745291e-03	3.741598e+01	
3  0.287927	6.002557e-02	3.123101e-01	6.785235e-03	4.573766e+01	
1  0.116505	2.194588e-01	3.188973e-01	7.368053e-03	3.777078e+01	
5  1.273	1.420668e-01	3.103784e-01	5.061674e-03	5.108728e+01	
4  1.36717	6.137038e-02	3.073448e-01	4.352822e-03	3.471961e+01	
5  1.61658	9.870438e-01	3.176204e-01	3.773548e-03	4.575273e+01	
2  5.69869	1.238665e+00	2.973192e-01	2.916545e-04	4.113195e+01	
2  6.66667	1.236718e+00	2.867630e-01	7.827984e-04	3.448117e+01	
5  3.36567	1.430344e+00	2.940932e-01	3.420080e-03	3.232287e+01	
7  4.89683	1.603366e+00	2.946698e-01	1.412035e-03	3.320120e+01	
2  3.86755	1.196975e+00	3.036957e-01	5.574587e-03	5.058136e+01	
3  2.87965	6.951192e-02	2.877090e-01	1.008712e-02	4.884687e+01	
1  3.33107	3.806278e-01	2.905076e-01	7.650563e-03	5.848873e+01	
5  4.78994	4.249880e-01	2.974623e-01	4.764848e-03	6.712858e+01	
1  4.46939	4.652937e-01	3.212395e-01	7.066584e-03	7.156676e+01	
3  4.28794	1.111572e+00	3.033893e-01	5.082103e-03	6.588291e+01	
3  6.45296	1.400791e+00	3.065238e-01	8.665733e-04	6.283541e+01	
3  7.07596	1.152061e+00	3.371026e-01	1.624396e-03	6.393023e+01	
8  4.96146	8.538610e-01	3.377615e-01	4.580203e-03	6.421061e+01	
5  2.39424	4.994169e-01	3.320639e-01	7.351365e-03	4.071299e+01	
3  1.72916	3.751404e-01	3.350996e-01	6.855220e-03	4.841723e+01	
1  2.93121	5.780192e-01	3.288387e-01	3.967069e-03	5.604083e+01	
3  3.17939	4.073429e-01	3.167560e-01	7.976392e-03	6.623201e+01	
19  0.876293	1.360263e-02	3.208604e-01	8.725634e-03	5.318045e+01	
3  0.173623	1.279547e-01	3.153117e-01	9.429746e-03	4.046343e+01	
1  2.32237	1.329582e-01	3.144298e-01	1.277134e-02	3.852668e+01	
1  3.32341	4.409750e-02	2.877428e-01	1.171588e-02	3.802916e+01	
3  1.14884	3.776209e-01	3.070456e-01	7.999041e-03	3.546446e+01	
9  0.448677	1.554745e-01	3.158515e-01	5.945831e-03	4.499375e+01	
15  0.975361	4.936441e-01	3.108669e-01	4.769544e-03	3.566279e+01	
12  1.8092	5.076416e-01	3.214292e-01	3.959490e-03	3.040708e+01	
1  1.92585	4.274054e-01	3.256396e-01	6.141698e-03	2.507126e+01	
9  0.19511	1.133960e-01	3.151399e-01	9.135088e-03	3.534425e+01	
10  0.835567	1.640621e-01	3.197872e-01	9.534647e-03	2.989376e+01	
8  1.1215	4.514364e-01	3.143447e-01	5.104317e-03	2.999129e+01	
1  1.37881	3.792029e-01	3.135209e-01	7.750739e-03	3.078147e+01	
1  3.16298	7.375069e-01	2.883807e-01	4.708514e-03	4.617265e+01	
4  3.44833	9.361567e-01	3.012895e-01	2.005398e-03	4.131035e+01	
10  2.81727	1.358551e+00	2.982905e-01	3.095553e-03	4.361812e+01	
1  3.7951	1.560697e+00	2.981390e-01	2.636167e-03	5.256281e+01	
1  1.69447	1.155532e+00	3.072447e-01	4.472706e-03	4.085588e+01	
4  5.10411	9.939283e-01	2.997267e-01	8.521554e-04	3.131298e+01	
3  4.08124	9.186010e-01	3.014833e-01	2.712647e-03	2.223443e+01	
27  0.702366	4.172442e-01	3.221822e-01	6.397931e-03	3.461994e+01	
2  1.9076	2.655996e-01	3.201111e-01	6.541393e-03	2.057013e+01	
3  3.3832	5.185737e-01	3.178987e-01	2.454479e-03	2.533332e+01	
2  2.84835	5.646702e-01	3.383503e-01	4.245537e-03	3.517955e+01	
1  3.00814	2.862645e-01	3.253092e-01	4.003108e-03	2.150829e+01	
5  1.50453	4.414607e-01	3.186831e-01	7.620781e-03	3.531606e+01	
15  1.28016	1.525265e-01	2.966777e-01	7.249862e-03	3.234865e+01	
2  2.14324	3.762693e-01	3.268828e-01	5.192094e-03	5.627567e+01	
5  2.7008	1.422230e-01	3.280704e-01	4.302744e-03	5.623309e+01	
3  3.17396	9.306086e-02	3.374273e-01	5.577322e-03	5.706893e+01	
1  2.51926	3.647272e-01	3.339569e-01	4.492938e-03	5.066934e+01	
5  2.78847	5.647736e-01	3.273392e-01	3.731403e-03	5.458277e+01	
2  2.44961	6.903846e-01	3.284378e-01	3.147934e-03	3.725867e+01	
1  2.01745	3.326838e-01	3.328957e-01	4.552979e-03	3.463265e+01	
1  2.88631	6.866765e-01	3.137115e-01	2.142657e-03	4.550158e+01	
1  0.897362	6.810342e-01	3.111378e-01	5.037652e-03	3.899228e+01	
25  1.6255	9.101117e-01	3.184321e-01	3.603820e-03	4.286648e+01	
3  3.25858	8.880910e-01	3.238056e-01	1.903601e-03	3.668544e+01	
4  4.009	3.960154e-01	3.434520e-01	5.202775e-03	2.502210e+01	
5  2.36112	5.243725e-01	3.351844e-01	5.790675e-03	3.082690e+01	
12  0.572949	1.549865e-01	3.231630e-01	6.185882e-03	3.484155e+01	
9  0.486067	2.835850e-01	3.172478e-01	6.058488e-03	3.377705e+01	
6  0.418564	3.957334e-01	3.166723e-01	6.539133e-03	4.597268e+01	
6  1.72201	9.602568e-01	3.162059e-01	3.473828e-03	3.613654e+01	
5  0.944765	5.597721e-01	3.150686e-01	6.328357e-03	3.629672e+01	
6  1.03854	4.751605e-01	3.119208e-01	6.906404e-03	3.408861e+01	
2  1.01585	3.217017e-01	3.035680e-01	7.831750e-03	3.253558e+01	
3  1.00145	2.159808e-01	3.016805e-01	7.638666e-03	2.988129e+01	
8  1.18947	1.883566e-01	2.985520e-01	9.778780e-03	4.017038e+01	
11  2.22632	4.305135e-01	3.245697e-01	8.095804e-03	3.780959e+01	
15  0.185564	2.478410e-01	3.099117e-01	8.063222e-03	4.283603e+01	
1  0.178785	1.603716e-01	3.135682e-01	6.590316e-03	4.168693e+01	
5  0.112496	1.177196e-01	3.182569e-01	7.037113e-03	4.080956e+01	
1  2.14912	4.861216e-01	2.954395e-01	4.438217e-03	3.931297e+01	
5  0.731168	2.471611e-01	3.267059e-01	8.597711e-03	4.557473e+01	
6  2.78827	8.358334e-01	3.007831e-01	5.282475e-03	2.884207e+01	
1  3.50743	1.095637e+00	2.999570e-01	3.087213e-03	2.534831e+01	
2  2.05299	1.415721e+00	3.231884e-01	3.361267e-03	3.846679e+01	
10  1.85434	1.021579e+00	3.023242e-01	3.970794e-03	3.988072e+01	
1  2.20031	5.910732e-01	3.016904e-01	6.890197e-03	3.612351e+01	
1  1.56411	7.594976e-01	3.103104e-01	3.946647e-03	4.658319e+01	
3  3.50736	9.665486e-01	2.968992e-01	2.541760e-03	4.601463e+01	
1  1.69468	3.496208e-01	2.950771e-01	6.396696e-03	4.849637e+01	
2  1.65743	7.824270e-02	3.010912e-01	1.136619e-02	3.350684e+01	
6  1.4362	1.648404e-01	3.164492e-01	9.076214e-03	2.323616e+01	
5  1.33794	1.816899e-01	3.324296e-01	6.781266e-03	3.122465e+01	
1  3.19487	4.798735e-01	3.041433e-01	2.271465e-03	3.289542e+01	
1  2.13096	2.375926e-01	3.096248e-01	3.062108e-03	4.444277e+01	
1  2.58909	7.018634e-01	3.115733e-01	3.712796e-03	5.619497e+01	
3  2.14059	6.624839e-01	3.130282e-01	2.942723e-03	4.433570e+01	
20  1.70912	1.753009e-04	3.199905e-01	4.990145e-03	5.472243e+01	
6  1.29421	5.870826e-02	3.074662e-01	6.096629e-03	5.411078e+01	
4  2.08372	2.386761e-01	3.189168e-01	7.166882e-03	6.189356e+01	
4  1.93765	1.411070e-01	2.968234e-01	4.561106e-03	3.928569e+01	
3  0.352891	2.838655e-01	3.104107e-01	7.532812e-03	4.723379e+01	
11  2.44279	1.011955e+00	3.293027e-01	3.330498e-03	4.455442e+01	
4  1.7882	6.850064e-01	3.272730e-01	4.134087e-03	3.462980e+01	
2  2.36367	6.149236e-01	3.350802e-01	4.502384e-03	3.415784e+01	
4  4.08572	7.824358e-01	3.183803e-01	1.232792e-03	3.048586e+01	
3  3.62769	5.557638e-01	3.265183e-01	1.960188e-03	3.141907e+01	
1  2.28004	6.972742e-01	3.025863e-01	3.267152e-03	3.724991e+01	
3  2.02411	7.416080e-01	3.085875e-01	4.168104e-03	2.741521e+01	
3  2.00628	7.725947e-01	3.062123e-01	3.423528e-03	3.504261e+01	
1  1.42901	5.001233e-01	3.084785e-01	4.235365e-03	3.361803e+01	
23  0.424528	2.856871e-01	3.100978e-01	5.926757e-03	4.140844e+01	
5  0.674527	1.811844e-01	3.208989e-01	5.496608e-03	3.600028e+01	
2  0.372591	1.219703e-01	3.170784e-01	6.483582e-03	4.639205e+01	
7  1.13633	2.846849e-01	3.203748e-01	6.288902e-03	5.404295e+01	
6  0.916112	5.937191e-01	3.163361e-01	6.288617e-03	3.982959e+01	
13  0.293368	3.438900e-01	3.144036e-01	7.054072e-03	4.546794e+01	
25  0.580397	1.665194e-01	3.138237e-01	1.021505e-02	3.806836e+01	
1  0.411402	8.044878e-02	3.119188e-01	8.590323e-03	4.920065e+01	
7  1.20493	2.585562e-01	3.034984e-01	5.394926e-03	3.190901e+01	
7  1.15457	6.791272e-02	3.083477e-01	5.458042e-03	2.906800e+01	
4  1.03198	8.104981e-02	3.044385e-01	6.322309e-03	2.937151e+01	
8  0.402431	3.087564e-01	3.186711e-01	5.909818e-03	4.137827e+01	
4  1.07053	1.192783e-01	3.029656e-01	8.490744e-03	2.774282e+01	
3  3.23557	9.020503e-02	2.859942e-01	7.576928e-03	2.673001e+01	
3  2.25135	1.438179e-01	3.238565e-01	5.792003e-03	2.015319e+01	
15  1.58408	1.974514e-01	3.256008e-01	7.369786e-03	2.321468e+01	
1  0.913966	5.768196e-02	3.218111e-01	8.270686e-03	2.639995e+01	
1  2.13817	3.191403e-01	3.226000e-01	7.490021e-03	2.299753e+01	
1  2.25311	6.779307e-01	3.120452e-01	3.929633e-03	5.477229e+01	
2  1.26974	7.110668e-01	3.237319e-01	4.518181e-03	3.895403e+01	
3  1.59796	4.195439e-01	3.103730e-01	3.627946e-03	4.018334e+01	
11  3.03672	2.750861e-01	3.454185e-01	7.661581e-03	3.588148e+01	
1  2.45319	2.365714e-01	3.390098e-01	5.708982e-03	3.110399e+01	
4  2.77933	7.005341e-01	3.248344e-01	3.379754e-03	2.623776e+01	
1  1.91022	5.228950e-01	3.135966e-01	4.256074e-03	2.633343e+01	
2  1.12714	5.715095e-01	3.120474e-01	4.397997e-03	3.640809e+01	
5  2.60817	7.577512e-01	3.075155e-01	2.879683e-03	4.907119e+01	
1  2.23239	7.224073e-01	3.042069e-01	6.243961e-03	5.588344e+01	
5  0.395424	5.193392e-02	3.225274e-01	8.892793e-03	4.611820e+01	
6  1.06298	1.691659e-01	3.200933e-01	1.022508e-02	5.095795e+01	
3  0.734405	2.020345e-01	3.170193e-01	5.563966e-03	3.228371e+01	
4  1.53222	1.087346e-01	3.306989e-01	6.189103e-03	5.133837e+01	
1  1.69948	4.857003e-01	3.130356e-01	4.836897e-03	5.464608e+01	
1  2.65912	1.191749e-01	3.075613e-01	6.394771e-03	6.348739e+01	
1  1.36078	1.063243e-01	3.016366e-01	4.837322e-03	4.216403e+01	
9  1.32974	6.339954e-02	2.974864e-01	7.886770e-03	3.000383e+01	
12  0.290499	7.563803e-02	3.120912e-01	9.653133e-03	3.667166e+01	
11  1.40313	2.318201e-01	2.962020e-01	6.924646e-03	3.216552e+01	
6  0.530152	3.586139e-01	3.104330e-01	5.965022e-03	4.548771e+01	
12  0.559691	8.353920e-02	3.077511e-01	6.396076e-03	3.324701e+01	
3  0.3994	3.681756e-01	3.168310e-01	6.487876e-03	4.605586e+01	
1  2.76744	1.400594e+00	3.052341e-01	3.158763e-03	2.883178e+01	
1  3.43865	9.791048e-01	2.952743e-01	2.818808e-03	3.418826e+01	
5  1.72914	8.664650e-01	3.022008e-01	4.227845e-03	3.734771e+01	
3  1.28782	8.371907e-02	3.008540e-01	5.916577e-03	3.096391e+01	
3  2.41631	4.342233e-01	2.981113e-01	3.709049e-03	3.518700e+01	
1  3.29647	9.458747e-02	2.832615e-01	9.987154e-03	4.026622e+01	
5  1.7563	1.765691e-01	3.027443e-01	1.106877e-02	4.897638e+01	
3  3.14177	8.148637e-01	3.088473e-01	4.418111e-03	6.190530e+01	
1  2.95101	1.286133e+00	3.216545e-01	3.089000e-03	5.463771e+01	
1  4.13615	1.786094e+00	3.030112e-01	2.376492e-03	5.690492e+01	
1  4.56072	2.481196e+00	2.989917e-01	1.394618e-03	4.856776e+01	
3  3.54744	2.462382e+00	3.025229e-01	2.429567e-03	5.192059e+01	
10  3.04711	1.842206e+00	2.979030e-01	3.576465e-03	3.764035e+01	
1  3.68018	1.324655e+00	2.937311e-01	4.932648e-03	4.763754e+01	
4  4.2336	1.426311e+00	3.053404e-01	2.864856e-03	6.114497e+01	
2  3.23162	1.464064e+00	3.068732e-01	1.851445e-03	4.109086e+01	
2  2.27907	9.375402e-01	3.047865e-01	5.396026e-03	3.645480e+01	
6  2.197	5.043494e-01	3.321325e-01	6.681840e-03	3.365183e+01	
6  1.12489	1.872994e-01	3.273063e-01	9.685222e-03	4.901134e+01	
2  0.406244	3.043270e-01	3.135497e-01	7.992234e-03	3.607666e+01	
5  0.756904	2.636927e-01	3.049904e-01	8.866298e-03	4.674719e+01	
6  0.541105	1.779175e-01	3.118676e-01	7.120456e-03	2.960385e+01	
4  2.33574	7.026867e-01	3.225458e-01	4.775716e-03	5.772513e+01	
2  4.50662	1.093992e+00	3.414929e-01	3.698912e-03	5.483262e+01	
2  4.28063	8.977781e-01	3.411711e-01	5.568747e-03	5.305968e+01	
12  3.05844	6.187006e-01	3.162485e-01	7.455872e-03	5.886793e+01	
1  2.79778	6.904486e-01	3.247583e-01	6.766726e-03	5.583121e+01	
2  2.73565	7.031340e-01	3.231469e-01	2.901286e-03	5.048380e+01	
1  2.90708	7.152522e-01	3.045443e-01	6.496698e-03	3.514515e+01	
5  1.77102	1.152859e+00	3.092999e-01	3.498441e-03	4.216215e+01	
4  2.24453	1.208629e+00	3.135892e-01	2.837871e-03	3.499887e+01	
4  1.98651	1.460591e+00	3.216623e-01	3.557898e-03	3.807634e+01	
1  2.40147	1.419225e+00	3.194599e-01	3.071236e-03	3.117150e+01	
1  3.52345	1.518325e+00	3.073357e-01	1.562955e-03	3.753958e+01	
11  3.46281	1.912389e+00	3.213672e-01	3.896965e-03	3.876520e+01	
3  4.78375	1.850721e+00	3.361942e-01	3.934688e-03	3.999556e+01	
14  4.41633	2.005359e+00	3.323928e-01	3.937442e-03	4.859306e+01	
8  3.52191	2.473492e+00	3.291771e-01	3.041026e-03	5.173625e+01	
9  4.74852	2.756820e+00	3.345585e-01	2.353431e-03	5.576792e+01	
1  7.23262	2.538673e+00	3.240012e-01	3.228335e-03	7.431791e+01	
3  5.56755	2.306932e+00	3.094215e-01	1.858526e-03	6.437281e+01	
4  3.31244	2.091010e+00	3.201515e-01	2.013232e-03	4.941351e+01	
1  2.84453	1.921036e+00	3.152124e-01	2.466493e-03	4.972457e+01	
5  3.84736	1.694989e+00	3.166873e-01	1.301806e-03	4.757973e+01	
1  2.91334	1.809720e+00	3.054717e-01	2.817341e-03	5.074820e+01	
4  2.49262	1.858709e+00	3.166826e-01	3.525595e-03	5.139843e+01	
2  4.27939	1.753805e+00	3.239931e-01	9.063110e-04	4.028665e+01	
3  1.56367	1.174652e+00	3.096167e-01	4.033405e-03	4.253438e+01	
2  2.28893	1.314255e+00	3.176164e-01	3.063720e-03	3.181776e+01	
1  3.41857	9.409454e-01	3.169496e-01	1.625167e-03	3.409476e+01	
8  1.46906	6.922444e-02	3.349493e-01	6.731364e-03	3.391939e+01	
7  2.11821	4.074597e-01	3.214138e-01	8.529575e-03	5.543529e+01	
1  2.25454	1.548978e-01	3.158811e-01	1.092564e-02	5.901195e+01	
5  1.15562	1.119938e-01	3.009477e-01	1.061030e-02	3.853973e+01	
1  0.755079	2.261176e-01	3.266785e-01	8.896975e-03	4.576545e+01	
8  0.984519	2.107598e-01	3.326823e-01	8.056972e-03	3.920539e+01	
3  0.394978	3.750392e-01	3.138712e-01	7.381628e-03	4.521599e+01	
2  0.0560249	2.318758e-01	3.168083e-01	7.645612e-03	4.034320e+01	
2  0.336868	1.504497e-02	3.063627e-01	9.051298e-03	4.179153e+01	
8  1.837	1.411055e-01	3.248234e-01	5.660137e-03	5.634671e+01	
3  1.90494	1.497127e-01	3.211117e-01	5.424621e-03	5.742074e+01	
4  1.37097	5.871262e-01	3.257327e-01	5.231373e-03	3.276389e+01	
7  1.51669	9.554783e-01	3.152181e-01	5.191814e-03	4.320087e+01	
4  1.39636	1.476721e-01	2.966726e-01	9.441020e-03	4.741339e+01	
3  1.51356	3.838039e-01	2.973483e-01	7.991964e-03	4.071191e+01	
3  0.461127	1.406952e-01	3.120874e-01	8.799192e-03	4.963509e+01	
1  0.435452	1.056677e-01	3.185930e-01	9.888334e-03	4.516662e+01	
10  1.09944	6.193197e-01	3.235623e-01	4.914817e-03	4.389559e+01	
4  0.185607	3.144955e-01	3.141741e-01	7.344473e-03	4.323004e+01	
5  0.215979	1.832353e-01	3.194908e-01	8.016450e-03	3.436525e+01	
14  0.545089	2.206733e-01	3.182675e-01	5.492687e-03	4.140917e+01	
