6  2.65411	4.423163e-01	2.870413e-01	6.911263e-03	4.271870e+01	
15  1.84739	2.322632e-01	2.926920e-01	7.804415e-03	4.931906e+01	
4  1.52928	1.016738e+00	3.076614e-01	4.017304e-03	3.958501e+01	
2  4.42659	1.197474e+00	3.053065e-01	1.535983e-03	5.385384e+01	
4  3.16829	1.050334e+00	3.127882e-01	4.172540e-03	6.157975e+01	
1  3.61359	5.471340e-01	2.924460e-01	5.926422e-03	6.034033e+01	
3  2.14711	4.177308e-02	2.976122e-01	6.303509e-03	5.561899e+01	
2  2.16686	5.210358e-01	3.058783e-01	4.218497e-03	5.370626e+01	
1  2.32308	6.066752e-01	3.097626e-01	5.305201e-03	5.981440e+01	
2  4.06626	4.241649e-01	2.918024e-01	3.204042e-03	5.228617e+01	
2  4.40821	7.038032e-01	2.993527e-01	2.249635e-03	5.576259e+01	
1  3.26157	7.343015e-01	3.174636e-01	2.518647e-03	5.418067e+01	
2  1.80189	5.112257e-01	3.332587e-01	6.665238e-03	4.579673e+01	
1  4.36822	1.150206e+00	3.214247e-01	1.053368e-03	4.947760e+01	
9  1.6492	3.890072e-01	3.241084e-01	4.155181e-03	4.726670e+01	
3  2.47097	7.178780e-01	3.286766e-01	5.963795e-03	3.560032e+01	
5  2.32432	2.944692e-01	2.988023e-01	5.176745e-03	2.516318e+01	
2  2.99622	6.286908e-01	2.958059e-01	3.127105e-03	3.923911e+01	
4  3.35503	2.917350e-01	2.830989e-01	6.104216e-03	3.639845e+01	
7  0.214116	3.243024e-01	3.153157e-01	6.531352e-03	3.987548e+01	
2  1.04187	1.808452e-01	3.256851e-01	9.610138e-03	3.230899e+01	
6  2.43854	1.206360e-01	3.427319e-01	9.210541e-03	4.314244e+01	
1  3.2412	5.862737e-02	3.427685e-01	5.332599e-03	3.044364e+01	
4  2.70457	2.003963e-01	3.425341e-01	6.350725e-03	4.768149e+01	
2  2.85884	1.057686e-01	3.240664e-01	2.717627e-03	4.944403e+01	
4  3.18004	5.130707e-01	3.102173e-01	2.383054e-03	5.180488e+01	
3  2.93308	2.591462e-01	2.846217e-01	6.513981e-03	3.763531e+01	
3  2.87527	2.060960e-01	2.849906e-01	6.462945e-03	3.770872e+01	
5  2.63785	3.807947e-01	2.929561e-01	4.631275e-03	4.838552e+01	
4  2.07914	5.193284e-01	2.983109e-01	4.298916e-03	4.620797e+01	
1  2.05276	6.294812e-01	3.109344e-01	4.528801e-03	5.582156e+01	
1  5.49748	6.593530e-01	3.030984e-01	2.990972e-03	6.722603e+01	
2  5.74712	5.605582e-01	3.008741e-01	1.779787e-03	6.225812e+01	
7  2.72369	1.583690e-02	3.161956e-01	4.400404e-03	6.009050e+01	
1  2.86832	2.753047e-02	2.938947e-01	3.656849e-03	4.252994e+01	
1  2.26474	1.078036e-01	3.110168e-01	5.120546e-03	5.931477e+01	
16  0.493356	2.081638e-01	3.235689e-01	7.325321e-03	4.754924e+01	
8  3.83293	2.046190e-01	3.312172e-01	1.178850e-02	5.524040e+01	
9  4.38682	2.603376e-01	3.304764e-01	8.045877e-03	6.970099e+01	
27  0.523423	3.062940e-01	3.157158e-01	7.801565e-03	4.977284e+01	
12  0.348871	3.821507e-01	3.120815e-01	6.749590e-03	3.747086e+01	
3  0.3632	1.199941e-01	3.110609e-01	9.461774e-03	3.425488e+01	
1  1.18511	5.665573e-01	3.027877e-01	5.611153e-03	3.527459e+01	
1  3.21081	5.393858e-01	2.923597e-01	4.699185e-03	5.410188e+01	
6  3.22834	7.945823e-02	2.899143e-01	4.958692e-03	2.781632e+01	
3  2.64645	3.773652e-01	3.122797e-01	2.355751e-03	3.610050e+01	
3  1.92303	2.556365e-01	3.121457e-01	3.360198e-03	3.367272e+01	
1  0.360545	5.378335e-02	3.238204e-01	7.590783e-03	4.505149e+01	
1  2.47717	1.254068e-01	3.368468e-01	5.854887e-03	2.705814e+01	
7  0.496771	1.525048e-01	3.190555e-01	6.308302e-03	3.275029e+01	
4  0.85634	1.145382e-01	3.217007e-01	6.547851e-03	2.845404e+01	
2  0.936184	8.227115e-02	3.180200e-01	8.730979e-03	5.443610e+01	
3  0.144713	1.009588e-01	3.214817e-01	8.158864e-03	4.198080e+01	
12  0.20211	1.300233e-01	3.198313e-01	8.701960e-03	3.536150e+01	
9  0.365587	3.058269e-01	3.179053e-01	7.843179e-03	3.671177e+01	
1  1.08065	3.852985e-01	3.223686e-01	5.323270e-03	3.113621e+01	
3  1.64664	5.984685e-02	3.269530e-01	1.137132e-02	3.127769e+01	
5  1.69486	4.363566e-02	3.301179e-01	1.155927e-02	3.934115e+01	
4  2.02227	2.572952e-01	3.363626e-01	9.083827e-03	3.944648e+01	
2  2.45172	4.158624e-01	3.064197e-01	3.100771e-03	4.856880e+01	
2  3.85191	8.835854e-01	3.127481e-01	1.479296e-03	5.009971e+01	
3  4.038	3.612455e-01	3.257709e-01	3.047149e-03	1.956394e+01	
11  2.17149	6.521057e-02	3.067121e-01	4.301660e-03	2.557452e+01	
8  0.556966	6.739034e-02	3.197172e-01	5.726539e-03	4.394929e+01	
2  0.676158	1.580093e-01	3.118290e-01	5.627245e-03	4.675273e+01	
5  0.634213	4.733149e-03	3.220634e-01	7.954876e-03	2.931851e+01	
2  1.13666	7.381915e-01	3.202126e-01	5.593481e-03	4.408184e+01	
6  1.07348	1.354135e-01	3.183888e-01	1.130433e-02	3.927236e+01	
1  1.22496	4.040150e-01	3.080558e-01	7.951976e-03	5.213857e+01	
7  0.895304	4.096047e-03	3.046327e-01	1.064565e-02	3.923602e+01	
6  0.527596	2.612522e-01	3.206902e-01	8.353405e-03	4.841942e+01	
1  0.255359	2.878413e-01	3.098792e-01	7.663202e-03	3.746592e+01	
7  0.148438	4.771611e-02	3.201149e-01	7.692711e-03	4.352768e+01	
6  0.73125	3.828230e-01	3.267959e-01	6.495805e-03	4.295926e+01	
2  0.572632	2.576884e-01	3.154884e-01	5.607696e-03	4.524086e+01	
6  1.33847	5.520825e-01	3.238867e-01	4.357553e-03	3.707290e+01	
3  1.55264	7.182660e-01	3.048909e-01	4.927132e-03	3.200014e+01	
1  0.871847	5.662459e-01	3.177070e-01	6.236533e-03	3.776180e+01	
12  1.15473	5.659382e-01	3.023623e-01	5.457412e-03	4.466284e+01	
5  1.43508	1.526857e-01	2.957844e-01	9.524838e-03	3.475208e+01	
3  0.645632	1.344899e-01	3.179583e-01	6.181373e-03	4.917462e+01	
1  1.04789	6.543579e-02	3.121473e-01	7.745703e-03	5.561677e+01	
7  3.7346	4.776480e-01	3.281014e-01	6.273581e-03	6.656840e+01	
5  4.08685	3.277713e-01	3.271446e-01	6.570798e-03	6.901626e+01	
1  5.209	1.664249e-01	3.189139e-01	8.659052e-03	7.522915e+01	
5  3.06798	1.685372e-01	3.287391e-01	1.193824e-02	5.416764e+01	
1  2.07359	6.702136e-01	3.163834e-01	3.670935e-03	5.172875e+01	
6  1.33403	6.218294e-01	3.009879e-01	5.194616e-03	4.332334e+01	
2  1.99216	5.922442e-01	2.970121e-01	6.783587e-03	4.793996e+01	
3  2.38821	4.485127e-01	2.907365e-01	7.584888e-03	4.460357e+01	
1  0.459578	9.939239e-02	3.060501e-01	8.235405e-03	3.275319e+01	
7  0.419191	2.615345e-01	3.125334e-01	5.771457e-03	4.096861e+01	
1  0.88004	5.888273e-02	3.144291e-01	9.005446e-03	5.382119e+01	
4  0.924991	8.826135e-02	3.223932e-01	6.986094e-03	5.274763e+01	
1  0.27362	3.094529e-01	3.116302e-01	6.334641e-03	3.979973e+01	
4  0.705141	3.185703e-01	3.072497e-01	5.910523e-03	4.652190e+01	
1  4.21252	3.597869e-01	3.079572e-01	3.695003e-03	6.495527e+01	
8  5.07972	5.183993e-01	2.832802e-01	5.909403e-03	6.041917e+01	
5  1.40323	2.270594e-01	3.017387e-01	6.519773e-03	5.308452e+01	
2  1.17015	3.197664e-01	3.034940e-01	6.108798e-03	5.088391e+01	
1  1.324	4.458094e-01	2.979018e-01	6.169108e-03	4.545217e+01	
7  2.35588	4.990473e-01	3.202083e-01	3.607258e-03	2.669240e+01	
2  4.29323	3.683758e-01	2.873406e-01	4.479868e-03	2.414732e+01	
3  3.32302	2.460967e-01	2.996249e-01	6.724131e-03	1.604673e+01	
2  2.92936	8.490547e-01	3.218824e-01	2.743351e-03	2.817079e+01	
2  3.82311	9.747259e-01	3.266192e-01	1.493273e-03	4.238818e+01	
4  3.202	1.313228e+00	3.131517e-01	1.909681e-03	4.723682e+01	
1  3.05754	1.456737e+00	3.016142e-01	2.624511e-03	3.285119e+01	
7  4.75843	1.150656e+00	2.936198e-01	5.522986e-03	3.960333e+01	
4  3.77053	1.251919e+00	2.953448e-01	5.144370e-03	5.374384e+01	
1  4.03674	1.438018e+00	2.917966e-01	4.187906e-03	5.544280e+01	
1  3.44059	1.073976e+00	2.881050e-01	4.580657e-03	3.959484e+01	
6  2.30218	6.142553e-01	3.068034e-01	2.886789e-03	3.884346e+01	
1  1.33485	4.282657e-01	3.310948e-01	5.420521e-03	3.907078e+01	
2  3.91031	8.884131e-01	3.263197e-01	1.369212e-03	4.001649e+01	
2  4.18709	1.127973e+00	3.349540e-01	4.795311e-03	5.995340e+01	
11  3.80626	1.375424e+00	3.391898e-01	3.309189e-03	3.391865e+01	
2  2.201	1.204671e+00	3.280903e-01	3.931132e-03	3.672990e+01	
1  2.00031	1.314462e+00	3.217469e-01	3.496924e-03	4.641822e+01	
5  3.19549	2.065148e+00	3.219007e-01	1.843425e-03	4.223878e+01	
3  3.52198	1.618885e+00	3.159907e-01	1.402854e-03	3.747022e+01	
6  3.9135	1.790655e+00	3.019271e-01	2.819393e-03	2.372930e+01	
4  3.61766	1.698390e+00	3.067065e-01	4.036227e-03	3.252771e+01	
5  2.64192	1.660047e+00	3.296260e-01	3.478972e-03	4.093610e+01	
3  5.67563	1.769232e+00	3.474067e-01	2.690750e-03	3.257035e+01	
4  5.52727	2.097748e+00	3.402928e-01	2.019628e-03	2.640184e+01	
8  3.57203	1.642532e+00	3.359617e-01	3.025421e-03	3.413241e+01	
6  2.6914	1.645063e+00	3.270310e-01	3.460629e-03	5.006117e+01	
4  3.79218	1.699393e+00	3.182711e-01	1.177130e-03	4.238489e+01	
3  3.30955	1.474361e+00	3.260642e-01	1.940447e-03	4.112763e+01	
2  4.35046	7.287903e-01	3.346140e-01	3.175637e-03	2.195173e+01	
1  3.05733	2.087742e-01	3.178237e-01	7.517105e-03	1.435578e+01	
1  5.11696	6.225894e-02	3.484517e-01	6.319907e-03	2.050236e+01	
1  4.13107	3.015165e-01	3.310107e-01	3.532012e-03	1.929762e+01	
5  3.8388	3.074632e-01	3.313166e-01	8.145978e-03	2.189014e+01	
1  2.15858	1.333146e-01	3.016413e-01	5.165950e-03	2.460126e+01	
9  3.45313	3.338338e-01	2.894790e-01	4.015775e-03	3.220385e+01	
1  4.86285	1.448594e-01	2.902021e-01	2.062469e-03	3.290011e+01	
1  5.03539	6.886575e-01	2.867841e-01	2.388814e-03	3.394120e+01	
2  4.56709	1.022523e+00	2.916537e-01	2.515435e-03	5.145687e+01	
1  3.53123	6.810427e-01	2.978167e-01	3.097853e-03	5.328856e+01	
1  3.34	9.040186e-01	3.140561e-01	6.320545e-03	4.916300e+01	
3  1.6735	5.009595e-01	3.116199e-01	7.268811e-03	5.635604e+01	
10  3.84848	1.228543e+00	2.923173e-01	5.016566e-03	5.371311e+01	
1  2.77547	7.815111e-01	2.925985e-01	5.357430e-03	3.363103e+01	
3  3.06536	5.133844e-01	3.047577e-01	5.378538e-03	1.896802e+01	
2  3.38609	2.834976e-01	2.960266e-01	6.761909e-03	1.795831e+01	
3  1.36801	6.038877e-01	3.106734e-01	5.060302e-03	2.953332e+01	
2  1.36603	5.001938e-01	3.301104e-01	6.407405e-03	4.672342e+01	
6  1.97506	3.059803e-01	3.315960e-01	8.694510e-03	5.322547e+01	
3  1.38288	1.798385e-01	3.176038e-01	9.924358e-03	5.552250e+01	
2  1.76229	2.234106e-01	3.189032e-01	8.883742e-03	5.966285e+01	
1  2.90389	8.684003e-01	3.173171e-01	3.302458e-03	5.648143e+01	
4  3.0056	1.917162e-01	3.230896e-01	2.129369e-03	3.688235e+01	
7  1.6402	1.525892e-01	3.298124e-01	5.643892e-03	2.853435e+01	
5  1.52678	7.619021e-04	3.274398e-01	4.778677e-03	4.735865e+01	
4  0.424746	3.209558e-01	3.171609e-01	7.679933e-03	3.560353e+01	
7  1.63332	7.682056e-01	3.192853e-01	5.867265e-03	5.139148e+01	
4  0.780219	3.353747e-01	3.100373e-01	8.337415e-03	4.895937e+01	
3  1.58514	7.337265e-01	3.024746e-01	5.578062e-03	3.635035e+01	
2  0.187519	1.211902e-01	3.154334e-01	9.167920e-03	3.581552e+01	
17  0.161896	5.597423e-02	3.206210e-01	7.312458e-03	4.214446e+01	
3  0.215018	3.621897e-02	3.087176e-01	9.025808e-03	4.073716e+01	
4  1.04025	3.321423e-01	3.091348e-01	8.534098e-03	5.132869e+01	
1  3.98722	2.402511e-01	2.808093e-01	7.689988e-03	5.114074e+01	
10  2.76787	1.526648e-01	2.852772e-01	9.022638e-03	4.397282e+01	
5  2.05687	3.906897e-02	2.917304e-01	1.023202e-02	4.334700e+01	
8  2.30504	2.009154e-01	2.942449e-01	5.769760e-03	2.763377e+01	
2  1.38909	4.260007e-01	3.115777e-01	4.735129e-03	2.906165e+01	
4  3.65797	1.910224e-01	3.323207e-01	5.859999e-03	1.591314e+01	
11  5.18737	2.849700e-01	3.354250e-01	5.537307e-03	1.164254e+01	
22  2.12805	6.188844e-03	3.300427e-01	6.065198e-03	2.336053e+01	
2  4.52737	3.310979e-01	3.523817e-01	7.238577e-03	3.725767e+01	
2  2.71757	4.531757e-01	3.363885e-01	7.573333e-03	4.063667e+01	
4  2.75996	2.476279e-01	3.228252e-01	9.761848e-03	2.771047e+01	
1  1.99254	7.995388e-02	3.185182e-01	1.004690e-02	2.025664e+01	
3  0.402559	2.086672e-01	3.162382e-01	7.187293e-03	3.109523e+01	
7  0.478532	2.537733e-02	3.107648e-01	1.003661e-02	3.556086e+01	
3  0.749736	9.356071e-02	3.123635e-01	6.121951e-03	2.970492e+01	
2  0.104708	8.374683e-02	3.150157e-01	7.709943e-03	3.527268e+01	
1  1.54799	4.717656e-01	3.183506e-01	6.584421e-03	2.842706e+01	
6  4.31307	3.634845e-01	3.246466e-01	4.333014e-03	1.330224e+01	
1  1.76126	6.212515e-01	3.147194e-01	4.967841e-03	2.616670e+01	
12  1.82766	4.179408e-01	3.199168e-01	4.789500e-03	2.512832e+01	
2  1.39464	1.004169e+00	3.195847e-01	4.182671e-03	4.070516e+01	
2  5.30732	1.549775e+00	3.076166e-01	1.077349e-03	5.772353e+01	
1  6.70179	1.363053e+00	3.167260e-01	2.882454e-05	5.964521e+01	
2  8.26316	1.498012e+00	3.335428e-01	2.542844e-04	6.425583e+01	
4  3.35827	1.694006e+00	3.297962e-01	2.746853e-03	5.088430e+01	
1  3.82074	1.196406e+00	3.413975e-01	3.412348e-03	3.926314e+01	
2  4.95783	1.175284e+00	3.398222e-01	2.014556e-03	3.200024e+01	
1  2.81604	8.011840e-01	3.318110e-01	3.028666e-03	4.073935e+01	
2  3.32134	7.061313e-01	3.336687e-01	4.177625e-03	5.642408e+01	
5  1.83347	5.246020e-01	3.345917e-01	5.926605e-03	4.626326e+01	
4  4.31135	3.501241e-01	3.378208e-01	5.280309e-03	6.296231e+01	
1  4.23411	4.731672e-01	3.415249e-01	7.960187e-03	4.728223e+01	
4  3.54753	8.909255e-01	3.342723e-01	4.328073e-03	5.780581e+01	
2  4.87807	4.880305e-01	3.416725e-01	4.133358e-03	2.059626e+01	
1  5.91465	3.853045e-01	3.386038e-01	3.078788e-03	1.627762e+01	
6  2.47339	5.735093e-01	3.296804e-01	3.532035e-03	4.757200e+01	
9  1.44182	3.725059e-01	3.070067e-01	4.222920e-03	4.511042e+01	
2  2.10658	1.246017e-01	2.986168e-01	5.375507e-03	5.347034e+01	
2  0.860992	1.012381e-01	3.034728e-01	5.677749e-03	4.246077e+01	
3  0.75132	2.636625e-01	3.207519e-01	7.717511e-03	5.208043e+01	
3  1.56665	4.245725e-01	3.266027e-01	7.783735e-03	5.082314e+01	
1  1.74477	6.362152e-01	3.076670e-01	4.023384e-03	4.880391e+01	
1  1.78948	1.673796e-01	3.220157e-01	9.303330e-03	2.276513e+01	
1  1.1834	3.456539e-02	3.038413e-01	1.046242e-02	3.118427e+01	
19  0.682268	1.386678e-01	3.123362e-01	1.007785e-02	3.245664e+01	
11  0.766018	1.162180e-01	3.013843e-01	9.121430e-03	4.531872e+01	
5  1.19242	2.189639e-01	3.156707e-01	1.043931e-02	3.998537e+01	
2  2.12523	4.613369e-01	3.135468e-01	7.429924e-03	6.050379e+01	
2  2.92135	1.554604e-01	2.978274e-01	7.574219e-03	6.217707e+01	
15  2.31124	8.710505e-02	2.904359e-01	1.030007e-02	4.498397e+01	
5  1.28947	1.337678e-01	2.942099e-01	7.714676e-03	3.908546e+01	
1  2.85656	3.388881e-01	2.910915e-01	6.383617e-03	2.556454e+01	
1  2.27906	1.037790e-01	3.003201e-01	3.614149e-03	3.537542e+01	
1  1.83133	3.496853e-01	3.349900e-01	6.352746e-03	3.146593e+01	
12  0.633603	1.714141e-01	3.286615e-01	7.420091e-03	3.647904e+01	
3  1.37329	2.958474e-01	3.284162e-01	5.015541e-03	4.554608e+01	
1  2.1188	5.976492e-01	3.353412e-01	5.259752e-03	4.673645e+01	
2  1.00746	3.449537e-01	3.181416e-01	4.520047e-03	4.138055e+01	
3  1.69746	1.766239e-01	3.371742e-01	8.031037e-03	4.753669e+01	
3  2.8094	1.760973e-02	3.264265e-01	3.490475e-03	5.374978e+01	
2  3.38588	6.274107e-01	2.962030e-01	5.323711e-03	6.046869e+01	
1  1.6711	1.436210e-01	2.944739e-01	7.451336e-03	4.981764e+01	
2  1.34372	3.532816e-01	2.986258e-01	7.672761e-03	4.952315e+01	
7  0.942114	2.973558e-01	3.060696e-01	5.146469e-03	3.636615e+01	
1  2.63211	4.006745e-01	3.118317e-01	2.344135e-03	3.729163e+01	
2  2.67407	9.073455e-01	3.204207e-01	3.902058e-03	5.726259e+01	
2  2.02601	8.507109e-01	3.315388e-01	5.008915e-03	4.144905e+01	
2  3.58163	4.273645e-01	3.442232e-01	6.967727e-03	3.391212e+01	
11  3.05971	4.020154e-02	3.468172e-01	8.242471e-03	4.341406e+01	
2  2.2997	2.398768e-01	3.413981e-01	6.504755e-03	3.656231e+01	
9  1.35862	7.201042e-03	3.324766e-01	6.978860e-03	4.928924e+01	
2  1.30074	2.484765e-01	3.263442e-01	4.691410e-03	3.688116e+01	
1  1.67549	7.131814e-01	3.227976e-01	4.619697e-03	3.013885e+01	
3  0.654509	2.532761e-01	3.093085e-01	6.638786e-03	3.029557e+01	
1  0.639228	4.099880e-01	3.194500e-01	6.724508e-03	3.450900e+01	
2  1.16089	4.798968e-01	3.238924e-01	4.643255e-03	3.784745e+01	
2  0.941581	2.102857e-01	3.243792e-01	5.900183e-03	3.108282e+01	
1  1.99755	7.023480e-02	3.334200e-01	4.739868e-03	3.439718e+01	
2  2.69748	2.504410e-01	3.373158e-01	4.804023e-03	3.009206e+01	
1  3.5042	7.551359e-02	3.343904e-01	4.573498e-03	2.133488e+01	
1  3.39936	2.729101e-01	3.332905e-01	4.760889e-03	2.050864e+01	
1  2.93172	1.946707e-02	3.429801e-01	8.399754e-03	2.806140e+01	
3  3.09785	1.511064e-01	3.452364e-01	5.803549e-03	3.925393e+01	
4  3.26824	1.744761e-01	3.424603e-01	5.428756e-03	2.893515e+01	
10  3.21204	2.143069e-01	3.391303e-01	5.290308e-03	2.522689e+01	
3  2.67538	2.793090e-01	3.273526e-01	2.864562e-03	3.503999e+01	
6  1.59222	1.010329e-01	3.360292e-01	6.201872e-03	4.197923e+01	
1  0.759533	1.911693e-01	3.287773e-01	6.700000e-03	3.612712e+01	
11  0.774336	6.882757e-02	3.309793e-01	8.398876e-03	4.001142e+01	
11  1.21376	1.561844e-01	3.281111e-01	9.051466e-03	2.868833e+01	
2  0.886086	4.316551e-01	3.266683e-01	5.955422e-03	3.709130e+01	
9  2.10032	9.470301e-01	3.218213e-01	3.442526e-03	3.182254e+01	
4  0.432051	1.973475e-01	3.105160e-01	7.128345e-03	4.868383e+01	
7  0.618079	4.242228e-01	3.056534e-01	6.231165e-03	3.886093e+01	
7  1.21169	5.236665e-01	3.004050e-01	6.162898e-03	3.729998e+01	
13  0.392625	4.333809e-01	3.138725e-01	6.254953e-03	4.306864e+01	
5  1.00453	3.216229e-01	3.275791e-01	5.418457e-03	4.065846e+01	
3  0.536491	2.597239e-01	3.023800e-01	7.412297e-03	4.014272e+01	
5  1.5019	5.784430e-01	3.149265e-01	6.488355e-03	5.519194e+01	
1  1.3411	7.636287e-01	3.145430e-01	4.443784e-03	4.839001e+01	
9  2.98367	1.317170e+00	3.155963e-01	1.937456e-03	4.291972e+01	
4  2.78437	1.033708e+00	3.309174e-01	4.620070e-03	3.334246e+01	
8  3.12928	1.230456e+00	3.319575e-01	4.617056e-03	5.210887e+01	
10  2.83264	1.594937e+00	3.206964e-01	3.317385e-03	5.482895e+01	
1  3.84905	1.611274e+00	3.005167e-01	4.368499e-03	5.847136e+01	
2  2.64472	1.229494e+00	3.014501e-01	3.736176e-03	5.199810e+01	
1  3.94133	8.725435e-01	2.962755e-01	6.416849e-03	5.684304e+01	
1  4.06828	4.387802e-01	2.952197e-01	8.423422e-03	6.348818e+01	
19  3.47361	3.806217e-02	3.085134e-01	6.739248e-03	6.786119e+01	
8  1.9428	4.318112e-01	3.121494e-01	5.750460e-03	5.906846e+01	
2  0.955931	3.336216e-01	3.186641e-01	8.321286e-03	3.572543e+01	
3  1.03062	2.881155e-01	3.292607e-01	6.793051e-03	4.838616e+01	
1  1.57749	2.431452e-01	3.255308e-01	8.872286e-03	5.606245e+01	
2  0.276623	3.436707e-01	3.103392e-01	7.200806e-03	4.247728e+01	
4  0.258593	1.083749e-01	3.132708e-01	9.318419e-03	3.487725e+01	
13  0.522323	3.768672e-02	3.065845e-01	8.887625e-03	4.758154e+01	
1  0.379252	1.556123e-01	3.214507e-01	6.616093e-03	3.502996e+01	
2  0.932519	2.651414e-01	3.248029e-01	5.991130e-03	4.887188e+01	
18  0.868448	4.766817e-02	3.246512e-01	7.455092e-03	5.160364e+01	
5  0.752115	3.322675e-01	3.094688e-01	8.280921e-03	4.893109e+01	
4  2.462	2.434625e-01	3.077146e-01	1.089029e-02	5.470556e+01	
2  1.762	5.286605e-01	3.006013e-01	7.367984e-03	4.484393e+01	
4  0.966602	4.273360e-01	3.005086e-01	6.541016e-03	3.868948e+01	
1  2.11944	1.051187e+00	3.049826e-01	3.243066e-03	4.139878e+01	
3  2.63348	8.505953e-01	3.160168e-01	3.139793e-03	5.337856e+01	
1  1.77504	6.078829e-01	3.035038e-01	5.005197e-03	5.246872e+01	
4  2.89686	4.033852e-01	3.435131e-01	5.655064e-03	3.911096e+01	
3  1.46984	3.136159e-01	3.224162e-01	4.799781e-03	5.083743e+01	
7  1.27829	2.827919e-01	3.247839e-01	7.233971e-03	5.493035e+01	
19  1.74331	6.233450e-01	3.073463e-01	6.720690e-03	5.341557e+01	
3  2.07614	2.914640e-01	3.229663e-01	7.726803e-03	6.104025e+01	
2  0.340511	7.730723e-02	3.161824e-01	9.243128e-03	4.711540e+01	
3  0.419606	2.786035e-02	3.239993e-01	9.446192e-03	4.023199e+01	
4  0.695008	3.852536e-01	3.244496e-01	6.387001e-03	3.556762e+01	
17  0.589827	1.984748e-01	3.276882e-01	7.925722e-03	3.574878e+01	
3  1.77158	1.273184e-01	3.220036e-01	7.168001e-03	5.946682e+01	
14  1.23537	8.439535e-02	3.006279e-01	7.997898e-03	5.221425e+01	
4  2.54304	5.210206e-01	3.034761e-01	3.074024e-03	4.697072e+01	
4  2.3895	3.384124e-01	3.271534e-01	3.105368e-03	3.751434e+01	
5  1.37325	6.000925e-01	3.236815e-01	6.008149e-03	5.158317e+01	
1  1.17117	6.390581e-01	3.161856e-01	6.386593e-03	4.263856e+01	
1  1.11457	6.761700e-01	3.195524e-01	4.880207e-03	3.469928e+01	
20  0.951561	2.788170e-01	3.259705e-01	6.490194e-03	4.992558e+01	
2  0.284794	3.673612e-01	3.156680e-01	7.185650e-03	4.242754e+01	
8  1.34472	1.141315e-01	3.227207e-01	8.024968e-03	2.319866e+01	
5  1.87983	3.105428e-01	3.224429e-01	4.116417e-03	2.893020e+01	
10  0.53294	2.079285e-01	3.272612e-01	8.078896e-03	4.358069e+01	
7  0.683774	1.404019e-01	3.241279e-01	7.351362e-03	4.986352e+01	
6  0.194075	1.733969e-01	3.220019e-01	7.247335e-03	4.088930e+01	
10  0.864818	4.573298e-01	3.114482e-01	6.988249e-03	3.537361e+01	
2  1.60929	7.884697e-01	3.044731e-01	4.313066e-03	4.631212e+01	
3  2.44626	5.977936e-01	3.042933e-01	4.323463e-03	5.575264e+01	
5  1.91063	2.803102e-02	3.237310e-01	4.226578e-03	2.866291e+01	
3  1.93109	3.857975e-01	2.999210e-01	4.047461e-03	3.889775e+01	
9  1.72367	2.086608e-02	3.249517e-01	1.002665e-02	5.622932e+01	
2  1.67458	5.988869e-01	3.172865e-01	4.861755e-03	5.437757e+01	
3  3.22572	8.378447e-01	3.203668e-01	2.812583e-03	5.542560e+01	
1  4.59022	5.682353e-01	3.166075e-01	6.541216e-03	7.195444e+01	
3  3.54667	1.649445e-01	3.115411e-01	5.129877e-03	6.622291e+01	
2  3.37872	7.890449e-01	3.118606e-01	2.717267e-03	5.639074e+01	
4  3.1302	7.775467e-01	3.129498e-01	3.031508e-03	5.660236e+01	
10  2.38206	1.848206e-01	3.103545e-01	1.184520e-02	5.214966e+01	
7  2.22993	2.485108e-01	3.150383e-01	9.471052e-03	6.130176e+01	
1  1.83557	3.110987e-01	3.371722e-01	5.848527e-03	4.071865e+01	
2  1.8425	1.904493e-01	3.358187e-01	5.364482e-03	3.969670e+01	
9  1.09082	8.927875e-02	3.293325e-01	7.488265e-03	2.946580e+01	
6  3.07197	3.232849e-01	3.166202e-01	5.517141e-03	1.550993e+01	
6  3.1043	6.363440e-02	3.242397e-01	4.770420e-03	1.797659e+01	
3  4.72425	7.323889e-01	2.988746e-01	2.470966e-03	2.091457e+01	
1  5.77246	5.757595e-01	2.934661e-01	6.122520e-04	4.215666e+01	
3  5.30673	7.323788e-01	2.968842e-01	6.956797e-04	4.356585e+01	
1  1.49403	6.097694e-01	3.055008e-01	6.393507e-03	3.598726e+01	
1  0.975437	2.811248e-02	2.991565e-01	7.964308e-03	3.271888e+01	
1  2.54953	2.890553e-01	2.916412e-01	5.612798e-03	5.076151e+01	
3  2.14116	3.271795e-01	2.916240e-01	5.756527e-03	3.469375e+01	
2  0.930124	4.418242e-01	3.106931e-01	7.611446e-03	4.788733e+01	
2  0.856742	4.199604e-01	3.193855e-01	5.188696e-03	3.401039e+01	
3  1.23508	4.005103e-01	3.054238e-01	7.930111e-03	5.122051e+01	
3  3.14317	6.345601e-01	3.031436e-01	7.508829e-03	5.483556e+01	
2  2.48509	1.049406e+00	3.092326e-01	4.631304e-03	5.756459e+01	
3  2.57803	1.288488e+00	3.070366e-01	2.541249e-03	4.124012e+01	
2  2.72871	6.202250e-01	2.990945e-01	3.272533e-03	3.320856e+01	
9  2.38625	1.225255e-01	3.008130e-01	9.103722e-03	1.998765e+01	
2  3.19962	1.186265e-01	3.228752e-01	5.740079e-03	1.489158e+01	
2  2.86728	2.181903e-01	3.245995e-01	3.131717e-03	5.287596e+01	
12  1.05678	2.226390e-01	3.212888e-01	5.486049e-03	5.020831e+01	
