6  1.20305	7.097096e-01	3.201883e-01	4.422901e-03	3.686385e+01	
23  0.63894	2.125834e-01	3.041381e-01	8.290373e-03	3.301467e+01	
8  1.49353	2.462621e-01	3.130979e-01	1.035764e-02	4.096599e+01	
1  2.49553	1.880788e-01	2.861694e-01	8.025727e-03	3.744347e+01	
1  2.37263	3.545229e-01	2.887810e-01	7.367840e-03	3.547616e+01	
3  2.73147	5.739865e-01	3.247182e-01	7.428401e-03	4.334043e+01	
1  3.8294	3.141184e-01	3.454932e-01	8.823190e-03	4.501253e+01	
4  3.19405	6.270656e-01	3.118220e-01	6.996182e-03	6.384972e+01	
1  4.45275	3.257640e-01	3.051973e-01	7.552196e-03	7.157046e+01	
3  2.74488	4.010030e-01	2.930184e-01	5.487086e-03	5.399097e+01	
4  1.9638	4.068142e-01	2.942007e-01	5.100739e-03	3.852364e+01	
1  2.33875	6.789573e-01	3.023783e-01	6.877797e-03	4.644528e+01	
4  2.26617	2.389022e-01	3.348041e-01	9.834922e-03	3.940596e+01	
6  1.00787	1.037999e-01	3.176972e-01	1.062016e-02	3.015081e+01	
3  0.943874	1.412291e-01	3.166435e-01	1.046893e-02	3.160241e+01	
4  1.00834	4.758187e-01	3.185339e-01	5.762230e-03	3.049190e+01	
4  0.843134	4.123278e-01	3.244448e-01	5.774566e-03	3.480629e+01	
4  1.48063	5.894343e-01	3.287441e-01	4.701165e-03	4.225716e+01	
1  0.464269	4.772048e-01	3.133403e-01	6.188793e-03	3.978621e+01	
2  0.869591	4.787321e-01	3.083360e-01	5.290528e-03	3.492476e+01	
1  1.88667	3.612417e-01	3.131924e-01	3.923212e-03	2.851693e+01	
10  1.39978	5.850827e-01	3.058255e-01	4.734527e-03	3.221977e+01	
6  3.22213	5.939013e-01	3.075799e-01	7.322922e-03	3.561811e+01	
13  0.718749	2.628673e-01	3.209254e-01	7.846282e-03	3.040946e+01	
4  0.466512	4.259896e-02	3.212347e-01	7.327825e-03	3.143600e+01	
4  1.05231	2.419646e-01	2.994550e-01	6.929629e-03	3.256300e+01	
11  0.26628	2.225947e-02	3.100566e-01	7.712935e-03	4.646959e+01	
1  0.595439	4.845198e-01	3.202534e-01	5.744398e-03	3.982505e+01	
12  0.361281	1.255057e-01	3.122411e-01	6.853834e-03	3.252304e+01	
13  0.815718	3.777306e-01	3.057948e-01	7.938327e-03	4.177500e+01	
4  0.5196	8.670112e-02	3.025589e-01	8.279259e-03	4.348773e+01	
1  0.44164	3.935729e-01	3.150501e-01	7.008855e-03	4.673485e+01	
3  0.63544	1.369033e-01	3.282073e-01	7.835251e-03	4.532414e+01	
3  0.531112	1.469156e-01	3.164863e-01	9.349242e-03	4.943486e+01	
1  1.34795	4.917314e-01	3.278649e-01	6.518108e-03	3.560665e+01	
7  0.967149	5.853829e-01	3.172236e-01	5.613319e-03	3.360433e+01	
5  0.81224	4.905911e-01	3.056655e-01	5.560227e-03	4.266561e+01	
2  1.76277	7.937207e-01	3.126035e-01	5.963456e-03	4.051416e+01	
2  2.30102	1.267178e+00	3.119255e-01	3.252874e-03	5.052009e+01	
4  2.10768	1.510081e+00	3.239527e-01	3.718378e-03	4.342905e+01	
2  2.93452	1.785293e+00	3.175819e-01	2.556640e-03	5.144038e+01	
4  1.10051	4.831618e-01	3.110490e-01	4.784999e-03	3.283409e+01	
3  2.28336	4.943124e-01	2.972564e-01	7.237720e-03	3.384438e+01	
5  2.21958	8.694869e-01	3.044243e-01	5.173008e-03	3.134615e+01	
3  2.57935	1.599493e+00	3.075951e-01	2.586760e-03	4.414073e+01	
10  2.94587	1.221233e+00	3.220222e-01	3.230849e-03	5.534603e+01	
7  3.21003	1.439429e+00	3.288837e-01	2.256347e-03	4.006635e+01	
4  2.84754	1.157721e+00	3.320554e-01	3.236280e-03	4.617997e+01	
27  0.723077	3.837213e-01	3.163053e-01	7.087408e-03	5.113105e+01	
1  1.27006	6.862488e-01	3.061558e-01	4.548821e-03	4.368131e+01	
2  1.74827	5.345826e-01	3.106152e-01	6.834378e-03	5.724906e+01	
7  1.5191	4.587499e-01	3.297368e-01	4.975522e-03	3.458744e+01	
1  4.62384	9.464496e-01	3.409349e-01	2.279354e-03	4.155118e+01	
2  5.24568	1.147285e+00	3.450950e-01	2.715320e-03	4.896109e+01	
1  5.21139	1.081302e+00	3.407334e-01	2.602941e-03	5.492024e+01	
2  4.0415	3.485624e-01	3.344012e-01	2.160133e-03	4.670124e+01	
2  3.56946	5.102014e-01	3.429212e-01	4.525549e-03	4.843249e+01	
3  2.4664	5.174079e-01	3.312823e-01	3.489350e-03	4.352723e+01	
4  2.45216	5.372227e-01	3.255185e-01	2.901995e-03	4.302722e+01	
4  1.68576	1.615666e-01	3.377175e-01	8.789838e-03	4.457955e+01	
1  2.55839	7.254277e-01	3.298431e-01	6.123955e-03	5.417287e+01	
3  4.28801	3.499005e-01	3.333395e-01	4.556071e-03	6.379909e+01	
5  5.12865	4.145921e-01	2.996474e-01	4.631545e-03	6.918969e+01	
2  5.73874	5.755771e-01	3.083973e-01	3.102790e-03	6.985154e+01	
5  4.47138	2.583570e-01	3.164342e-01	7.640988e-03	7.280405e+01	
1  5.41031	3.269031e-01	3.210190e-01	1.091381e-03	5.885990e+01	
2  5.75312	2.123658e-01	3.329553e-01	1.378856e-03	5.758037e+01	
1  4.60868	3.564495e-01	3.260710e-01	7.797508e-04	4.382582e+01	
3  3.90695	2.474605e-01	3.254448e-01	1.364359e-03	4.336189e+01	
12  2.17258	5.687997e-02	3.206319e-01	4.609044e-03	5.664065e+01	
10  1.79837	1.186768e-01	3.184942e-01	9.059082e-03	6.011727e+01	
40  0.169442	1.968026e-01	3.107919e-01	6.976581e-03	4.282228e+01	
12  0.406047	1.203711e-01	3.256774e-01	8.717572e-03	4.256428e+01	
2  1.68986	3.269554e-03	3.322064e-01	7.025845e-03	5.322744e+01	
10  1.43102	2.907842e-01	3.251398e-01	5.266181e-03	5.130331e+01	
6  1.64601	5.275239e-01	3.007316e-01	4.563698e-03	4.484836e+01	
4  1.53847	8.617668e-01	3.146007e-01	3.647525e-03	4.187247e+01	
6  1.56238	8.608843e-01	3.166036e-01	4.440000e-03	5.066522e+01	
4  0.787571	2.599981e-01	3.080100e-01	5.418929e-03	4.512508e+01	
13  1.07567	1.337864e-01	3.108513e-01	1.096452e-02	4.804864e+01	
5  0.0669078	1.292397e-01	3.159408e-01	8.119343e-03	3.609713e+01	
5  0.0966811	3.272174e-03	3.185319e-01	7.473719e-03	3.766146e+01	
6  0.289973	1.175679e-01	3.157840e-01	6.563176e-03	3.466132e+01	
8  0.792526	3.849314e-01	3.181219e-01	6.927836e-03	3.168375e+01	
1  0.966405	2.685066e-01	3.137940e-01	8.722123e-03	3.121367e+01	
10  1.25388	1.558381e-02	3.060747e-01	9.859942e-03	2.672932e+01	
3  0.0765466	1.134556e-01	3.170783e-01	8.452622e-03	4.337356e+01	
2  0.376343	2.195753e-01	3.189775e-01	7.877474e-03	4.863421e+01	
4  0.951814	6.233010e-02	3.222678e-01	4.952125e-03	3.695073e+01	
8  3.48379	2.018714e-01	3.412604e-01	5.119568e-03	2.627562e+01	
4  2.2824	2.401621e-01	3.329400e-01	4.191808e-03	3.371587e+01	
4  1.6279	3.555787e-01	3.053095e-01	3.900866e-03	3.986616e+01	
2  1.09102	1.904070e-02	3.149956e-01	4.465449e-03	3.569422e+01	
9  2.49931	3.178573e-01	3.131137e-01	3.953648e-03	2.312786e+01	
5  1.09638	2.003675e-01	3.299101e-01	8.320083e-03	3.122391e+01	
1  2.20082	6.928858e-01	3.320930e-01	4.347756e-03	3.308305e+01	
1  2.81191	2.736150e-01	3.371807e-01	3.982123e-03	4.371108e+01	
1  2.5555	3.722771e-01	3.296627e-01	3.541320e-03	4.881404e+01	
4  0.531519	2.505870e-01	3.172696e-01	5.784305e-03	3.453887e+01	
7  0.742406	2.369816e-01	3.084936e-01	6.901218e-03	5.120769e+01	
11  1.17156	2.917007e-01	3.107541e-01	9.148449e-03	5.221357e+01	
23  0.825069	5.317349e-02	3.253891e-01	7.288244e-03	2.951145e+01	
1  1.61412	3.167167e-01	3.011664e-01	8.779768e-03	3.471116e+01	
2  2.15289	4.892814e-01	2.949480e-01	4.541155e-03	3.888523e+01	
1  1.79924	6.018577e-01	2.967744e-01	4.871344e-03	4.045851e+01	
3  1.28675	7.317504e-01	3.043683e-01	4.857937e-03	3.776104e+01	
1  0.844894	3.895128e-01	3.090844e-01	7.697259e-03	3.654171e+01	
1  2.39413	6.315761e-01	3.345512e-01	6.077754e-03	3.789287e+01	
5  2.49546	8.725702e-01	3.333037e-01	3.694457e-03	4.007231e+01	
5  2.57442	1.273101e+00	3.264764e-01	2.808254e-03	4.250479e+01	
2  1.4502	5.585446e-01	2.995386e-01	6.603641e-03	4.574001e+01	
3  2.67363	8.491213e-01	3.040459e-01	2.679021e-03	4.343918e+01	
1  4.11692	1.261678e+00	2.929868e-01	2.322958e-03	3.500956e+01	
1  5.21303	1.032078e+00	3.115172e-01	5.727609e-04	2.653613e+01	
4  5.04379	1.275275e+00	3.248464e-01	9.814969e-04	2.606711e+01	
8  2.56352	1.256385e+00	3.091929e-01	2.781376e-03	3.176926e+01	
9  3.632	1.985706e+00	3.265124e-01	1.649551e-03	3.851783e+01	
1  3.91545	1.859958e+00	3.036956e-01	3.274401e-03	6.006967e+01	
1  2.7194	1.559194e+00	3.009089e-01	3.728740e-03	5.065926e+01	
4  2.50282	1.294566e+00	3.068045e-01	2.640941e-03	3.875671e+01	
3  2.06968	3.444636e-01	3.016769e-01	3.624167e-03	3.894679e+01	
3  1.77279	2.640264e-01	3.061933e-01	3.995151e-03	4.778519e+01	
4  3.27164	3.329142e-01	3.030961e-01	3.597392e-03	5.767727e+01	
6  2.81007	3.802205e-01	3.027056e-01	4.613678e-03	5.868515e+01	
3  2.71273	6.206735e-01	3.021472e-01	4.836956e-03	5.849313e+01	
2  1.89549	2.048383e-01	2.980558e-01	5.496600e-03	5.141780e+01	
10  0.858432	2.242647e-01	3.027686e-01	5.724587e-03	3.978599e+01	
7  0.794184	4.847956e-01	3.039942e-01	6.127422e-03	4.056045e+01	
2  2.15117	7.035481e-01	3.154935e-01	3.329314e-03	3.009985e+01	
2  1.84295	8.172747e-01	3.239581e-01	3.884156e-03	3.292181e+01	
11  2.02718	1.275193e+00	3.261934e-01	4.019783e-03	4.235598e+01	
2  4.33688	1.598799e+00	3.148339e-01	6.583531e-04	3.844502e+01	
3  3.09595	2.073393e+00	3.275480e-01	2.597270e-03	3.306792e+01	
2  2.58915	1.768899e+00	3.186984e-01	2.510321e-03	3.457172e+01	
2  3.09896	9.216676e-01	3.389965e-01	3.990087e-03	3.850667e+01	
2  3.58628	1.115125e+00	3.413643e-01	4.072192e-03	4.285596e+01	
1  4.27368	1.481778e+00	3.325226e-01	4.385299e-03	3.742824e+01	
1  3.55576	8.807391e-01	3.422970e-01	4.709679e-03	3.787319e+01	
2  2.45681	7.391721e-01	3.348090e-01	4.146769e-03	4.451035e+01	
2  2.25658	3.762842e-01	3.216120e-01	3.920742e-03	5.382510e+01	
3  3.33112	4.773902e-01	3.286718e-01	2.134771e-03	4.177265e+01	
1  2.94342	4.359408e-01	3.222227e-01	3.604995e-03	5.730126e+01	
10  1.43033	1.966743e-01	3.304302e-01	5.738800e-03	4.870968e+01	
2  3.37506	2.771923e-01	3.350894e-01	5.493186e-03	6.014639e+01	
2  1.8872	6.201452e-01	3.194380e-01	6.983941e-03	5.028814e+01	
3  2.1492	4.258829e-01	3.188777e-01	6.621206e-03	6.132274e+01	
4  1.83653	3.052774e-01	3.086620e-01	8.796338e-03	5.853723e+01	
2  0.743731	5.373810e-01	3.147844e-01	5.372996e-03	4.576281e+01	
4  0.233917	1.036416e-01	3.158063e-01	8.370269e-03	3.268917e+01	
14  1.21508	8.332883e-02	3.110525e-01	1.007352e-02	2.590053e+01	
1  2.1254	1.518173e-01	3.201258e-01	8.977291e-03	1.917490e+01	
11  4.32799	2.685415e-01	2.865841e-01	7.033530e-03	1.960671e+01	
3  2.42654	2.601943e-01	2.879164e-01	6.401024e-03	3.655722e+01	
2  2.59965	6.251288e-03	2.948482e-01	1.197687e-02	3.465041e+01	
18  1.80251	3.449414e-01	2.985753e-01	4.467787e-03	4.092421e+01	
1  1.74979	1.589119e-01	2.958369e-01	5.149877e-03	3.897077e+01	
3  1.69236	3.548964e-01	2.967719e-01	5.637409e-03	4.795401e+01	
1  4.87494	4.696097e-01	3.297956e-01	2.342031e-03	6.000174e+01	
5  5.39063	4.620349e-01	3.120668e-01	3.943190e-03	7.127951e+01	
1  5.04158	5.058917e-02	3.432398e-01	3.345268e-03	5.503356e+01	
7  4.0239	4.449134e-02	3.332265e-01	1.902191e-03	3.647429e+01	
1  4.45112	1.415608e-01	3.377426e-01	2.045176e-03	3.590676e+01	
2  2.90907	1.037006e-01	3.359758e-01	3.611613e-03	3.643196e+01	
1  2.34164	4.214737e-01	3.137093e-01	2.721781e-03	3.515167e+01	
2  3.08837	2.995358e-01	3.363830e-01	4.064131e-03	2.907725e+01	
6  2.5371	3.363083e-01	3.401592e-01	6.217505e-03	3.123575e+01	
1  1.63894	3.561457e-02	3.106438e-01	4.062276e-03	4.890147e+01	
1  2.34563	5.522381e-03	3.221862e-01	2.997866e-03	4.652818e+01	
1  2.3841	6.382745e-02	3.230158e-01	2.848589e-03	4.368505e+01	
2  3.53146	6.865336e-01	3.001725e-01	2.242780e-03	4.726140e+01	
7  1.51872	1.510645e-01	3.018950e-01	9.269892e-03	5.456648e+01	
9  1.31519	7.654423e-02	3.198760e-01	1.193309e-02	3.989707e+01	
3  0.885226	4.997599e-01	3.064665e-01	5.164229e-03	3.991971e+01	
2  5.39494	4.444333e-01	3.391155e-01	1.868443e-03	5.256611e+01	
4  3.74857	5.499693e-01	3.351710e-01	2.661082e-03	3.211331e+01	
3  2.68878	3.485842e-01	3.277442e-01	3.063372e-03	4.773699e+01	
5  2.32173	8.594626e-02	3.364263e-01	4.618606e-03	4.291839e+01	
2  0.660738	4.124516e-01	3.145768e-01	5.908954e-03	3.274694e+01	
1  0.810778	2.121107e-01	3.248114e-01	9.635472e-03	4.147966e+01	
27  0.0153108	8.227357e-02	3.139573e-01	7.758989e-03	3.953157e+01	
2  2.21868	2.043934e-01	3.206547e-01	5.397081e-03	2.043319e+01	
2  1.83313	3.078969e-02	3.167974e-01	4.643755e-03	2.517909e+01	
4  2.60884	2.913988e-01	3.079299e-01	9.160377e-03	2.725218e+01	
2  3.84794	9.124545e-01	3.194335e-01	3.581802e-03	1.770077e+01	
2  2.49589	4.502727e-01	3.323333e-01	5.680479e-03	2.511423e+01	
4  2.89132	8.269633e-02	3.414946e-01	5.501806e-03	4.855754e+01	
5  3.3767	6.315714e-01	3.314527e-01	2.427415e-03	4.444628e+01	
1  3.55173	6.535320e-01	3.331861e-01	2.367902e-03	3.746924e+01	
1  1.16304	4.157428e-01	3.246344e-01	4.759587e-03	3.667223e+01	
2  1.40139	7.821838e-01	3.186979e-01	5.739945e-03	4.235321e+01	
6  2.77879	8.117938e-01	3.291134e-01	2.855970e-03	3.583865e+01	
1  1.38301	9.905709e-01	3.141106e-01	4.115364e-03	3.746183e+01	
1  1.49364	4.103367e-01	3.080408e-01	4.491887e-03	3.059773e+01	
6  0.445175	3.709249e-01	3.203371e-01	6.009516e-03	4.170608e+01	
19  0.573865	1.108030e-01	3.202804e-01	8.809901e-03	5.030142e+01	
1  0.951928	2.612632e-01	3.017272e-01	7.824325e-03	4.970760e+01	
3  2.415	6.983561e-02	3.012981e-01	4.817918e-03	5.582756e+01	
1  1.09871	3.396138e-01	3.203373e-01	5.077653e-03	4.895074e+01	
4  1.49794	5.329670e-01	3.100293e-01	4.033808e-03	4.634047e+01	
2  2.86463	5.869445e-01	2.872428e-01	5.601669e-03	4.011044e+01	
6  3.12842	2.484029e-01	2.902703e-01	3.958000e-03	3.931095e+01	
3  1.04511	9.941108e-02	2.977293e-01	8.431334e-03	3.404363e+01	
4  3.07697	1.149565e-01	2.837110e-01	6.851777e-03	4.404477e+01	
1  7.40647	6.106905e-01	2.709500e-01	3.790547e-03	3.225197e+01	
3  7.73712	3.685354e-01	2.698244e-01	8.366110e-03	5.903491e+01	
3  4.73037	2.633833e-01	2.938466e-01	1.089904e-02	6.251252e+01	
3  6.57463	3.425283e-01	2.818050e-01	6.398447e-03	6.742555e+01	
2  6.69155	2.592149e-01	2.982232e-01	9.753386e-03	7.642691e+01	
2  6.82143	1.665424e-01	3.144045e-01	9.826600e-03	7.979585e+01	
1  7.70123	2.109629e-01	2.990835e-01	8.527463e-03	8.094142e+01	
3  8.75175	3.140467e-01	3.084820e-01	1.023947e-02	8.316986e+01	
2  9.89167	3.863690e-01	3.045898e-01	8.254877e-03	8.775419e+01	
2  10.4815	4.417517e-01	3.003120e-01	8.976161e-03	8.710914e+01	
2  10.8226	3.546853e-01	3.143034e-01	1.091589e-02	8.530081e+01	
9  10.6645	2.229230e-01	3.049672e-01	1.273516e-02	8.348655e+01	
8  4.88482	5.035106e-02	2.939133e-01	1.035822e-02	6.745582e+01	
6  3.78353	5.903126e-02	2.973105e-01	1.215693e-02	5.888244e+01	
4  2.04521	1.927320e-01	3.086198e-01	1.097396e-02	5.520660e+01	
4  2.10074	2.072761e-01	2.909295e-01	9.623994e-03	3.941857e+01	
11  1.22255	3.533330e-01	3.093041e-01	7.940350e-03	3.144415e+01	
8  0.0805925	1.229828e-01	3.182546e-01	7.238759e-03	3.970423e+01	
14  0.354825	9.327662e-02	3.136981e-01	9.742522e-03	4.508541e+01	
4  2.04403	6.248752e-01	2.990351e-01	6.598629e-03	3.824601e+01	
4  2.4224	1.740683e-01	3.216941e-01	1.072722e-02	5.949061e+01	
9  3.92301	1.373590e-01	3.073224e-01	9.394915e-03	6.948644e+01	
1  3.01146	6.417799e-01	3.093687e-01	7.320831e-03	5.880997e+01	
1  3.06104	3.806707e-01	3.061200e-01	8.623461e-03	6.376053e+01	
9  1.68725	2.005203e-01	3.110603e-01	7.531830e-03	5.982071e+01	
14  2.63842	3.737052e-01	3.428172e-01	6.269439e-03	3.885757e+01	
3  4.27977	9.415444e-02	3.481378e-01	6.536079e-03	2.561981e+01	
10  4.03308	1.239847e-01	3.262585e-01	5.209006e-03	1.291488e+01	
12  4.03143	4.484138e-02	3.081395e-01	7.278098e-03	9.502391e+00	
2  3.51504	3.974825e-01	3.205627e-01	3.552415e-03	1.889743e+01	
5  3.41589	3.529223e-01	3.252713e-01	1.979122e-03	3.322532e+01	
15  0.98964	6.436517e-01	3.220335e-01	5.647220e-03	4.521215e+01	
1  1.16572	5.438358e-01	3.165678e-01	4.199400e-03	4.067094e+01	
1  0.751422	4.051633e-01	3.229362e-01	5.439015e-03	3.787323e+01	
2  0.842745	2.582089e-01	3.234868e-01	5.318434e-03	3.638276e+01	
3  2.3337	2.212905e-01	3.300262e-01	3.714316e-03	4.668579e+01	
2  3.24769	2.324571e-01	3.077202e-01	2.463175e-03	2.770683e+01	
3  1.86326	2.596688e-01	3.108038e-01	4.745967e-03	2.473355e+01	
2  0.281448	6.096060e-02	3.055532e-01	7.866344e-03	4.119185e+01	
7  2.56302	5.967293e-01	3.279400e-01	2.924511e-03	4.051224e+01	
1  5.78877	6.520280e-01	3.358505e-01	1.356683e-03	5.522062e+01	
6  2.02961	7.978543e-01	3.289514e-01	5.466305e-03	5.022396e+01	
1  3.60905	1.155691e+00	3.271889e-01	5.253340e-03	5.673087e+01	
5  3.90728	5.634696e-01	3.330655e-01	7.658683e-03	5.664466e+01	
1  3.61872	1.376247e-02	3.287254e-01	1.359466e-02	5.147899e+01	
5  3.97047	2.575728e-01	3.338073e-01	1.056923e-02	3.782296e+01	
3  3.3531	4.494161e-01	3.386421e-01	5.588553e-03	2.459896e+01	
7  2.83021	7.287239e-01	3.146691e-01	4.104386e-03	2.104102e+01	
1  1.26184	8.539292e-01	3.102869e-01	4.440195e-03	3.699185e+01	
2  2.06106	6.111351e-01	3.180494e-01	4.743796e-03	2.433464e+01	
1  0.141531	2.715335e-01	3.126767e-01	6.898389e-03	3.922906e+01	
29  0.142883	2.049664e-01	3.112557e-01	8.219728e-03	3.660897e+01	
1  0.307172	2.707310e-01	3.126237e-01	6.177128e-03	3.778269e+01	
2  1.55809	3.203396e-01	3.280885e-01	4.892075e-03	3.179271e+01	
8  5.24418	7.226717e-01	3.377023e-01	1.237034e-03	4.333026e+01	
1  4.50299	5.844105e-01	3.318819e-01	1.290271e-03	4.324567e+01	
1  3.00152	5.723930e-01	3.124714e-01	1.950222e-03	3.682669e+01	
1  4.02403	7.863988e-01	2.991026e-01	4.068263e-03	6.220658e+01	
1  2.03004	4.224202e-01	3.156336e-01	4.923613e-03	5.754296e+01	
1  2.3065	9.704486e-01	3.194448e-01	4.817834e-03	5.697331e+01	
4  2.26842	2.887221e-01	3.289944e-01	3.667406e-03	3.341247e+01	
6  2.00409	6.264359e-02	3.064811e-01	5.413868e-03	2.266639e+01	
4  2.02742	5.737116e-01	3.042685e-01	3.913233e-03	3.080602e+01	
2  5.66566	1.301307e-01	3.149927e-01	2.490779e-03	1.207045e+01	
4  4.73883	7.897177e-01	3.119805e-01	6.456210e-04	3.053841e+01	
2  1.87571	7.389983e-01	3.189264e-01	3.745463e-03	3.057222e+01	
4  1.23153	4.178761e-01	3.145547e-01	4.520347e-03	3.204729e+01	
2  0.571804	4.772668e-01	3.187915e-01	5.632683e-03	3.935135e+01	
7  1.78503	1.196525e-01	3.080203e-01	7.274745e-03	2.033004e+01	
6  1.05218	1.761549e-01	3.001379e-01	6.680057e-03	3.207864e+01	
9  2.08933	7.752441e-02	2.926785e-01	9.596550e-03	4.992861e+01	
6  1.66197	6.728514e-01	3.094408e-01	3.868361e-03	3.306290e+01	
17  2.39944	1.064192e-01	3.032274e-01	8.311491e-03	1.812423e+01	
2  2.07941	4.360499e-01	3.189527e-01	3.271854e-03	4.756544e+01	
4  1.7151	7.283509e-01	3.185834e-01	3.769048e-03	4.768358e+01	
8  1.69441	1.303190e+00	3.173056e-01	3.696038e-03	3.886695e+01	
3  2.17352	1.218940e+00	3.226154e-01	4.689952e-03	4.647217e+01	
10  3.11261	1.489686e+00	3.347249e-01	3.162618e-03	4.030048e+01	
1  2.45507	1.182592e+00	3.310304e-01	4.278342e-03	4.690389e+01	
4  3.18996	8.974333e-01	3.346975e-01	4.756630e-03	5.558001e+01	
13  4.73484	1.607366e+00	3.318806e-01	1.039197e-03	4.067089e+01	
15  2.80033	1.168370e+00	3.264996e-01	3.215946e-03	2.880843e+01	
3  4.73622	1.774580e+00	3.405386e-01	2.092430e-03	3.811925e+01	
8  3.76093	2.517236e+00	3.296344e-01	1.757728e-03	3.844446e+01	
1  4.53818	2.379270e+00	3.196703e-01	1.299893e-03	5.452618e+01	
4  3.94901	2.305682e+00	3.209617e-01	2.740021e-03	5.953566e+01	
5  4.42817	2.259431e+00	3.295743e-01	1.121955e-03	4.091748e+01	
1  3.92192	2.012499e+00	3.361649e-01	2.320696e-03	3.898974e+01	
2  4.10851	2.058617e+00	3.241197e-01	3.159192e-03	2.556007e+01	
4  3.48034	2.692646e+00	2.992569e-01	2.169168e-03	4.188871e+01	
2  3.03368	2.563485e+00	3.147472e-01	2.375803e-03	3.034943e+01	
1  4.12403	2.657531e+00	3.209114e-01	1.043132e-03	3.422777e+01	
4  3.75443	2.078711e+00	3.345894e-01	2.907837e-03	3.310639e+01	
2  4.57225	2.096261e+00	3.367595e-01	1.829461e-03	3.449460e+01	
3  4.82861	2.134278e+00	3.214702e-01	1.848175e-03	6.012441e+01	
11  2.8826	1.503206e+00	3.307425e-01	3.882195e-03	4.942602e+01	
6  2.27663	1.761235e+00	3.079580e-01	3.730591e-03	4.152324e+01	
11  2.72573	2.718471e+00	3.170024e-01	2.566380e-03	4.756831e+01	
6  4.71853	2.840872e+00	2.966582e-01	2.178985e-03	5.561079e+01	
1  5.1089	2.902345e+00	2.988220e-01	7.774702e-04	4.597087e+01	
8  5.75743	2.958589e+00	3.152639e-01	3.535736e-03	4.308444e+01	
1  4.66318	2.428198e+00	3.313603e-01	1.155767e-03	4.522355e+01	
7  4.17114	2.221231e+00	2.966946e-01	1.834142e-03	4.573476e+01	
5  4.23508	2.485650e+00	2.983528e-01	2.660957e-03	2.624633e+01	
3  4.89322	1.601064e+00	3.050343e-01	4.681260e-03	3.817346e+01	
1  4.16768	1.797647e+00	2.940753e-01	2.908096e-03	2.738864e+01	
1  3.0466	1.506811e+00	2.972677e-01	3.754931e-03	3.322613e+01	
11  2.75792	1.775790e+00	3.119323e-01	3.625070e-03	3.260288e+01	
5  2.44182	1.536009e+00	3.278396e-01	3.660751e-03	4.579407e+01	
4  2.61315	1.094882e+00	3.213900e-01	4.719746e-03	3.226744e+01	
9  1.82572	5.234286e-01	2.973945e-01	7.205842e-03	4.532261e+01	
10  1.11289	3.573975e-01	3.207030e-01	8.529675e-03	4.724229e+01	
3  1.50327	3.805005e-01	3.055996e-01	5.950787e-03	2.606279e+01	
3  0.775593	9.128378e-02	3.074086e-01	6.677857e-03	2.947457e+01	
11  0.648525	3.051468e-02	3.142010e-01	5.809038e-03	4.774609e+01	
2  0.411306	3.992224e-02	3.100506e-01	8.139112e-03	4.886116e+01	
4  3.36668	5.677876e-01	2.963526e-01	5.753569e-03	6.135656e+01	
3  4.98398	5.789676e-01	3.355150e-01	5.555825e-03	6.784454e+01	
1  3.91429	1.331849e+00	3.238838e-01	1.484887e-03	4.812810e+01	
1  2.93576	1.079441e+00	3.209590e-01	5.279296e-03	3.931573e+01	
7  2.38457	9.331144e-01	3.207282e-01	5.662898e-03	4.269902e+01	
3  1.68167	9.153422e-01	3.175200e-01	3.498333e-03	4.293217e+01	
10  0.460708	4.352546e-01	3.143008e-01	5.920763e-03	3.749780e+01	
5  0.631254	1.446602e-01	3.174991e-01	1.053248e-02	4.084653e+01	
6  3.57204	1.941645e-01	3.324121e-01	9.045826e-03	1.902803e+01	
2  2.89686	1.069083e-01	3.349618e-01	6.765235e-03	2.035392e+01	
1  2.98337	4.559610e-01	3.378745e-01	3.959793e-03	4.557023e+01	
3  2.51794	1.807450e-01	3.282643e-01	3.021103e-03	3.967704e+01	
26  2.2596	4.525059e-01	3.375333e-01	5.445622e-03	3.394607e+01	
27  0.442823	6.483538e-02	3.204365e-01	6.741439e-03	3.273935e+01	
1  0.231607	1.135347e-01	3.234247e-01	7.604098e-03	3.867789e+01	
13  0.637911	6.658579e-02	3.277566e-01	8.311791e-03	3.412296e+01	
3  1.73971	6.352972e-01	3.108412e-01	6.613716e-03	3.764830e+01	
2  1.91385	8.570802e-01	3.108020e-01	5.536676e-03	3.593139e+01	
6  1.258	9.374599e-01	3.106107e-01	4.595019e-03	4.360232e+01	
1  0.095134	1.120356e-01	3.096888e-01	8.374233e-03	3.994798e+01	
1  1.46801	9.044169e-02	3.154990e-01	1.110037e-02	2.732681e+01	
3  1.11948	3.464275e-02	3.192070e-01	1.066752e-02	2.910439e+01	
4  1.43925	5.314641e-01	3.312748e-01	5.371484e-03	3.974760e+01	
1  1.7547	3.569476e-01	3.356956e-01	7.664375e-03	4.339638e+01	
8  2.12276	9.126189e-01	3.119510e-01	4.492657e-03	2.763767e+01	
4  3.07685	8.472083e-01	2.894490e-01	4.388912e-03	4.349251e+01	
2  3.72045	1.040225e+00	3.106078e-01	1.686955e-03	5.058109e+01	
22  0.527144	2.047615e-01	3.109586e-01	5.562318e-03	4.022736e+01	
8  0.830991	6.548064e-02	3.087246e-01	5.166094e-03	4.374836e+01	
10  2.41759	3.486482e-01	3.077286e-01	3.861841e-03	5.461798e+01	
