2  2.03557	5.843106e-01	3.348600e-01	4.801896e-03	4.089922e+01	
2  1.87673	6.021785e-01	3.341596e-01	5.702074e-03	4.003942e+01	
1  3.90494	1.218846e+00	3.272947e-01	5.286327e-03	5.158589e+01	
1  3.82183	1.609051e+00	3.245871e-01	3.044495e-03	5.945432e+01	
4  3.23523	1.490126e+00	3.200547e-01	3.466345e-03	5.872108e+01	
1  5.31493	1.892974e+00	3.423395e-01	3.012521e-03	5.573469e+01	
4  4.13047	1.463030e+00	3.395159e-01	2.615611e-03	3.752529e+01	
9  4.75605	1.945246e+00	3.354621e-01	2.149843e-03	5.373285e+01	
4  3.57964	1.704872e+00	3.299813e-01	2.182287e-03	4.708825e+01	
28  2.52824	1.571477e+00	3.283196e-01	3.578604e-03	4.641145e+01	
1  1.65255	1.194274e+00	3.156790e-01	3.989021e-03	3.628363e+01	
1  3.01772	5.494070e-01	3.010595e-01	7.954603e-03	5.474678e+01	
3  3.28023	9.062439e-01	3.015042e-01	2.227152e-03	3.595525e+01	
5  3.7245	8.818636e-01	2.951355e-01	4.769298e-03	2.449535e+01	
7  1.59943	1.113313e+00	3.205379e-01	3.823496e-03	4.100122e+01	
5  1.22458	3.567673e-01	3.284277e-01	7.517910e-03	3.458630e+01	
4  1.49149	1.917227e-01	3.303854e-01	4.899195e-03	4.188883e+01	
6  2.40291	4.691620e-01	2.948448e-01	4.587321e-03	3.197763e+01	
1  3.12912	7.433022e-01	3.072044e-01	5.723627e-03	2.632868e+01	
15  1.85453	4.440691e-01	3.353381e-01	6.589919e-03	3.674025e+01	
1  1.86266	3.137318e-01	3.332896e-01	8.154053e-03	3.395605e+01	
16  1.78185	1.278613e-01	3.097509e-01	4.247395e-03	5.164490e+01	
1  0.960886	3.999382e-01	3.283607e-01	6.990113e-03	3.935922e+01	
2  2.62516	4.124227e-01	3.181961e-01	7.986571e-03	6.302388e+01	
1  2.93135	1.648226e-01	3.387846e-01	8.145751e-03	5.742253e+01	
8  4.07356	2.408741e-01	3.449452e-01	9.845857e-03	5.228664e+01	
1  1.12582	4.043155e-01	3.107076e-01	5.125443e-03	4.995578e+01	
6  3.18723	3.676055e-01	3.120579e-01	1.818305e-03	4.466815e+01	
1  3.00796	8.516392e-01	3.068262e-01	2.245302e-03	4.605674e+01	
1  1.63553	6.677492e-01	3.093928e-01	6.150171e-03	5.438080e+01	
15  0.494707	2.891433e-01	3.136530e-01	7.458901e-03	5.002714e+01	
2  2.35584	1.007037e-01	2.875429e-01	9.012801e-03	4.319129e+01	
1  1.69759	6.646695e-01	2.992304e-01	4.842881e-03	4.545216e+01	
2  1.52248	5.697678e-01	3.097282e-01	4.594382e-03	5.109272e+01	
1  1.0122	7.947156e-02	3.132391e-01	8.004766e-03	2.444079e+01	
2  0.70222	3.460663e-01	3.122446e-01	7.249097e-03	5.144871e+01	
1  1.32105	1.646529e-02	3.064377e-01	7.666805e-03	2.382709e+01	
3  0.498044	2.791259e-01	3.081989e-01	8.107662e-03	4.775527e+01	
3  1.98795	3.488105e-01	3.001012e-01	8.095924e-03	5.655243e+01	
8  0.385318	1.193861e-01	3.101287e-01	9.668196e-03	4.463634e+01	
2  0.391829	2.759776e-01	3.077256e-01	6.980045e-03	3.490904e+01	
9  0.396786	7.718796e-02	3.087167e-01	9.385706e-03	3.449758e+01	
1  0.503851	3.040107e-01	3.076258e-01	8.283453e-03	4.422126e+01	
2  0.469738	3.234552e-01	3.227671e-01	7.674274e-03	4.408013e+01	
11  0.966899	3.587897e-01	3.273487e-01	6.263348e-03	4.764578e+01	
7  0.964173	1.844736e-01	3.165240e-01	7.287915e-03	5.489456e+01	
2  0.49701	3.904346e-01	3.188114e-01	5.739677e-03	4.237786e+01	
5  0.244622	3.168720e-01	3.198025e-01	7.312313e-03	4.072068e+01	
5  0.230733	2.491124e-01	3.094467e-01	8.172016e-03	4.352608e+01	
2  1.08683	3.130279e-01	3.099906e-01	5.035290e-03	4.863357e+01	
10  2.23667	2.503415e-01	2.945726e-01	6.481448e-03	5.406662e+01	
1  2.63518	6.181138e-01	3.005204e-01	4.102019e-03	5.390829e+01	
8  3.04834	5.374139e-01	3.184701e-01	2.288445e-03	4.972136e+01	
6  2.33692	9.743035e-01	3.169603e-01	3.056602e-03	4.946913e+01	
1  3.86482	5.469490e-01	3.311974e-01	1.871375e-03	3.586638e+01	
3  1.75164	2.899505e-01	3.173436e-01	4.213703e-03	5.185604e+01	
2  1.07064	4.646647e-01	3.196274e-01	7.263818e-03	5.063072e+01	
2  3.14037	1.158263e+00	3.035178e-01	5.287600e-03	5.590805e+01	
8  2.32964	1.653480e+00	3.179563e-01	2.849473e-03	4.622516e+01	
1  2.1041	1.574868e+00	3.079675e-01	3.940268e-03	4.416461e+01	
2  3.31134	1.455611e+00	3.257359e-01	1.926229e-03	3.812256e+01	
4  2.83384	1.192308e+00	3.183208e-01	2.252215e-03	3.385665e+01	
1  0.261183	2.540539e-01	3.174855e-01	6.639766e-03	3.558555e+01	
4  0.386546	4.015000e-01	3.124307e-01	6.020968e-03	4.109699e+01	
7  1.30958	6.603023e-01	3.055159e-01	5.145256e-03	4.872962e+01	
11  1.1758	3.690195e-01	3.140441e-01	8.492215e-03	5.091056e+01	
10  2.34013	2.628222e-01	3.393044e-01	6.776514e-03	5.057371e+01	
3  1.77061	2.449783e-01	3.385858e-01	7.628906e-03	4.366159e+01	
2  1.41844	1.988262e-01	3.343122e-01	8.844482e-03	4.666562e+01	
7  0.921359	2.665906e-01	3.315206e-01	7.588824e-03	4.132419e+01	
10  2.61488	3.376486e-01	3.400726e-01	5.202707e-03	3.451418e+01	
4  2.11421	8.452444e-01	3.211588e-01	5.934398e-03	4.641140e+01	
2  1.62244	4.534608e-01	3.328578e-01	6.703304e-03	3.734410e+01	
1  1.74307	8.971181e-01	3.247213e-01	3.812024e-03	4.286390e+01	
2  1.67152	8.064321e-01	3.191924e-01	3.854097e-03	4.757099e+01	
1  0.485663	1.875496e-02	3.208836e-01	7.174104e-03	3.128077e+01	
5  0.400536	1.039232e-02	3.166684e-01	5.933425e-03	3.706201e+01	
10  0.552064	1.374381e-01	3.187861e-01	7.379498e-03	2.923633e+01	
5  0.54885	2.491686e-02	3.255118e-01	8.610414e-03	3.342122e+01	
1  1.72302	5.830173e-01	3.330346e-01	5.471497e-03	3.804937e+01	
9  0.628681	4.589135e-01	3.100681e-01	5.448422e-03	3.944556e+01	
1  1.61613	3.654885e-01	3.163807e-01	3.533434e-03	4.127362e+01	
1  0.829108	1.307384e-01	3.075489e-01	5.420646e-03	3.453141e+01	
3  1.37983	7.823896e-01	3.137540e-01	4.410496e-03	4.859772e+01	
1  1.58132	5.116067e-01	3.244591e-01	4.478023e-03	4.884411e+01	
3  2.77617	8.128199e-01	3.286178e-01	3.846110e-03	2.636749e+01	
2  2.57834	4.817313e-01	3.123339e-01	4.030325e-03	2.231061e+01	
1  2.9355	5.498947e-01	3.331689e-01	3.337074e-03	3.273441e+01	
1  1.28006	1.917110e-01	3.096092e-01	4.503888e-03	3.291041e+01	
2  0.78647	2.394033e-02	3.083002e-01	5.837576e-03	3.199375e+01	
1  0.76688	2.117284e-01	3.026795e-01	6.049549e-03	3.823676e+01	
13  0.219155	1.442986e-01	3.135495e-01	6.684236e-03	4.414215e+01	
2  0.433931	3.642458e-01	3.111232e-01	7.305073e-03	4.660813e+01	
1  1.05895	4.686770e-01	3.220191e-01	7.232074e-03	4.037933e+01	
2  3.09449	5.568437e-01	3.075396e-01	4.349889e-03	1.912623e+01	
1  1.32012	2.030222e-01	3.085011e-01	6.314143e-03	2.471562e+01	
11  0.569311	1.477938e-03	3.038121e-01	8.720888e-03	3.412994e+01	
3  1.26819	4.215757e-01	3.037011e-01	5.038596e-03	4.674310e+01	
3  1.18205	1.892337e-01	3.240399e-01	5.639052e-03	5.088071e+01	
4  1.19659	4.079215e-01	3.284979e-01	5.238546e-03	3.722478e+01	
8  1.20753	2.614875e-02	3.191703e-01	7.948165e-03	2.337035e+01	
6  0.876145	1.236536e-01	3.036806e-01	5.945665e-03	3.393813e+01	
4  1.65021	1.136134e-01	3.165464e-01	6.411965e-03	5.861533e+01	
2  1.5938	4.303136e-01	3.167837e-01	3.941237e-03	4.797841e+01	
5  1.09515	2.563752e-01	3.256536e-01	5.892252e-03	4.988634e+01	
1  0.354067	3.827192e-01	3.121506e-01	7.116520e-03	4.415356e+01	
1  4.57369	5.828132e-01	3.013199e-01	7.640593e-03	3.429401e+01	
2  2.34344	2.943821e-01	2.916334e-01	5.326632e-03	3.384987e+01	
7  0.939009	2.906494e-01	3.027155e-01	5.607080e-03	3.712633e+01	
1  1.00795	1.880973e-01	3.060810e-01	6.111776e-03	2.914218e+01	
2  1.95542	6.270484e-01	3.181605e-01	6.764181e-03	3.884392e+01	
4  0.937628	6.458539e-01	3.105022e-01	5.357805e-03	4.676334e+01	
2  0.322453	1.663814e-01	3.168694e-01	9.040840e-03	4.702429e+01	
12  1.82383	5.263317e-03	3.244836e-01	1.170077e-02	5.040333e+01	
7  3.03286	2.975869e-01	3.115721e-01	1.049490e-02	4.187944e+01	
2  0.801816	3.828402e-01	3.269699e-01	5.995963e-03	3.909978e+01	
5  0.873791	4.218492e-01	3.245493e-01	6.538600e-03	3.449806e+01	
2  1.39954	4.328646e-01	3.101495e-01	5.395251e-03	2.683177e+01	
6  1.9448	6.214034e-01	3.150376e-01	5.209446e-03	5.757894e+01	
8  2.64304	5.490527e-01	3.279243e-01	6.859626e-03	5.937877e+01	
6  3.70675	1.173105e+00	3.002864e-01	5.518445e-03	4.752782e+01	
3  2.53533	1.601344e+00	3.036876e-01	3.019231e-03	3.498057e+01	
7  3.10403	1.782052e+00	3.110478e-01	2.970540e-03	2.622317e+01	
1  4.22916	2.245870e+00	3.237290e-01	1.005107e-03	3.568793e+01	
14  4.17773	1.805538e+00	3.383934e-01	3.742555e-03	4.802266e+01	
1  2.91783	1.704935e+00	3.299904e-01	3.736571e-03	4.169513e+01	
2  2.34466	2.017731e+00	3.198940e-01	2.998891e-03	4.553934e+01	
1  2.03263	1.557508e+00	3.203479e-01	3.717220e-03	4.576077e+01	
1  2.41331	1.943097e+00	3.239152e-01	3.219884e-03	4.079521e+01	
6  2.57509	2.290947e+00	3.204107e-01	3.209312e-03	4.300268e+01	
8  3.74025	2.435976e+00	3.177284e-01	3.481366e-03	5.722694e+01	
1  9.44427	2.233974e+00	2.956839e-01	4.675149e-03	5.179798e+01	
1  3.25869	1.262062e+00	3.226277e-01	2.429841e-03	5.207218e+01	
3  2.39819	1.117374e+00	3.280128e-01	4.375146e-03	5.173193e+01	
3  4.754	8.918373e-01	3.365258e-01	6.156578e-03	5.007567e+01	
1  3.40941	1.084115e+00	3.012817e-01	3.437484e-03	5.692842e+01	
5  1.06951	3.863074e-01	3.212101e-01	4.695124e-03	4.444313e+01	
3  1.61905	5.439066e-01	3.208092e-01	6.785566e-03	3.493500e+01	
2  1.53589	2.379640e-01	3.360015e-01	8.069741e-03	4.608198e+01	
1  1.07491	1.873286e-01	3.265927e-01	5.764777e-03	4.813567e+01	
6  1.00907	3.962475e-01	3.231114e-01	7.464430e-03	5.073069e+01	
4  1.79657	3.297896e-01	3.119406e-01	9.560859e-03	4.946379e+01	
3  1.01957	3.704262e-01	3.126931e-01	8.337205e-03	5.001662e+01	
1  0.812536	3.346539e-01	3.181449e-01	7.449812e-03	5.253810e+01	
5  2.20942	6.475075e-01	3.194694e-01	3.355571e-03	5.010907e+01	
1  1.87317	1.158959e-01	3.200178e-01	4.045084e-03	5.136267e+01	
1  3.2151	2.678011e-01	3.136420e-01	3.274107e-03	5.847288e+01	
2  2.69322	3.224165e-01	2.988237e-01	3.219823e-03	3.559117e+01	
3  3.18659	3.371005e-01	3.045403e-01	2.886263e-03	5.354423e+01	
1  1.92227	1.967650e-01	3.329232e-01	4.699192e-03	3.524364e+01	
1  1.8586	7.791239e-02	3.128764e-01	3.237572e-03	4.196931e+01	
3  4.03322	4.051561e-01	2.860304e-01	3.622633e-03	4.157048e+01	
10  4.94159	3.964315e-01	3.120251e-01	4.265484e-04	3.131345e+01	
2  3.23666	5.322268e-01	2.945626e-01	3.163397e-03	4.543668e+01	
2  3.39293	6.933046e-01	3.000694e-01	2.287182e-03	4.519501e+01	
2  3.46578	6.595990e-01	3.153133e-01	3.089071e-03	5.924303e+01	
4  3.23964	7.352911e-01	3.055262e-01	5.454287e-03	6.374204e+01	
6  1.6217	1.021010e+00	3.184254e-01	4.607632e-03	4.962562e+01	
1  1.68345	1.859948e-01	3.273205e-01	1.062443e-02	3.571876e+01	
6  0.443164	1.849051e-01	3.247072e-01	8.367579e-03	4.568601e+01	
5  1.80143	5.815641e-02	3.065274e-01	8.764568e-03	5.925519e+01	
6  1.41257	3.905076e-01	3.149186e-01	8.000758e-03	5.560048e+01	
3  1.40096	3.486499e-01	3.272555e-01	6.857841e-03	5.385811e+01	
7  0.683852	3.967457e-01	3.092616e-01	6.033458e-03	4.778951e+01	
7  0.450634	3.448388e-01	3.145555e-01	7.563090e-03	3.599665e+01	
1  1.1405	2.803250e-01	3.249926e-01	5.867054e-03	5.078933e+01	
12  0.7188	3.598926e-01	3.019063e-01	6.997780e-03	3.985017e+01	
8  0.154074	7.982960e-02	3.211877e-01	8.653238e-03	3.911209e+01	
4  1.41208	7.379869e-01	3.237906e-01	4.698427e-03	4.753843e+01	
1  1.11599	3.410233e-01	3.248755e-01	8.480662e-03	4.498566e+01	
5  1.00878	3.490007e-01	3.196462e-01	6.251370e-03	5.287755e+01	
16  1.73083	3.764147e-01	3.308798e-01	5.851952e-03	5.207242e+01	
2  1.23906	1.494577e-02	3.021640e-01	8.029868e-03	2.664491e+01	
36  0.525577	1.173688e-02	3.105731e-01	9.995284e-03	3.429038e+01	
1  0.851522	4.948764e-01	3.229244e-01	5.349984e-03	3.708489e+01	
2  1.03951	5.813317e-01	3.116569e-01	6.517257e-03	3.914166e+01	
3  1.52352	7.126881e-01	2.994987e-01	5.354197e-03	4.140943e+01	
3  1.97903	1.018703e+00	3.006633e-01	4.024821e-03	4.288355e+01	
3  1.67823	8.787139e-01	3.032694e-01	4.440427e-03	4.656250e+01	
2  0.943378	6.660619e-01	3.168324e-01	5.224361e-03	4.671035e+01	
16  1.24824	6.467209e-02	3.273901e-01	5.416395e-03	4.772114e+01	
2  1.5233	3.752007e-01	3.321035e-01	6.919632e-03	5.025245e+01	
6  1.28652	3.512152e-01	3.015061e-01	6.384546e-03	2.962202e+01	
5  1.76899	4.281114e-01	2.945204e-01	7.486565e-03	4.095709e+01	
5  1.66631	7.406231e-01	3.104315e-01	5.645863e-03	5.440673e+01	
5  3.22856	8.346432e-01	3.189253e-01	5.138464e-03	6.391898e+01	
1  3.91953	3.615299e-01	3.478125e-01	6.382243e-03	5.068330e+01	
2  3.53807	5.557220e-01	3.375963e-01	3.121745e-03	4.535328e+01	
12  0.215413	1.791133e-01	3.186545e-01	7.048183e-03	3.502517e+01	
1  1.97317	1.455137e-01	3.148087e-01	8.862274e-03	1.913640e+01	
2  1.69929	1.150485e-01	3.252465e-01	1.169677e-02	3.426429e+01	
1  1.47383	2.928349e-01	3.063033e-01	5.042474e-03	2.845988e+01	
10  1.60933	1.424048e-01	2.994141e-01	5.095845e-03	3.293156e+01	
2  1.82999	7.984213e-02	3.043695e-01	4.091941e-03	3.207340e+01	
1  4.84322	7.750812e-01	3.047166e-01	3.740959e-03	1.352824e+01	
1  1.89345	2.316401e-03	3.232614e-01	9.126915e-03	2.047738e+01	
5  2.34784	1.630153e-01	3.155017e-01	6.562060e-03	1.705106e+01	
3  3.61319	3.928554e-01	3.142096e-01	7.309051e-03	1.981627e+01	
8  0.642399	3.128123e-01	3.087798e-01	8.471378e-03	3.925116e+01	
2  0.355569	3.513176e-01	3.105691e-01	6.933589e-03	3.643922e+01	
6  2.07378	1.083690e+00	3.032313e-01	3.467613e-03	4.002747e+01	
1  1.83158	9.762163e-01	3.008405e-01	4.468273e-03	4.424383e+01	
6  1.76234	7.708354e-01	3.023403e-01	5.435081e-03	3.480647e+01	
1  1.05757	3.113626e-01	3.019916e-01	6.352038e-03	3.142837e+01	
2  1.21885	3.114706e-01	3.306313e-01	8.213004e-03	3.994320e+01	
1  1.05149	2.013453e-01	3.321735e-01	7.821428e-03	4.623972e+01	
10  0.361651	1.713721e-01	3.046871e-01	7.239816e-03	3.958296e+01	
2  1.07446	4.158385e-01	3.167322e-01	8.008885e-03	4.819071e+01	
3  2.66457	6.220072e-01	3.114634e-01	6.617479e-03	6.216009e+01	
4  1.44973	5.620551e-01	3.162979e-01	5.399182e-03	5.440728e+01	
12  1.67144	1.097361e+00	3.193113e-01	3.629429e-03	3.781377e+01	
4  1.93815	1.001661e+00	3.072686e-01	3.315819e-03	3.966803e+01	
1  3.29877	1.411627e+00	3.147303e-01	3.607056e-03	6.021839e+01	
13  1.24224	7.291607e-01	3.070502e-01	5.629763e-03	3.841785e+01	
6  2.25014	4.287124e-01	3.144176e-01	2.746734e-03	3.727684e+01	
3  2.19141	8.681141e-01	3.232181e-01	3.715063e-03	5.118289e+01	
2  2.67559	7.381793e-01	3.351566e-01	5.673286e-03	5.120348e+01	
4  3.16344	6.933897e-01	3.284749e-01	6.024852e-03	6.149940e+01	
1  3.7267	4.123248e-01	3.349496e-01	7.033050e-03	6.375826e+01	
16  5.0998	7.439224e-02	3.259188e-01	8.379017e-03	7.381997e+01	
1  3.34093	4.391362e-01	3.265568e-01	4.897411e-03	6.294585e+01	
5  2.46152	3.849105e-01	3.208075e-01	8.965969e-03	5.674662e+01	
4  1.53138	4.205582e-01	3.256438e-01	6.487832e-03	5.499691e+01	
6  2.13801	1.166296e-01	2.982043e-01	1.188979e-02	3.909363e+01	
3  1.88769	4.238268e-02	3.025587e-01	1.177244e-02	4.830699e+01	
3  0.553499	8.849311e-02	3.191386e-01	1.034356e-02	3.615863e+01	
4  1.3854	3.457213e-01	3.028491e-01	5.136090e-03	3.161317e+01	
11  0.711157	2.380177e-01	3.202445e-01	6.349086e-03	3.011944e+01	
3  0.99264	2.141349e-01	3.089738e-01	7.278832e-03	5.427949e+01	
9  0.86122	1.246638e-01	3.027992e-01	6.981934e-03	4.896616e+01	
2  0.538958	2.292381e-01	3.029097e-01	7.037961e-03	4.260180e+01	
2  1.39772	6.701591e-01	3.265834e-01	4.635811e-03	3.785235e+01	
9  1.25297	6.152566e-01	3.090365e-01	4.530031e-03	4.649527e+01	
5  0.066424	1.645266e-01	3.132036e-01	7.854411e-03	4.361230e+01	
3  1.45346	2.682102e-01	3.144317e-01	4.439365e-03	5.021305e+01	
5  2.51464	6.600263e-01	3.288676e-01	3.689512e-03	5.054197e+01	
7  2.7666	7.206351e-01	3.305801e-01	4.714458e-03	2.600651e+01	
2  1.81502	6.339721e-01	3.113506e-01	5.095174e-03	2.620936e+01	
1  0.835743	4.435217e-01	3.205028e-01	4.982807e-03	3.857986e+01	
1  2.98421	4.033185e-01	3.244278e-01	3.272905e-03	2.500729e+01	
2  2.3543	4.258729e-01	3.279329e-01	4.170693e-03	2.711839e+01	
3  2.35726	2.360320e-01	3.408691e-01	6.019284e-03	3.612465e+01	
4  2.26066	8.432572e-04	3.422438e-01	8.128340e-03	3.657826e+01	
5  2.33825	5.648308e-01	3.221674e-01	4.208981e-03	2.437990e+01	
10  1.26531	1.151076e-01	3.214401e-01	6.431212e-03	2.489906e+01	
2  1.71856	1.292751e-01	3.098213e-01	9.831008e-03	2.252898e+01	
4  0.976067	1.296967e-02	3.226038e-01	8.778089e-03	2.659816e+01	
9  4.18488	2.019378e-01	3.198782e-01	7.379090e-03	1.043305e+01	
1  7.08498	2.420574e-01	3.245958e-01	3.329115e-03	4.983247e+00	
3  0.761243	2.060557e-01	3.181185e-01	5.305117e-03	3.400468e+01	
10  2.34764	2.312706e-01	3.019648e-01	4.759832e-03	2.442616e+01	
8  5.30471	4.842183e-02	2.751401e-01	5.500572e-03	3.533203e+01	
3  4.95702	9.655813e-01	2.851046e-01	2.638434e-03	3.845807e+01	
7  3.26807	7.581196e-01	3.076151e-01	2.343841e-03	5.140168e+01	
2  3.52882	7.765653e-01	3.232050e-01	5.517525e-03	6.506905e+01	
1  4.89633	5.624896e-01	3.085622e-01	7.518118e-03	7.159019e+01	
3  3.53979	1.466290e-01	2.883140e-01	1.116701e-02	5.175537e+01	
1  2.46149	5.080288e-02	3.021488e-01	1.296448e-02	3.947611e+01	
1  2.81563	6.663938e-01	3.294549e-01	5.898229e-03	3.010198e+01	
1  2.50358	1.447485e-01	3.365778e-01	6.147315e-03	2.565430e+01	
10  2.7159	3.515885e-02	3.449437e-01	8.238231e-03	3.664468e+01	
3  0.310055	2.217485e-01	3.231522e-01	7.209406e-03	3.669570e+01	
6  0.494112	6.500973e-02	3.075162e-01	8.804583e-03	4.806510e+01	
4  0.641824	4.031311e-01	3.220684e-01	5.602496e-03	4.169862e+01	
13  0.722869	1.781262e-01	3.295982e-01	7.606862e-03	3.586629e+01	
6  2.2527	5.573224e-01	3.298455e-01	3.572766e-03	3.721019e+01	
5  1.33472	7.766535e-01	3.222014e-01	4.729660e-03	4.724373e+01	
13  2.38453	2.276151e-01	3.334434e-01	8.802299e-03	5.734532e+01	
1  2.86558	1.257932e-02	3.405670e-01	8.940204e-03	2.568611e+01	
1  0.770218	2.843670e-01	3.272373e-01	7.486070e-03	3.435419e+01	
4  0.149915	1.131682e-01	3.175634e-01	6.803870e-03	4.156035e+01	
4  1.89906	5.746231e-01	3.321488e-01	6.304524e-03	3.876431e+01	
7  3.40279	4.206399e-01	3.413845e-01	3.915087e-03	4.125123e+01	
8  2.20909	7.274155e-01	3.345019e-01	5.015226e-03	4.681625e+01	
3  1.25995	5.897227e-02	3.211016e-01	1.174850e-02	4.248579e+01	
13  2.4175	3.594604e-02	3.123345e-01	1.272096e-02	5.212176e+01	
13  0.957474	4.975290e-01	3.154368e-01	6.450944e-03	5.176194e+01	
5  0.628384	4.676116e-01	3.142175e-01	5.695266e-03	3.508551e+01	
2  0.189578	3.641521e-02	3.110995e-01	6.729929e-03	3.938092e+01	
3  0.453749	1.232620e-01	3.179390e-01	6.378793e-03	4.713840e+01	
3  0.314763	1.295873e-01	3.235986e-01	6.929849e-03	3.936571e+01	
5  1.64753	2.391431e-01	3.365670e-01	6.234654e-03	3.784580e+01	
7  0.521037	1.990767e-01	3.197489e-01	6.322882e-03	3.255367e+01	
1  0.679049	3.039486e-01	3.135758e-01	5.322570e-03	4.490501e+01	
7  1.30059	4.296402e-01	3.156779e-01	4.037447e-03	3.680962e+01	
1  0.57314	3.346310e-01	3.250319e-01	6.446585e-03	3.772550e+01	
2  0.573049	1.076150e-01	3.033963e-01	8.441522e-03	4.616935e+01	
2  0.730558	2.575310e-01	3.247349e-01	5.687212e-03	3.768421e+01	
1  1.08693	1.942313e-01	3.193875e-01	8.941138e-03	2.690949e+01	
3  0.613317	1.961265e-01	3.216302e-01	6.560509e-03	3.125487e+01	
3  1.57181	4.981978e-01	3.258217e-01	4.515343e-03	4.782113e+01	
10  0.812788	5.946085e-01	3.125173e-01	5.909443e-03	3.739734e+01	
6  2.1992	1.026912e+00	3.086480e-01	3.499540e-03	3.002470e+01	
1  3.37971	1.516138e+00	3.190646e-01	1.577277e-03	4.224793e+01	
4  3.87369	1.466769e+00	3.184946e-01	1.148386e-03	3.592341e+01	
5  5.36041	1.082523e+00	2.915094e-01	4.752204e-03	2.372759e+01	
7  0.561397	4.048426e-01	3.086677e-01	6.486209e-03	3.532478e+01	
7  1.24562	2.569614e-01	3.143322e-01	4.664240e-03	3.078125e+01	
2  1.03734	1.536276e-01	3.073078e-01	7.473836e-03	2.577342e+01	
3  2.38774	1.055991e+00	3.260990e-01	3.120998e-03	3.485541e+01	
2  2.56596	6.667346e-01	3.153769e-01	2.518930e-03	3.388264e+01	
12  3.94717	6.516578e-01	3.023699e-01	1.860096e-03	2.960135e+01	
6  3.90423	8.330338e-02	3.001657e-01	2.212397e-03	2.837406e+01	
2  0.54219	1.102641e-01	3.126981e-01	5.832303e-03	3.414719e+01	
4  0.699501	1.017801e-01	3.045116e-01	8.363638e-03	3.062555e+01	
1  5.53648	5.334629e-01	2.961193e-01	5.781570e-03	1.453192e+01	
1  5.16499	2.396528e-01	2.934693e-01	5.318824e-03	1.213551e+01	
5  3.90398	4.466195e-01	2.968113e-01	2.301878e-03	3.126636e+01	
4  3.73887	2.804442e-01	3.135273e-01	1.184271e-03	4.052796e+01	
2  3.68111	6.024163e-02	3.243768e-01	1.589380e-03	4.534997e+01	
1  4.78257	2.883017e-01	3.344236e-01	4.938035e-03	6.654609e+01	
1  3.37526	5.637163e-01	3.136153e-01	2.784527e-03	5.692337e+01	
8  2.85978	7.453965e-01	3.280492e-01	2.632371e-03	4.330313e+01	
6  1.44041	6.232845e-01	3.031384e-01	6.480874e-03	4.159238e+01	
1  3.00208	8.299264e-01	3.099078e-01	2.266819e-03	3.164297e+01	
1  2.59292	1.175787e+00	3.088293e-01	2.564859e-03	3.468129e+01	
27  2.10271	1.400540e+00	3.159278e-01	4.386719e-03	4.530596e+01	
4  2.23714	1.299114e+00	3.079215e-01	4.696308e-03	4.557077e+01	
5  2.99953	1.853065e+00	3.080531e-01	3.833614e-03	3.655244e+01	
5  3.93948	1.685755e+00	3.250160e-01	1.715311e-03	2.923287e+01	
6  2.29329	1.731998e+00	3.179829e-01	3.421794e-03	3.481849e+01	
5  2.92512	1.866776e+00	3.153795e-01	2.039367e-03	4.443913e+01	
4  2.32187	8.669626e-01	3.298122e-01	3.487686e-03	4.307665e+01	
1  5.44868	1.238977e+00	3.356259e-01	8.285416e-04	3.615870e+01	
8  2.31312	6.290147e-01	3.197149e-01	7.034343e-03	4.256337e+01	
1  1.47113	3.958186e-01	3.295407e-01	7.839988e-03	4.627116e+01	
3  1.71697	9.089110e-02	3.354278e-01	8.836326e-03	2.984218e+01	
1  1.57197	8.337801e-02	3.110358e-01	1.066811e-02	5.520828e+01	
1  1.73277	4.386139e-01	3.170638e-01	5.968026e-03	5.815871e+01	
3  1.87565	4.752849e-01	3.104685e-01	6.776755e-03	5.924289e+01	
2  0.707823	2.494408e-01	3.050667e-01	7.831150e-03	4.961904e+01	
6  2.11512	1.770079e-01	3.407411e-01	8.788632e-03	3.731447e+01	
1  0.961591	3.466910e-01	3.288983e-01	6.545104e-03	4.638814e+01	
7  2.63519	3.395216e-01	3.160094e-01	4.976153e-03	6.143577e+01	
2  1.80719	6.987409e-01	3.205059e-01	4.342941e-03	5.240165e+01	
1  1.36365	6.627314e-01	3.229425e-01	5.996118e-03	4.953241e+01	
2  1.46121	4.000199e-01	3.251368e-01	7.803575e-03	5.284396e+01	
14  1.77067	5.511916e-02	3.321438e-01	4.686885e-03	4.144151e+01	
13  1.22467	4.165405e-02	3.234149e-01	4.669355e-03	4.522940e+01	
7  1.65529	3.731784e-01	3.353121e-01	6.110687e-03	3.604620e+01	
18  0.88649	1.731554e-01	3.246508e-01	9.697786e-03	4.862880e+01	
2  4.42617	1.790116e-01	2.909272e-01	1.211261e-02	5.560286e+01	
3  4.99056	6.717450e-01	2.857679e-01	7.299802e-03	5.645675e+01	
1  4.28216	1.942062e-01	2.860431e-01	5.436474e-03	5.751345e+01	
1  3.52071	1.011464e+00	2.914198e-01	3.185310e-03	3.781830e+01	
9  2.31197	5.087630e-01	2.909717e-01	6.897823e-03	4.062388e+01	
1  1.29852	4.617181e-01	3.128282e-01	4.343083e-03	3.280848e+01	
8  1.30677	6.009717e-01	3.067992e-01	4.599482e-03	3.398923e+01	
11  1.62398	6.356199e-01	3.170929e-01	5.453961e-03	2.848949e+01	
2  1.57093	6.559892e-01	3.224877e-01	3.817625e-03	4.103401e+01	
