2  1.02015	9.146829e-02	3.071304e-01	6.645320e-03	2.714301e+01	
2  1.28684	9.171258e-02	3.236393e-01	4.412425e-03	3.765226e+01	
2  2.51788	4.819515e-02	3.407050e-01	7.794817e-03	2.846428e+01	
7  2.148	2.452362e-02	3.354735e-01	1.134338e-02	4.082537e+01	
1  3.39235	3.583001e-02	3.352776e-01	1.269945e-02	4.988747e+01	
2  1.3984	1.591354e-01	3.311889e-01	8.616077e-03	2.863223e+01	
5  2.67418	1.514143e-01	3.213201e-01	1.057173e-02	2.173747e+01	
8  1.56895	1.137557e-01	3.199532e-01	9.853354e-03	2.323108e+01	
3  3.09013	8.112941e-01	3.012312e-01	5.845439e-03	3.183365e+01	
1  2.56799	1.542006e-01	3.012144e-01	7.363253e-03	6.183731e+01	
15  2.88273	5.055182e-01	3.083451e-01	5.324771e-03	6.292225e+01	
3  1.96135	6.948950e-01	3.194001e-01	6.589532e-03	4.530710e+01	
5  2.96871	6.407967e-01	3.376892e-01	5.734535e-03	5.358280e+01	
1  3.26163	8.806216e-01	3.357423e-01	3.015524e-03	4.051885e+01	
4  1.66004	3.147924e-01	3.165192e-01	7.471460e-03	2.399935e+01	
7  0.32268	1.652704e-01	3.122629e-01	9.256201e-03	3.491268e+01	
3  2.53049	4.461005e-01	3.360984e-01	7.276065e-03	5.299040e+01	
3  1.95365	5.780103e-02	3.237818e-01	3.713697e-03	3.236317e+01	
5  0.627694	1.690328e-01	3.055952e-01	9.544670e-03	3.550839e+01	
5  0.502601	1.394074e-01	3.054284e-01	8.851388e-03	3.371862e+01	
1  3.02506	3.142795e-01	3.336590e-01	9.182013e-03	5.724389e+01	
1  4.03557	6.016442e-01	3.055899e-01	5.260312e-03	6.762698e+01	
6  3.47252	7.628344e-01	3.213193e-01	6.361045e-03	6.340445e+01	
2  2.96675	9.211172e-01	3.258043e-01	5.878066e-03	5.222088e+01	
1  3.40731	1.027355e+00	3.050387e-01	5.865917e-03	5.624628e+01	
2  3.67127	1.014441e+00	3.160421e-01	6.031306e-03	5.197270e+01	
1  4.16269	1.278713e+00	3.338328e-01	3.481429e-03	5.869611e+01	
2  4.52227	1.202524e+00	3.230780e-01	1.332954e-03	5.355880e+01	
13  1.28397	5.586771e-01	3.126910e-01	5.474560e-03	5.306298e+01	
9  0.914132	5.455401e-01	3.102891e-01	4.966634e-03	4.471311e+01	
4  1.83394	3.974348e-01	3.060866e-01	3.897509e-03	4.773144e+01	
2  1.43563	1.962837e-01	2.989833e-01	6.418192e-03	5.071638e+01	
5  1.19673	3.993015e-01	3.007300e-01	6.047860e-03	4.803013e+01	
1  1.68429	3.422950e-01	3.158484e-01	5.016229e-03	5.531291e+01	
11  0.519253	2.619800e-01	3.203396e-01	8.563138e-03	4.749136e+01	
3  0.459648	1.999959e-01	3.209288e-01	5.917136e-03	3.865594e+01	
15  0.575205	1.101494e-01	3.253167e-01	6.254455e-03	3.853682e+01	
6  0.668714	2.509323e-01	3.169975e-01	5.715641e-03	3.239391e+01	
3  1.36857	9.255778e-02	3.267654e-01	9.281238e-03	2.587433e+01	
2  1.43175	6.060564e-02	3.322238e-01	9.538874e-03	3.063612e+01	
2  1.73694	1.214316e-01	3.296897e-01	1.036555e-02	2.848351e+01	
1  1.10245	2.012170e-01	3.249167e-01	1.010119e-02	3.836630e+01	
1  0.392791	7.560255e-02	3.214194e-01	6.963581e-03	4.649812e+01	
1  5.44764	3.975059e-01	3.430430e-01	2.266703e-03	2.923383e+01	
2  3.91373	2.171792e-01	3.376533e-01	2.960404e-03	3.078628e+01	
8  2.56768	3.384798e-01	3.376845e-01	4.589465e-03	3.473338e+01	
4  1.49721	4.611132e-02	3.247576e-01	4.389607e-03	3.381438e+01	
1  1.77587	3.735991e-01	3.189700e-01	4.473259e-03	2.667510e+01	
2  0.0746687	1.206681e-01	3.187814e-01	8.044895e-03	4.276713e+01	
4  0.154176	1.612385e-01	3.163670e-01	7.529558e-03	3.441108e+01	
1  1.55299	1.619346e-01	3.322584e-01	8.855548e-03	5.205947e+01	
3  0.381978	7.807880e-02	3.258974e-01	8.014709e-03	3.753371e+01	
15  0.101967	1.005394e-03	3.165925e-01	8.678619e-03	3.678953e+01	
10  0.670757	2.890862e-01	3.081036e-01	6.802972e-03	3.078486e+01	
3  0.261896	1.981861e-01	3.210150e-01	7.319066e-03	4.527571e+01	
11  1.25731	5.348166e-01	3.028105e-01	6.809514e-03	4.000237e+01	
1  1.41612	1.748849e-01	3.017533e-01	4.809870e-03	4.419996e+01	
2  1.44015	1.716796e-01	3.057866e-01	4.732913e-03	4.886060e+01	
3  2.72031	3.119645e-02	3.160387e-01	5.889021e-03	1.616894e+01	
1  3.96036	1.175248e-01	3.391621e-01	3.843230e-03	2.575973e+01	
2  3.81315	4.482728e-01	3.081613e-01	2.306426e-03	2.390877e+01	
7  1.94471	1.356312e+00	3.056572e-01	4.102467e-03	4.132793e+01	
8  2.23035	1.057296e+00	3.229437e-01	4.329242e-03	5.399877e+01	
4  2.30489	1.358855e+00	3.215956e-01	4.258964e-03	5.158567e+01	
1  2.7784	1.405060e+00	3.188568e-01	4.338659e-03	5.645483e+01	
29  2.16575	1.183256e+00	3.246983e-01	4.624922e-03	4.830666e+01	
3  2.08591	1.261890e+00	3.257448e-01	3.665198e-03	4.560497e+01	
2  2.21746	1.160556e+00	3.296987e-01	3.893041e-03	3.867187e+01	
5  2.25482	1.151753e+00	3.206890e-01	2.957609e-03	3.465330e+01	
6  0.533733	3.694401e-01	3.052096e-01	6.622417e-03	4.247518e+01	
5  0.27477	2.280992e-02	3.218195e-01	8.522338e-03	3.504033e+01	
5  0.511363	1.361728e-01	3.126111e-01	9.584102e-03	3.217416e+01	
4  1.32347	3.539749e-01	3.177557e-01	5.408693e-03	2.661955e+01	
3  0.771581	2.379645e-02	3.080214e-01	8.187943e-03	5.215390e+01	
3  0.564564	8.573904e-02	3.118274e-01	9.384768e-03	4.957992e+01	
7  3.24185	2.181369e-01	3.190832e-01	5.045800e-03	6.452948e+01	
1  2.67298	2.719913e-01	3.363787e-01	4.369666e-03	4.793458e+01	
15  3.86755	1.867942e-01	3.498808e-01	9.118551e-03	3.858939e+01	
8  1.80495	8.453629e-01	3.300606e-01	4.645223e-03	4.184421e+01	
1  1.43376	6.703397e-01	3.258390e-01	6.001604e-03	4.413010e+01	
5  1.42034	8.540128e-01	3.075209e-01	4.125468e-03	4.171915e+01	
2  2.01168	5.051882e-01	3.061268e-01	3.342928e-03	3.692268e+01	
2  2.95225	4.147970e-01	2.921740e-01	3.839297e-03	3.771196e+01	
1  5.06574	5.852991e-01	2.846221e-01	3.595870e-03	2.622754e+01	
8  0.81841	4.292996e-01	3.206798e-01	5.169103e-03	3.606289e+01	
1  3.12728	4.865130e-02	2.894770e-01	4.940905e-03	2.971653e+01	
3  4.86714	2.542003e-01	2.826757e-01	6.164587e-03	2.099822e+01	
1  4.4248	4.720989e-01	2.926168e-01	3.986824e-03	2.000339e+01	
1  4.69575	5.414905e-01	3.220752e-01	1.985132e-03	2.006596e+01	
5  4.16233	1.290351e-01	3.150355e-01	4.591462e-03	1.205779e+01	
10  1.12918	1.939642e-01	3.154321e-01	6.384121e-03	2.509847e+01	
14  0.283641	2.488074e-01	3.178707e-01	6.847887e-03	3.438111e+01	
1  0.545649	2.637245e-01	3.157272e-01	5.393370e-03	3.992574e+01	
2  0.142559	3.017647e-01	3.153375e-01	7.331836e-03	3.979026e+01	
6  0.637084	9.762489e-02	3.254762e-01	6.208088e-03	4.332570e+01	
1  1.03519	3.840832e-01	3.239081e-01	6.884847e-03	5.194130e+01	
2  1.867	8.850548e-01	3.177516e-01	3.693197e-03	3.118632e+01	
3  2.24755	1.690262e-01	3.169001e-01	2.825008e-03	4.440186e+01	
4  1.76746	2.492511e-01	3.125168e-01	3.367252e-03	3.777531e+01	
15  2.48019	1.558623e-01	2.966895e-01	4.317268e-03	4.972264e+01	
2  4.67894	5.094817e-01	2.849595e-01	4.122444e-03	5.394980e+01	
3  6.11752	3.579191e-01	2.845187e-01	7.486894e-03	6.828694e+01	
3  4.04529	6.434662e-01	2.898855e-01	4.547468e-03	5.720086e+01	
1  3.50939	2.777841e-01	2.873618e-01	5.830428e-03	5.452610e+01	
5  2.37628	1.991445e-01	2.941360e-01	8.006956e-03	5.621161e+01	
1  2.33727	4.891631e-02	2.891119e-01	6.207755e-03	3.549623e+01	
1  2.94391	1.850297e-01	2.924530e-01	4.408820e-03	3.017837e+01	
1  2.54394	1.204149e-01	3.034624e-01	3.488555e-03	2.891295e+01	
2  1.38628	4.064755e-01	3.032024e-01	4.734573e-03	3.459601e+01	
7  1.75616	2.843511e-02	3.054476e-01	3.733593e-03	4.190795e+01	
2  1.74272	1.562290e-01	3.053438e-01	3.898772e-03	3.487276e+01	
3  1.31294	2.581550e-01	3.186285e-01	4.494730e-03	4.829091e+01	
10  1.27677	9.291573e-02	3.158216e-01	4.101644e-03	4.329591e+01	
7  1.02944	4.209550e-03	3.313202e-01	6.858810e-03	3.456132e+01	
1  3.70452	1.183533e-01	3.302586e-01	4.201205e-03	6.114442e+01	
4  4.56845	4.124986e-01	3.274827e-01	8.482067e-04	4.038319e+01	
3  3.46719	1.442844e-01	3.251436e-01	1.929481e-03	3.304644e+01	
5  3.19488	3.795009e-01	3.084672e-01	1.892334e-03	4.411449e+01	
17  3.40702	1.641499e-01	3.035551e-01	1.908688e-03	3.703698e+01	
2  4.24733	3.069044e-01	3.151799e-01	1.449154e-03	5.390744e+01	
7  4.50584	3.148771e-01	3.170428e-01	6.616345e-04	3.357948e+01	
7  4.06648	1.401128e+00	3.125659e-01	1.109393e-03	3.242774e+01	
6  4.67491	1.946049e+00	2.910561e-01	2.800133e-03	2.719890e+01	
1  3.86609	2.233480e+00	3.041714e-01	2.263616e-03	5.464163e+01	
6  4.43588	1.871035e+00	3.121996e-01	4.311596e-03	6.156670e+01	
2  3.37387	2.166914e+00	3.219530e-01	3.701509e-03	5.198721e+01	
5  2.55938	2.207556e+00	3.201679e-01	2.847934e-03	3.525066e+01	
7  4.37991	2.519136e+00	3.160021e-01	1.719762e-03	2.281912e+01	
19  4.6092	2.982576e+00	3.190069e-01	1.356767e-03	2.421369e+01	
3  4.68188	2.636826e+00	3.117628e-01	3.288459e-03	3.129260e+01	
19  2.89494	2.451799e+00	3.198681e-01	2.598954e-03	3.199577e+01	
1  3.66388	2.360362e+00	3.152792e-01	1.395086e-03	3.363807e+01	
2  2.60037	2.155525e+00	3.120249e-01	2.820059e-03	4.923800e+01	
10  2.81648	2.325115e+00	3.042658e-01	2.497776e-03	3.885257e+01	
2  3.29522	1.637564e+00	3.233262e-01	1.813404e-03	4.234668e+01	
12  2.56456	1.773648e+00	3.112018e-01	2.388488e-03	4.042562e+01	
4  5.54478	1.640455e+00	3.240879e-01	2.735764e-05	4.696323e+01	
2  3.44433	1.696270e+00	3.256701e-01	2.943465e-03	5.584358e+01	
2  3.58347	2.206792e+00	3.271504e-01	3.422898e-03	3.698875e+01	
3  3.57541	2.185123e+00	3.247774e-01	1.670847e-03	3.544562e+01	
2  3.66404	1.862938e+00	3.267372e-01	3.935481e-03	4.006431e+01	
2  2.50437	1.731545e+00	3.246256e-01	2.790601e-03	4.245349e+01	
2  2.68609	1.224110e+00	3.279591e-01	3.240271e-03	4.935581e+01	
1  2.62851	1.088818e+00	3.032667e-01	2.829313e-03	4.445684e+01	
2  1.05652	5.508352e-01	3.152054e-01	5.565171e-03	5.114053e+01	
1  1.76958	1.652903e-03	3.276080e-01	5.450876e-03	5.360099e+01	
6  2.002	3.408125e-02	3.106711e-01	4.800638e-03	5.641051e+01	
4  1.95004	4.423844e-01	3.106396e-01	3.166890e-03	3.795713e+01	
8  2.07745	4.901144e-01	3.075153e-01	4.695101e-03	2.441736e+01	
1  2.0934	4.573079e-01	3.097285e-01	6.823141e-03	2.574394e+01	
1  3.21864	1.034535e+00	3.000710e-01	4.919552e-03	2.979068e+01	
6  4.06815	1.087751e+00	3.095526e-01	4.286575e-03	2.056581e+01	
1  2.04182	9.413803e-01	3.001297e-01	3.894853e-03	4.126617e+01	
3  1.23068	6.122110e-01	3.183890e-01	4.492124e-03	4.698943e+01	
11  0.816383	3.841050e-01	3.200113e-01	5.851038e-03	3.142211e+01	
5  2.28227	9.181305e-01	3.259760e-01	5.480406e-03	4.226479e+01	
4  2.26709	1.310019e+00	3.022232e-01	3.353926e-03	4.206203e+01	
3  3.4202	1.211403e+00	3.061763e-01	3.442332e-03	2.221804e+01	
5  4.44019	1.397081e+00	2.909835e-01	2.159134e-03	3.957038e+01	
1  4.12586	2.114384e+00	2.890670e-01	3.181934e-03	4.349466e+01	
1  5.93868	2.763934e+00	2.847966e-01	1.735305e-03	3.508466e+01	
6  6.04567	2.827625e+00	2.802877e-01	2.630986e-03	4.358677e+01	
6  8.39555	2.482049e+00	2.810632e-01	1.551750e-04	3.652823e+01	
6  8.57576	2.454822e+00	2.692283e-01	2.732953e-03	3.659173e+01	
5  6.75999	2.774924e+00	2.786785e-01	2.028360e-03	3.944129e+01	
1  4.82879	2.290234e+00	2.896850e-01	2.134763e-03	4.661063e+01	
2  3.08052	2.301032e+00	3.011073e-01	3.175952e-03	4.903864e+01	
10  4.95575	2.363239e+00	3.019997e-01	6.214743e-04	3.544758e+01	
9  4.30596	2.075024e+00	2.943731e-01	2.150791e-03	4.866137e+01	
2  6.73385	1.600511e+00	2.794251e-01	2.475661e-03	5.151125e+01	
6  2.76751	1.647209e+00	2.977028e-01	3.459143e-03	4.388879e+01	
2  1.80093	8.679448e-01	3.096084e-01	5.706821e-03	5.062943e+01	
3  3.38423	1.119090e+00	3.012599e-01	5.548349e-03	5.402519e+01	
1  0.927045	7.027917e-01	3.174844e-01	5.066112e-03	3.847807e+01	
1  1.28095	8.849955e-01	3.111132e-01	5.129197e-03	4.063316e+01	
9  1.72749	8.306892e-01	3.033251e-01	3.986446e-03	3.849073e+01	
1  1.46551	2.660042e-01	3.130533e-01	9.703958e-03	3.534959e+01	
2  0.799634	1.710473e-01	3.091199e-01	9.521187e-03	5.074988e+01	
3  0.829605	1.034472e-01	3.186131e-01	1.001969e-02	5.059687e+01	
2  0.406111	6.995051e-02	3.178731e-01	6.806436e-03	4.787354e+01	
5  1.29372	4.398462e-02	3.030437e-01	4.840850e-03	4.373671e+01	
14  0.671901	1.096347e-02	3.015183e-01	6.806439e-03	3.887127e+01	
6  0.911248	4.424019e-03	3.076973e-01	9.008377e-03	5.261052e+01	
4  1.11915	1.564432e-01	3.292109e-01	6.624207e-03	4.943089e+01	
4  3.24411	4.015291e-01	3.239646e-01	1.901704e-03	3.796354e+01	
1  2.70035	6.790297e-01	3.178750e-01	2.603132e-03	3.092763e+01	
7  3.65905	6.759346e-01	2.960577e-01	2.592843e-03	3.220017e+01	
6  4.89441	1.153419e+00	2.821371e-01	4.506268e-03	5.111934e+01	
1  5.00128	1.067220e+00	2.893349e-01	3.845738e-03	6.003540e+01	
2  5.61859	1.507893e+00	2.813919e-01	2.683448e-03	4.188814e+01	
6  5.52316	1.855649e+00	2.808265e-01	3.069285e-03	4.378155e+01	
2  3.65107	1.380400e+00	2.903624e-01	3.491766e-03	4.655476e+01	
5  1.10239	4.453153e-01	3.036932e-01	7.548280e-03	4.309024e+01	
11  0.492152	1.077063e-01	3.112662e-01	8.279577e-03	5.034290e+01	
6  0.667761	1.090218e-01	3.263618e-01	9.028998e-03	4.697659e+01	
1  0.89851	1.996497e-01	3.175237e-01	8.309464e-03	5.441096e+01	
8  0.596093	2.793269e-02	3.074020e-01	7.733656e-03	4.990560e+01	
1  1.58403	3.094980e-01	2.995397e-01	6.440850e-03	5.280637e+01	
10  2.97907	1.966025e-01	2.903851e-01	5.124248e-03	5.117790e+01	
4  1.48998	1.501707e-01	2.968454e-01	5.490338e-03	4.077131e+01	
4  1.46668	1.272388e-02	2.993779e-01	5.031545e-03	4.244530e+01	
6  0.766491	2.234475e-02	3.156739e-01	8.672434e-03	2.683999e+01	
6  0.872037	2.790408e-02	3.182888e-01	7.645963e-03	2.594181e+01	
11  1.39829	2.033579e-01	3.274348e-01	5.263632e-03	3.093528e+01	
4  1.5607	1.106565e-01	3.094831e-01	1.117907e-02	2.834973e+01	
4  1.59351	5.654831e-01	3.304122e-01	6.379719e-03	4.216143e+01	
3  1.94904	6.222712e-01	3.142781e-01	3.823116e-03	5.155341e+01	
1  1.24467	7.019416e-01	3.200554e-01	4.844419e-03	4.852748e+01	
1  1.45939	8.876691e-01	3.054718e-01	4.529492e-03	3.728870e+01	
1  3.14904	1.215093e+00	2.976490e-01	3.187597e-03	3.049459e+01	
5  3.07955	1.055471e+00	3.197948e-01	1.924430e-03	3.652833e+01	
11  2.77534	8.332791e-01	3.276999e-01	5.353302e-03	3.155853e+01	
2  1.20073	5.128789e-01	3.088284e-01	5.259981e-03	5.065254e+01	
25  1.02215	1.998956e-01	3.163018e-01	4.875824e-03	3.252911e+01	
7  0.930922	6.456878e-02	3.318702e-01	7.472112e-03	3.627140e+01	
2  0.371489	1.969109e-01	3.163956e-01	5.909321e-03	4.183989e+01	
8  0.0919382	1.165623e-01	3.105798e-01	7.540887e-03	3.808913e+01	
23  0.216091	1.084737e-01	3.192664e-01	7.142485e-03	4.486407e+01	
3  1.0764	4.869597e-01	3.172889e-01	4.386805e-03	4.196999e+01	
10  1.33194	5.277934e-01	3.089880e-01	4.196086e-03	4.403845e+01	
4  1.96363	4.482955e-01	3.361216e-01	6.738140e-03	3.833087e+01	
1  1.97009	5.161714e-01	3.287396e-01	4.226278e-03	3.196329e+01	
2  0.755889	1.216868e-01	3.277227e-01	6.880221e-03	3.350759e+01	
3  1.18793	3.031696e-01	2.992019e-01	5.906826e-03	4.487330e+01	
2  1.08628	3.867777e-01	3.213060e-01	8.034455e-03	4.971456e+01	
2  2.3187	1.831405e-01	3.191206e-01	1.144686e-02	5.520515e+01	
4  3.1891	4.442928e-01	3.292022e-01	7.162999e-03	6.361561e+01	
2  5.29226	3.526432e-01	3.161785e-01	4.685762e-03	7.264988e+01	
2  1.62543	5.110287e-01	3.213331e-01	5.795156e-03	5.598865e+01	
2  3.58513	2.975155e-02	3.158700e-01	5.283700e-03	6.684436e+01	
1  4.2662	1.702512e-01	3.130938e-01	4.372668e-03	6.778570e+01	
1  2.90936	2.334110e-01	3.124169e-01	2.109939e-03	4.490842e+01	
1  1.03377	2.614406e-01	3.219222e-01	7.236206e-03	5.417635e+01	
3  1.15637	3.153273e-01	3.143840e-01	5.387860e-03	5.214179e+01	
9  1.41513	1.502760e-01	3.267704e-01	5.106249e-03	4.887377e+01	
2  2.40784	5.739596e-02	3.332049e-01	4.079333e-03	4.665314e+01	
1  3.54157	1.668791e-01	3.440634e-01	4.595273e-03	3.492756e+01	
7  0.870256	5.413159e-01	3.110196e-01	4.858546e-03	3.851077e+01	
1  0.935975	2.314481e-01	2.977697e-01	7.998960e-03	4.225447e+01	
1  0.673913	8.284614e-02	3.295105e-01	7.268980e-03	3.959059e+01	
9  0.656235	4.536237e-02	3.152648e-01	7.364025e-03	5.215492e+01	
7  1.74705	2.614519e-01	2.997956e-01	9.180069e-03	5.360067e+01	
13  1.61908	1.039182e-01	3.284914e-01	7.623589e-03	5.604382e+01	
3  0.950497	3.227736e-01	3.228153e-01	5.383873e-03	3.274155e+01	
3  3.22296	5.679018e-01	3.210395e-01	2.403112e-03	2.795112e+01	
6  3.1356	8.488486e-02	3.261467e-01	2.656920e-03	2.934304e+01	
3  1.88334	2.468795e-02	3.188164e-01	3.571787e-03	3.212068e+01	
3  1.21135	5.233049e-01	3.130147e-01	4.167123e-03	4.242787e+01	
3  1.16808	2.050903e-01	3.125403e-01	4.371263e-03	4.458406e+01	
10  2.12161	3.450661e-01	2.940358e-01	8.570891e-03	3.779100e+01	
2  2.61673	8.657999e-01	3.051025e-01	2.905880e-03	4.775092e+01	
3  2.10489	6.493974e-01	2.950501e-01	4.654691e-03	4.115121e+01	
3  1.97311	7.399453e-01	3.144634e-01	6.054177e-03	3.580333e+01	
1  1.83036	1.077708e+00	3.112880e-01	3.472845e-03	3.482370e+01	
5  2.11993	8.260593e-01	3.028079e-01	3.419450e-03	4.053219e+01	
2  1.91202	5.618684e-01	3.082992e-01	6.129978e-03	5.813532e+01	
2  1.49024	4.377048e-01	2.963701e-01	6.014467e-03	4.500188e+01	
1  3.42004	3.425392e-01	2.904344e-01	3.747680e-03	3.337768e+01	
7  2.36824	6.419379e-01	2.962998e-01	3.944956e-03	3.797478e+01	
6  1.69066	1.451918e-01	3.189810e-01	3.625524e-03	3.509117e+01	
1  1.40356	7.026766e-02	3.078178e-01	4.684831e-03	3.069363e+01	
1  3.73387	3.777004e-01	2.821279e-01	6.432031e-03	3.212837e+01	
9  1.94364	1.066187e-01	3.035797e-01	7.054747e-03	2.104419e+01	
2  3.88911	2.131811e-01	2.900180e-01	7.669946e-03	1.854889e+01	
12  0.444008	8.718280e-02	3.061694e-01	6.817562e-03	3.526023e+01	
4  2.44614	4.233379e-01	2.967512e-01	3.804485e-03	4.339760e+01	
3  3.00242	6.917062e-01	3.128848e-01	3.422273e-03	5.780878e+01	
2  2.54079	4.134097e-01	2.917519e-01	4.784448e-03	4.526440e+01	
6  0.461929	7.134585e-02	3.170688e-01	7.516855e-03	5.008793e+01	
1  1.13963	2.437968e-02	3.271566e-01	6.472191e-03	2.898600e+01	
1  2.91549	2.597289e-01	3.332890e-01	3.183817e-03	4.374641e+01	
18  0.488927	2.210122e-01	3.127644e-01	5.595332e-03	3.844545e+01	
3  0.574182	4.970016e-01	3.102864e-01	6.399705e-03	4.045469e+01	
17  2.06827	6.302054e-01	3.105571e-01	4.536956e-03	5.590070e+01	
3  3.71852	6.868863e-01	3.105737e-01	1.255359e-03	3.871770e+01	
5  2.15469	7.388511e-01	3.002017e-01	6.190952e-03	3.982090e+01	
4  2.03697	1.563365e+00	3.088896e-01	3.546048e-03	4.626274e+01	
5  3.17284	1.316538e+00	3.241106e-01	2.002507e-03	4.325696e+01	
7  4.26015	1.326589e+00	3.387205e-01	2.332446e-03	3.751196e+01	
3  3.70237	1.239092e+00	3.238149e-01	1.693612e-03	3.173945e+01	
4  3.10999	1.176566e+00	2.972367e-01	2.960116e-03	3.417474e+01	
2  2.46472	6.915379e-01	3.060812e-01	5.465770e-03	5.970062e+01	
19  3.23741	1.393158e-02	2.870906e-01	6.222342e-03	5.268691e+01	
2  2.9853	1.413324e-01	3.025760e-01	4.533948e-03	5.939628e+01	
2  2.95441	2.459570e-01	3.178929e-01	3.547291e-03	5.794820e+01	
4  4.30243	3.798140e-01	3.277316e-01	5.421951e-03	6.822108e+01	
2  4.13642	9.910113e-01	3.273364e-01	2.014684e-03	5.400160e+01	
6  4.45961	1.190860e+00	3.259121e-01	1.112078e-03	4.848631e+01	
2  3.32187	8.425158e-01	3.263562e-01	2.184812e-03	4.738633e+01	
5  2.44723	9.997180e-01	3.231562e-01	2.770710e-03	4.387495e+01	
2  2.89574	1.176955e+00	3.202306e-01	2.118101e-03	3.680390e+01	
2  1.52142	4.018234e-01	3.098020e-01	8.360172e-03	5.309086e+01	
9  0.63803	1.181804e-01	3.280071e-01	8.642637e-03	3.501276e+01	
20  2.18777	2.219989e-01	3.111045e-01	1.129548e-02	4.285130e+01	
1  3.69168	5.327704e-01	2.989287e-01	8.380312e-03	5.320614e+01	
5  0.429273	3.810909e-01	3.080862e-01	6.342905e-03	4.139874e+01	
6  0.770094	8.090502e-03	3.097198e-01	5.501392e-03	4.647322e+01	
1  0.989898	3.752280e-01	3.071694e-01	5.009664e-03	4.474636e+01	
1  1.04608	1.579035e-01	3.080522e-01	8.180614e-03	5.476265e+01	
1  3.21647	4.354010e-01	3.205751e-01	3.368975e-03	5.840718e+01	
1  3.25529	3.208080e-01	3.087026e-01	5.710772e-03	6.564918e+01	
9  3.25758	3.729133e-02	3.240943e-01	3.781483e-03	5.951851e+01	
3  2.26701	7.444241e-01	3.115393e-01	4.191894e-03	5.605487e+01	
1  1.86074	8.979072e-01	3.085649e-01	3.379346e-03	4.263880e+01	
1  2.24166	1.344994e+00	3.108208e-01	3.645229e-03	5.198034e+01	
7  2.18632	1.266737e+00	3.005811e-01	3.787669e-03	4.240608e+01	
3  2.62382	1.090936e+00	3.079964e-01	3.428878e-03	5.392690e+01	
3  1.4183	7.168506e-01	3.034061e-01	4.518403e-03	3.923984e+01	
1  1.43298	9.567452e-01	3.078236e-01	4.226993e-03	3.864413e+01	
8  1.80914	1.119740e+00	3.114600e-01	3.675450e-03	3.361624e+01	
3  1.80809	1.286637e+00	3.090485e-01	4.310382e-03	4.573289e+01	
2  1.67227	1.042041e+00	3.138147e-01	5.047846e-03	4.450097e+01	
5  1.95977	9.651327e-01	3.275967e-01	4.508879e-03	4.860658e+01	
2  2.41604	1.144605e+00	3.256093e-01	4.751644e-03	5.190612e+01	
2  2.37866	1.496356e+00	3.201027e-01	3.085760e-03	3.197083e+01	
5  3.2239	2.543631e+00	3.115520e-01	1.690452e-03	3.917946e+01	
2  2.93368	2.624386e+00	3.152426e-01	2.455646e-03	5.017398e+01	
4  2.97008	2.465049e+00	3.019073e-01	2.533245e-03	4.137493e+01	
4  3.72154	2.610943e+00	3.295406e-01	1.779981e-03	4.046953e+01	
7  4.0553	2.596079e+00	2.966686e-01	1.827359e-03	3.822953e+01	
3  2.52189	2.175355e+00	3.158405e-01	2.425885e-03	3.872138e+01	
4  2.06927	1.670568e+00	3.149698e-01	3.741969e-03	4.081234e+01	
9  2.81129	1.113950e+00	3.119059e-01	2.295118e-03	3.346696e+01	
9  1.79891	6.816873e-01	3.213910e-01	3.579320e-03	3.475576e+01	
2  1.25539	1.012058e-01	3.349028e-01	7.849701e-03	3.559716e+01	
2  1.2764	4.802338e-01	3.255356e-01	7.232054e-03	4.569249e+01	
9  0.61569	3.889850e-01	3.206565e-01	7.286758e-03	4.729842e+01	
10  0.128374	2.186534e-01	3.147932e-01	6.946972e-03	3.716781e+01	
4  1.2519	2.016592e-01	3.094064e-01	7.784843e-03	2.387939e+01	
6  1.59131	1.282619e-01	3.038106e-01	4.916718e-03	2.956528e+01	
7  2.23786	3.839418e-01	3.355906e-01	4.567407e-03	4.314298e+01	
2  0.623579	2.593243e-01	3.228208e-01	7.099839e-03	3.137042e+01	
6  0.72069	4.969468e-02	3.278767e-01	9.136997e-03	4.533769e+01	
3  1.61814	7.670259e-01	3.013473e-01	5.144454e-03	4.768251e+01	
1  2.26654	1.966904e-01	3.045535e-01	3.183846e-03	3.574869e+01	
5  0.732643	1.797749e-01	3.161093e-01	8.920372e-03	5.245163e+01	
2  1.35806	2.377231e-01	3.033235e-01	5.601203e-03	5.090532e+01	
1  1.88072	7.089790e-01	3.274467e-01	3.872163e-03	4.364112e+01	
5  2.23014	5.770525e-01	3.327919e-01	4.063604e-03	3.653119e+01	
1  2.12528	1.511400e-01	3.342299e-01	5.240602e-03	4.999495e+01	
4  3.42682	4.032995e-01	3.469315e-01	6.205903e-03	4.306409e+01	
5  2.85928	1.954439e-01	3.448785e-01	7.806919e-03	4.695829e+01	
1  2.76101	2.762403e-01	3.129678e-01	7.561625e-03	6.563800e+01	
23  2.17304	5.194689e-02	3.386500e-01	5.676511e-03	3.580300e+01	
2  3.30842	3.477977e-01	3.246031e-01	2.043122e-03	4.664714e+01	
5  2.00034	1.770567e-01	3.329302e-01	5.325100e-03	2.929586e+01	
3  1.02586	1.421049e-01	2.968262e-01	8.719203e-03	3.901406e+01	
6  0.684014	3.893835e-01	3.042255e-01	7.305442e-03	4.068144e+01	
1  1.1627	6.825690e-01	3.161983e-01	5.605602e-03	5.043806e+01	
3  1.54317	1.449913e-01	2.947822e-01	9.887755e-03	4.239115e+01	
