3  1.71993	1.945090e-01	3.368925e-01	6.778845e-03	3.342324e+01	
13  2.16229	1.553634e-01	3.361289e-01	8.183194e-03	2.608680e+01	
1  0.865955	2.644885e-02	3.117325e-01	5.059906e-03	3.443399e+01	
2  2.16807	1.034033e-01	3.257388e-01	5.538741e-03	2.203099e+01	
1  4.51029	2.743742e-01	3.263574e-01	2.555137e-03	1.945206e+01	
4  6.29015	6.016617e-01	3.357204e-01	1.662558e-03	1.916124e+01	
4  6.9004	9.101265e-01	2.902025e-01	1.207703e-03	2.174933e+01	
4  4.13014	1.509371e+00	3.094568e-01	1.033191e-03	3.412807e+01	
1  1.92803	1.177499e+00	3.089790e-01	3.267597e-03	4.183215e+01	
10  1.10414	2.672074e-01	3.032971e-01	5.050365e-03	3.965106e+01	
5  1.25529	2.699800e-01	3.092698e-01	7.585076e-03	2.528841e+01	
5  2.86607	2.452468e-01	2.976523e-01	3.091525e-03	4.291280e+01	
1  2.25898	5.987434e-01	3.100442e-01	2.985869e-03	3.357618e+01	
1  0.609669	4.982550e-02	3.203252e-01	5.651164e-03	3.586767e+01	
2  1.56929	4.010549e-01	3.036244e-01	5.311163e-03	2.813911e+01	
2  1.1269	5.015084e-01	3.144230e-01	4.290356e-03	4.245169e+01	
1  1.72647	7.560574e-01	3.270151e-01	5.671270e-03	4.795810e+01	
10  0.729763	4.184527e-01	3.225102e-01	5.845059e-03	4.611572e+01	
4  1.22958	3.021624e-01	3.323497e-01	7.553829e-03	3.585792e+01	
1  1.98245	1.591235e-01	3.391155e-01	9.066972e-03	4.585853e+01	
2  1.28468	1.899300e-02	3.346660e-01	8.416541e-03	3.478258e+01	
9  0.449982	2.045705e-02	3.172462e-01	5.831561e-03	4.326454e+01	
2  0.835837	1.188763e-01	3.090211e-01	8.807163e-03	5.280582e+01	
1  1.70472	3.301337e-01	3.373151e-01	6.898927e-03	4.255820e+01	
3  2.16254	2.752649e-01	3.337115e-01	4.482159e-03	4.564168e+01	
4  0.55169	3.939888e-02	3.062500e-01	6.685659e-03	4.646981e+01	
2  0.485092	4.088901e-02	3.171945e-01	5.612693e-03	3.962890e+01	
8  2.78275	2.124734e-01	2.932677e-01	6.416401e-03	5.691933e+01	
3  3.68598	3.181469e-01	2.892353e-01	5.433054e-03	5.699634e+01	
1  1.29492	8.327311e-02	2.964315e-01	6.237190e-03	4.188338e+01	
1  1.58376	1.358159e-01	2.961514e-01	9.681798e-03	4.852652e+01	
22  1.57353	4.961357e-02	3.164928e-01	1.214070e-02	4.683984e+01	
2  0.476526	3.814175e-02	3.254184e-01	8.597149e-03	4.527035e+01	
3  1.80757	5.629590e-01	3.289779e-01	4.105952e-03	4.191308e+01	
5  0.544523	1.202212e-01	3.263985e-01	8.515513e-03	4.579695e+01	
14  0.955925	3.641901e-01	3.184848e-01	4.699552e-03	3.657194e+01	
3  2.39513	8.584816e-01	3.077276e-01	2.720943e-03	3.878305e+01	
2  2.61082	9.580429e-01	3.053759e-01	2.652547e-03	3.661816e+01	
6  0.524552	3.047570e-01	3.203181e-01	6.275451e-03	3.356112e+01	
7  1.76543	1.294116e-01	3.273875e-01	7.904934e-03	2.224812e+01	
1  1.24122	1.215952e-01	3.271957e-01	5.770754e-03	3.020151e+01	
1  2.59247	2.225898e-01	3.257682e-01	3.006759e-03	3.234849e+01	
2  2.89668	2.776987e-01	3.259802e-01	3.253240e-03	2.673051e+01	
3  1.43444	1.620582e-01	3.244416e-01	5.741212e-03	2.643382e+01	
3  1.39606	3.826297e-01	3.317739e-01	7.383286e-03	3.857536e+01	
1  1.45036	4.139695e-01	3.189464e-01	4.132389e-03	4.704728e+01	
8  1.68881	3.130406e-01	2.989495e-01	7.889067e-03	5.419766e+01	
1  0.93444	6.491624e-01	3.090884e-01	5.468289e-03	3.727607e+01	
2  2.90123	7.103055e-01	3.022997e-01	6.696169e-03	5.810959e+01	
11  3.50726	2.953475e-01	2.830656e-01	7.897591e-03	5.017932e+01	
1  5.88383	6.446309e-01	2.756734e-01	5.062805e-03	5.200545e+01	
5  5.96751	3.246413e-01	2.754391e-01	4.319100e-03	4.772115e+01	
1  5.38412	3.010328e-01	2.882447e-01	3.894934e-03	1.847449e+01	
4  3.34465	3.278828e-01	2.897358e-01	6.147043e-03	2.354634e+01	
3  1.50767	4.216515e-01	2.976344e-01	5.847712e-03	4.737128e+01	
16  1.09279	4.692619e-01	3.078760e-01	4.716607e-03	4.436901e+01	
1  1.64788	4.866368e-01	3.007771e-01	4.543020e-03	4.474535e+01	
2  2.36381	4.811893e-01	3.076796e-01	2.818786e-03	3.658136e+01	
16  0.632207	3.929189e-01	3.172360e-01	6.689838e-03	3.291900e+01	
5  0.730831	2.389434e-01	3.189134e-01	5.092771e-03	4.120559e+01	
8  1.13452	5.729743e-01	3.262788e-01	5.081123e-03	4.142469e+01	
6  2.02943	4.923683e-01	3.339333e-01	7.035148e-03	4.643810e+01	
2  0.804975	1.446242e-01	3.216428e-01	1.051507e-02	3.706411e+01	
6  0.59205	3.385885e-02	3.174411e-01	9.753638e-03	3.122137e+01	
6  1.2608	1.732434e-01	3.307335e-01	9.228712e-03	3.206625e+01	
1  2.23467	5.242425e-02	3.189281e-01	9.033667e-03	1.745101e+01	
3  1.91515	2.143406e-01	2.931204e-01	8.520377e-03	3.065025e+01	
1  1.58845	9.867726e-02	3.008457e-01	4.500979e-03	3.918600e+01	
2  1.56761	1.062548e-01	3.269612e-01	5.404657e-03	2.799085e+01	
10  2.87949	7.222724e-02	2.971772e-01	3.538417e-03	3.102867e+01	
4  4.65928	8.508313e-02	2.980442e-01	3.296037e-03	1.786742e+01	
4  4.83482	3.722004e-01	3.236554e-01	3.877370e-03	1.195831e+01	
7  4.23356	2.281559e-01	3.316690e-01	5.435260e-03	1.365005e+01	
5  1.5412	1.028515e-01	3.102372e-01	8.751527e-03	2.143413e+01	
10  1.59895	1.959345e-02	2.931545e-01	7.116772e-03	4.515725e+01	
9  0.39852	4.673722e-02	3.126897e-01	6.067765e-03	4.411846e+01	
3  0.16534	4.385389e-02	3.135108e-01	6.684435e-03	3.871016e+01	
3  1.04995	8.726261e-02	2.981353e-01	9.216497e-03	4.460924e+01	
9  1.19984	1.922418e-01	3.244931e-01	9.367068e-03	5.315496e+01	
2  1.28289	3.758836e-01	3.169318e-01	5.852750e-03	5.472326e+01	
5  3.43918	6.980135e-02	3.058911e-01	2.131455e-03	5.012371e+01	
3  0.519935	8.204421e-02	3.045473e-01	6.781016e-03	4.403793e+01	
2  1.05143	2.472840e-01	3.139790e-01	5.908860e-03	2.703520e+01	
2  0.709514	4.884561e-01	3.136155e-01	5.789154e-03	4.775164e+01	
2  3.53971	1.929514e-01	2.934436e-01	5.260542e-03	2.055233e+01	
5  3.33038	7.617971e-01	3.042878e-01	3.923883e-03	2.050232e+01	
5  2.43684	1.206761e+00	3.055790e-01	2.794935e-03	3.876618e+01	
11  1.07654	3.259777e-01	3.145490e-01	7.352508e-03	5.537546e+01	
6  4.58068	6.149571e-01	3.076865e-01	6.439733e-03	7.114684e+01	
5  4.14847	5.816912e-01	2.958907e-01	7.082012e-03	6.491032e+01	
9  2.84035	1.488662e-01	3.133187e-01	1.136576e-02	6.113532e+01	
6  3.25372	3.892229e-02	3.376368e-01	1.007871e-02	5.828539e+01	
1  2.92768	7.957225e-01	3.247565e-01	2.625158e-03	4.892017e+01	
2  1.90107	8.801404e-02	3.389510e-01	8.457779e-03	3.328637e+01	
6  2.69818	8.806190e-01	3.289448e-01	5.780104e-03	4.877561e+01	
2  2.12732	7.532482e-01	3.163072e-01	5.889244e-03	5.771724e+01	
1  1.86327	3.746204e-01	2.981308e-01	8.166947e-03	5.267277e+01	
4  1.38001	3.149418e-01	3.073397e-01	7.095229e-03	5.641789e+01	
4  0.694244	4.451472e-01	3.231671e-01	5.792898e-03	4.340031e+01	
5  1.61222	4.079685e-01	3.138992e-01	8.079036e-03	3.523045e+01	
1  2.14019	1.754527e-01	3.280496e-01	8.377871e-03	2.118679e+01	
3  0.265233	8.853009e-02	3.214911e-01	8.184498e-03	4.567723e+01	
8  0.138198	1.276416e-01	3.174594e-01	9.073545e-03	4.245670e+01	
4  1.25891	4.236075e-01	3.032249e-01	7.650012e-03	5.008121e+01	
1  2.22413	4.575869e-01	2.918139e-01	6.495802e-03	3.345324e+01	
3  1.66938	8.987507e-01	3.112649e-01	3.697422e-03	4.577956e+01	
10  2.67362	6.588904e-01	3.034084e-01	2.899612e-03	4.675126e+01	
1  3.09077	6.614286e-01	3.082734e-01	1.939935e-03	4.122572e+01	
5  4.32886	2.266573e-01	3.300047e-01	2.932462e-03	5.964334e+01	
2  1.58301	3.242476e-01	3.038793e-01	4.494213e-03	4.745360e+01	
2  1.82603	3.766774e-01	2.939904e-01	7.651648e-03	4.836439e+01	
1  2.63472	3.968392e-01	3.120816e-01	8.671548e-03	6.122313e+01	
2  1.19907	4.454822e-01	3.244679e-01	4.832564e-03	4.558615e+01	
30  0.00855918	1.353646e-01	3.140655e-01	8.253352e-03	4.033723e+01	
5  0.386686	1.853584e-01	3.135812e-01	9.007990e-03	4.796063e+01	
10  2.11705	6.249746e-01	2.957697e-01	5.699171e-03	5.063757e+01	
12  1.92913	4.744403e-01	2.929795e-01	5.621723e-03	4.033646e+01	
5  1.17044	3.546898e-01	3.055853e-01	8.084621e-03	5.229193e+01	
2  1.32528	4.565515e-01	3.035330e-01	7.572142e-03	3.979322e+01	
1  2.86077	1.201027e+00	2.972509e-01	3.600768e-03	4.920344e+01	
2  2.93861	9.064305e-01	3.267388e-01	5.868259e-03	4.596807e+01	
5  1.62409	1.063423e+00	3.083718e-01	4.078300e-03	3.593791e+01	
8  1.77127	1.026974e+00	3.023436e-01	4.591513e-03	4.009668e+01	
2  1.71651	7.695945e-01	3.031803e-01	4.062205e-03	3.689921e+01	
1  1.18376	5.493873e-01	3.080632e-01	6.788259e-03	3.846976e+01	
1  2.23674	1.116194e+00	3.023611e-01	4.675184e-03	3.614409e+01	
2  2.18232	1.210293e+00	3.107141e-01	4.874460e-03	4.996015e+01	
2  2.83976	4.778283e-01	3.419012e-01	6.580224e-03	3.989972e+01	
6  2.14921	1.066171e+00	3.219187e-01	3.219433e-03	4.651343e+01	
4  2.72094	1.383327e+00	3.276583e-01	2.712950e-03	4.129084e+01	
11  2.95681	1.499410e+00	3.291052e-01	4.062110e-03	5.164193e+01	
5  2.6179	1.376865e+00	3.257739e-01	2.671115e-03	3.999401e+01	
2  2.35676	8.661661e-01	3.204734e-01	3.300602e-03	2.907808e+01	
1  5.41664	7.251665e-01	2.846039e-01	5.199370e-03	2.197089e+01	
1  4.58514	1.316001e+00	3.170534e-01	1.518410e-03	2.293942e+01	
2  3.37309	1.019714e+00	3.096543e-01	2.149520e-03	2.851403e+01	
5  2.05669	9.513134e-01	3.126632e-01	3.360652e-03	3.142751e+01	
1  1.18791	6.693971e-01	3.205150e-01	5.876929e-03	4.882108e+01	
12  0.498102	1.106317e-01	3.044222e-01	7.973785e-03	4.629946e+01	
3  1.06601	2.265178e-01	3.021806e-01	5.335910e-03	3.852811e+01	
6  0.266341	1.784769e-01	3.082982e-01	7.160447e-03	3.570574e+01	
1  1.26922	4.052804e-01	3.225930e-01	4.491039e-03	4.523652e+01	
1  0.897425	3.303371e-01	3.041279e-01	5.575634e-03	4.430963e+01	
3  0.681623	9.696069e-02	3.181522e-01	5.173074e-03	4.036889e+01	
20  1.30765	1.092616e-01	3.194705e-01	5.426566e-03	2.689622e+01	
2  1.44015	5.339638e-01	3.287769e-01	5.026105e-03	3.500529e+01	
1  2.01567	1.103165e+00	3.002270e-01	4.338564e-03	4.404514e+01	
1  1.77563	6.421894e-01	3.127833e-01	5.045776e-03	5.574102e+01	
3  1.6652	5.982159e-01	3.044881e-01	4.750161e-03	5.080563e+01	
1  2.33813	4.810054e-01	3.343657e-01	7.248243e-03	4.024891e+01	
9  1.36526	3.372141e-01	3.278661e-01	4.706350e-03	3.866441e+01	
4  3.56671	4.675246e-01	3.156633e-01	1.529416e-03	4.697985e+01	
3  3.54763	9.176406e-02	3.172850e-01	2.651149e-03	5.724198e+01	
13  3.37037	1.534576e-01	3.004962e-01	2.374923e-03	4.698991e+01	
8  2.67979	2.221120e-01	3.164532e-01	2.566434e-03	4.848286e+01	
8  1.74314	1.623036e-01	3.197003e-01	3.478292e-03	3.736065e+01	
2  1.93537	4.368880e-01	3.055458e-01	4.218273e-03	5.126676e+01	
3  2.00883	3.682885e-01	2.928974e-01	5.976058e-03	4.742027e+01	
2  1.46548	2.906107e-01	2.965767e-01	5.728079e-03	3.660406e+01	
2  2.09565	1.196964e+00	3.116977e-01	4.346997e-03	5.331058e+01	
2  1.6574	5.632497e-01	3.154167e-01	7.054159e-03	5.431929e+01	
8  2.10702	7.148383e-01	3.284154e-01	3.686042e-03	3.558667e+01	
1  1.95104	2.961599e-01	3.385225e-01	7.902679e-03	3.930541e+01	
1  0.655631	4.852669e-02	3.290978e-01	8.776701e-03	4.154014e+01	
2  0.548948	1.686556e-01	3.183661e-01	6.992753e-03	2.976341e+01	
1  1.40748	4.820123e-01	2.978736e-01	5.813594e-03	4.497319e+01	
2  1.93898	5.535251e-01	3.211754e-01	3.985455e-03	2.865028e+01	
1  1.67198	6.371648e-01	3.292200e-01	4.376067e-03	4.037343e+01	
7  1.95965	9.757924e-01	3.079979e-01	4.509590e-03	3.085919e+01	
1  0.648027	4.224118e-01	3.226803e-01	5.969072e-03	3.673584e+01	
2  3.84333	8.485705e-01	3.199223e-01	6.242826e-03	3.825317e+01	
10  0.524784	1.304819e-01	3.267384e-01	8.633706e-03	3.560104e+01	
2  0.571823	1.232366e-01	3.253703e-01	6.823354e-03	3.417772e+01	
9  0.851639	9.487070e-02	3.299273e-01	6.559113e-03	4.206467e+01	
5  1.08607	1.481672e-01	3.213964e-01	4.692667e-03	4.436609e+01	
7  1.17429	4.090710e-02	3.181755e-01	9.968823e-03	5.412160e+01	
19  1.02455	1.538639e-01	3.098564e-01	9.644203e-03	5.313695e+01	
2  0.709349	6.767797e-02	3.065196e-01	8.989767e-03	4.997439e+01	
15  1.30879	5.679928e-02	2.961563e-01	6.666685e-03	4.499247e+01	
10  0.969773	1.511782e-01	3.019897e-01	5.603950e-03	3.927914e+01	
1  2.43374	3.655317e-01	3.165315e-01	2.520675e-03	3.828184e+01	
2  1.92532	8.600861e-02	3.401880e-01	7.380333e-03	4.163265e+01	
1  3.32843	1.775909e-01	3.442533e-01	8.134225e-03	2.689556e+01	
1  4.60341	5.176730e-01	3.432588e-01	2.777001e-03	3.649451e+01	
1  4.23621	3.070718e-01	3.500016e-01	5.891311e-03	4.777971e+01	
1  3.70381	2.812584e-01	3.491428e-01	7.268508e-03	3.609605e+01	
3  5.31348	5.822749e-02	3.559002e-01	7.027647e-03	4.818778e+01	
1  5.75293	2.747524e-01	3.514693e-01	8.411398e-03	5.990431e+01	
4  4.80864	3.287765e-01	3.541580e-01	7.102880e-03	4.183946e+01	
4  3.88351	5.498090e-01	3.359687e-01	7.588687e-03	5.496464e+01	
3  1.88196	1.135513e+00	3.241424e-01	4.500561e-03	4.075733e+01	
2  2.78423	1.067534e+00	3.308307e-01	4.921820e-03	3.976256e+01	
4  2.47761	9.192989e-01	3.263522e-01	3.910789e-03	2.790251e+01	
9  2.42778	1.534568e+00	3.044536e-01	3.782190e-03	3.484304e+01	
8  4.08604	1.588088e+00	3.322501e-01	1.701335e-03	3.752169e+01	
2  4.40322	1.677572e+00	3.314941e-01	1.404407e-03	4.509523e+01	
8  3.31694	1.663061e+00	3.336919e-01	2.943111e-03	4.680928e+01	
9  4.14247	1.438820e+00	3.280493e-01	4.641156e-03	5.979378e+01	
2  3.79185	1.172513e+00	2.972162e-01	2.641677e-03	5.161269e+01	
1  3.14215	1.233779e+00	2.938802e-01	4.272674e-03	3.411603e+01	
5  5.61135	1.884274e+00	2.833275e-01	2.260717e-03	3.858853e+01	
6  5.4723	2.307904e+00	3.011702e-01	1.685855e-03	6.034729e+01	
1  4.53134	2.235215e+00	3.006463e-01	3.810492e-03	3.810831e+01	
7  3.97363	2.446414e+00	3.076596e-01	1.110525e-03	3.884889e+01	
2  3.41303	2.125605e+00	3.069960e-01	1.790470e-03	4.572727e+01	
12  3.7859	2.125049e+00	3.214411e-01	1.366615e-03	4.568059e+01	
32  3.22733	2.342091e+00	3.022289e-01	3.473851e-03	4.309620e+01	
15  2.63988	1.852340e+00	3.052111e-01	3.802243e-03	4.794925e+01	
2  2.79255	1.352161e+00	3.104297e-01	2.498587e-03	3.135556e+01	
3  3.99044	1.746544e+00	3.179595e-01	9.744491e-04	4.068629e+01	
2  2.00047	9.408311e-01	3.173018e-01	3.404677e-03	4.842501e+01	
8  1.69635	3.519381e-01	3.180520e-01	7.163432e-03	2.457426e+01	
1  1.4565	9.963086e-02	3.039331e-01	7.377554e-03	2.397543e+01	
11  4.10733	4.607345e-02	3.029015e-01	4.377633e-03	1.486644e+01	
4  2.6666	1.048165e-01	2.919216e-01	5.056582e-03	3.033654e+01	
3  2.21724	1.512481e-02	2.962975e-01	4.446639e-03	3.383074e+01	
8  2.05778	2.420149e-01	2.926102e-01	5.393432e-03	3.734797e+01	
1  1.43709	3.339112e-01	3.015646e-01	4.670088e-03	3.811687e+01	
9  0.0114324	8.271057e-02	3.152548e-01	8.279724e-03	4.026628e+01	
3  0.238657	1.684734e-01	3.159393e-01	9.068574e-03	3.548425e+01	
30  2.66111	3.571250e-02	3.177893e-01	1.209407e-02	5.766233e+01	
7  1.5249	2.733204e-01	3.281324e-01	5.356526e-03	5.048793e+01	
3  4.53657	5.944176e-01	3.419428e-01	5.262639e-03	6.048651e+01	
1  4.64284	1.017233e+00	3.183947e-01	5.814084e-03	6.704541e+01	
5  4.03089	1.159335e+00	3.161890e-01	3.489379e-03	6.405468e+01	
2  2.4602	1.460690e+00	3.126686e-01	2.962187e-03	4.989196e+01	
15  2.57515	1.797508e+00	3.031359e-01	3.033668e-03	4.539661e+01	
5  3.20582	2.011482e+00	3.169612e-01	1.989791e-03	3.141739e+01	
1  3.21076	2.193955e+00	3.079023e-01	1.820545e-03	4.113360e+01	
13  2.86517	1.575439e+00	3.129333e-01	2.260878e-03	4.723965e+01	
2  2.9001	1.402929e+00	3.080540e-01	4.190270e-03	3.129630e+01	
3  4.59553	8.027983e-01	3.316747e-01	1.968769e-03	2.562433e+01	
10  1.43814	1.771967e-01	3.356554e-01	6.691973e-03	4.306780e+01	
2  0.755371	1.816326e-01	3.272129e-01	9.383708e-03	4.412767e+01	
15  0.694257	2.330669e-02	3.173622e-01	1.064547e-02	3.493496e+01	
9  1.41249	7.753664e-03	3.319706e-01	1.012418e-02	4.668497e+01	
1  1.75068	1.175101e-01	3.328090e-01	7.065149e-03	5.335453e+01	
2  0.551051	4.602403e-02	3.120624e-01	5.915760e-03	3.369649e+01	
1  2.36539	4.828868e-01	3.205859e-01	4.554398e-03	5.789522e+01	
2  2.16048	6.721233e-01	3.161905e-01	4.392764e-03	5.638051e+01	
3  0.651049	3.853180e-01	3.229056e-01	7.300756e-03	4.593097e+01	
1  0.691345	5.224881e-01	3.197780e-01	5.386205e-03	4.125473e+01	
11  0.319142	2.201546e-01	3.235376e-01	8.336749e-03	4.216473e+01	
2  1.19549	5.055051e-01	3.288901e-01	6.420942e-03	4.235546e+01	
4  1.17929	4.100836e-01	3.292791e-01	7.226247e-03	3.994079e+01	
1  2.47245	6.312864e-01	3.256223e-01	3.581590e-03	2.820631e+01	
13  1.49827	8.396512e-01	3.198930e-01	5.193094e-03	3.636870e+01	
2  1.19759	1.854749e-01	3.189295e-01	1.000165e-02	5.324631e+01	
1  0.677138	2.155075e-01	3.247214e-01	8.434167e-03	4.897557e+01	
1  0.897195	4.393504e-01	3.152495e-01	4.659154e-03	4.089561e+01	
3  1.35319	5.712638e-01	3.238109e-01	5.067130e-03	3.146519e+01	
1  0.129749	2.138958e-01	3.153464e-01	7.862997e-03	3.551413e+01	
6  1.87658	1.549301e-01	3.346970e-01	5.273624e-03	4.551573e+01	
4  1.10128	3.308592e-01	3.247198e-01	7.532553e-03	5.279387e+01	
6  1.326	1.136886e-01	3.148829e-01	8.087224e-03	5.788634e+01	
2  1.21269	2.304366e-01	3.280098e-01	9.205727e-03	3.455017e+01	
3  1.40038	1.254595e-01	3.196695e-01	1.182468e-02	4.071708e+01	
5  1.32608	1.710072e-01	2.945622e-01	8.633932e-03	4.341993e+01	
1  1.86815	1.573299e-01	2.912762e-01	7.532113e-03	3.330476e+01	
2  1.50132	6.218064e-01	3.207924e-01	5.875097e-03	5.403798e+01	
1  0.839539	2.698588e-01	3.077347e-01	7.967823e-03	5.230524e+01	
5  1.75902	3.936152e-01	3.210654e-01	4.851293e-03	5.440026e+01	
3  1.79172	6.543990e-01	3.170019e-01	3.310606e-03	4.215075e+01	
2  1.33162	6.003707e-01	3.241851e-01	4.748936e-03	4.716423e+01	
3  2.54582	9.072212e-01	3.028548e-01	4.385485e-03	5.568054e+01	
1  4.46824	1.136030e+00	3.056743e-01	1.973841e-03	5.770673e+01	
2  2.45034	6.659228e-01	3.340899e-01	6.164528e-03	4.915938e+01	
6  4.57787	6.833407e-01	3.065741e-01	6.083305e-03	7.057823e+01	
2  4.71759	9.279376e-01	3.067932e-01	4.500381e-03	6.908751e+01	
2  3.8395	7.876682e-01	3.242692e-01	2.987876e-03	5.950214e+01	
2  4.70951	1.827142e-01	3.354593e-01	1.459882e-03	4.288017e+01	
2  1.58659	4.633335e-01	3.287314e-01	6.303431e-03	5.278465e+01	
14  1.16723	7.620406e-01	3.126870e-01	4.978206e-03	3.488768e+01	
7  0.486687	4.965407e-01	3.144687e-01	6.029882e-03	4.100743e+01	
1  1.07969	6.492356e-01	3.088898e-01	4.884413e-03	4.593194e+01	
2  2.68431	7.741885e-01	3.295108e-01	3.950888e-03	5.341208e+01	
2  2.47465	9.804198e-01	3.215786e-01	3.795558e-03	5.487638e+01	
17  0.937016	6.954277e-01	3.185049e-01	5.384481e-03	3.932607e+01	
4  2.69832	7.168680e-01	3.205150e-01	3.882382e-03	2.297733e+01	
2  3.91466	4.395991e-01	3.210286e-01	3.704233e-03	1.625613e+01	
3  3.19182	9.838125e-01	3.105082e-01	2.042055e-03	3.170003e+01	
1  2.7614	8.469009e-01	3.004311e-01	3.254780e-03	3.105419e+01	
4  0.358301	3.628537e-01	3.090940e-01	7.243648e-03	4.117839e+01	
24  1.84374	6.194055e-01	2.955216e-01	6.056845e-03	3.995605e+01	
4  1.01942	1.604295e-01	3.126183e-01	9.865071e-03	5.292500e+01	
2  1.69025	3.591806e-01	3.031049e-01	6.981068e-03	5.662165e+01	
1  3.95364	6.078750e-01	3.025492e-01	2.599877e-03	5.669153e+01	
1  3.19564	1.001445e+00	3.014174e-01	3.443590e-03	5.546058e+01	
9  1.09872	3.705302e-01	3.065372e-01	4.849092e-03	4.472821e+01	
6  0.40876	1.881752e-01	3.086302e-01	7.147003e-03	3.259293e+01	
4  0.639174	1.677206e-01	3.014246e-01	8.026535e-03	4.472712e+01	
12  1.75972	6.349178e-02	2.944929e-01	9.738897e-03	4.804631e+01	
1  3.06069	4.190304e-01	2.924367e-01	3.744845e-03	4.491719e+01	
1  0.452157	9.572995e-02	3.181492e-01	6.664004e-03	4.809352e+01	
2  1.26656	2.559469e-01	3.052473e-01	9.626067e-03	3.665638e+01	
5  3.34727	5.800039e-01	3.152186e-01	2.475574e-03	2.526064e+01	
2  2.27201	9.476509e-01	2.973073e-01	4.628297e-03	3.518713e+01	
7  3.50911	1.453135e+00	3.286765e-01	1.960533e-03	3.713081e+01	
2  3.1954	1.348082e+00	3.275742e-01	2.236807e-03	3.589662e+01	
10  2.56492	1.464420e+00	3.238703e-01	3.862512e-03	3.365648e+01	
2  1.82231	1.412288e+00	3.156103e-01	3.790051e-03	3.774903e+01	
1  1.06746	7.227205e-01	3.154424e-01	4.613104e-03	4.475392e+01	
8  1.33828	4.934395e-01	3.225011e-01	4.387980e-03	3.451944e+01	
1  4.35963	9.294259e-01	3.440038e-01	3.707871e-03	4.954443e+01	
1  3.9108	1.124142e+00	3.289491e-01	3.024017e-03	5.810269e+01	
7  4.51249	8.696677e-01	3.314100e-01	1.322254e-03	4.570045e+01	
1  4.5037	3.817362e-01	3.265636e-01	1.683243e-03	5.476887e+01	
1  4.82223	7.672429e-01	2.981808e-01	2.136043e-03	5.719942e+01	
6  2.91498	1.872021e-01	3.112610e-01	2.325403e-03	4.827331e+01	
5  1.08034	4.745516e-01	3.128848e-01	6.107073e-03	5.307730e+01	
1  1.10709	5.048596e-01	3.133526e-01	6.030659e-03	5.298344e+01	
1  1.33492	4.329876e-01	3.208336e-01	4.661345e-03	3.097712e+01	
2  0.495688	4.144877e-01	3.142974e-01	7.155671e-03	4.599043e+01	
8  1.32913	4.684468e-01	3.177371e-01	7.743044e-03	4.879850e+01	
3  1.96225	9.032051e-01	3.253602e-01	3.477918e-03	3.991380e+01	
3  0.92814	5.131032e-01	3.247393e-01	5.295348e-03	4.001837e+01	
1  1.05183	6.758765e-01	3.160261e-01	4.438976e-03	3.956104e+01	
2  2.36205	1.256512e+00	3.282536e-01	3.626970e-03	3.490279e+01	
15  2.27014	1.540259e+00	3.235885e-01	3.945464e-03	4.570881e+01	
1  2.68897	1.231447e+00	3.276581e-01	3.504620e-03	3.005128e+01	
3  1.81362	9.913111e-01	3.112007e-01	3.428872e-03	3.553457e+01	
1  2.88742	1.412635e+00	3.212855e-01	2.243749e-03	3.462472e+01	
1  3.48835	8.316089e-01	3.051003e-01	5.803907e-03	2.987593e+01	
14  0.937117	2.222684e-01	3.014456e-01	6.258702e-03	3.396016e+01	
1  2.00901	2.327776e-01	3.208922e-01	3.935560e-03	2.818758e+01	
12  2.31116	6.871343e-03	3.181707e-01	4.075777e-03	2.417810e+01	
4  1.97322	3.005428e-01	3.279212e-01	4.470496e-03	2.920367e+01	
1  2.16224	4.056886e-01	3.315368e-01	4.721349e-03	2.916050e+01	
3  1.19634	1.112022e-01	3.237262e-01	6.054020e-03	2.734433e+01	
1  2.34955	4.392890e-01	3.360845e-01	4.641540e-03	4.563331e+01	
6  0.504888	3.521578e-02	3.131610e-01	8.422794e-03	5.063653e+01	
2  0.302493	2.428974e-01	3.143232e-01	8.001569e-03	4.783262e+01	
8  0.794148	3.826864e-01	3.242862e-01	5.630547e-03	4.430171e+01	
3  1.35315	7.293869e-01	3.234763e-01	4.361999e-03	3.764613e+01	
4  1.82102	4.913056e-01	3.247496e-01	3.787232e-03	4.534574e+01	
5  2.77389	6.354866e-01	3.279067e-01	2.671891e-03	3.916587e+01	
1  1.09566	4.487953e-01	3.267801e-01	5.546294e-03	3.449814e+01	
5  1.74458	3.848144e-01	3.198031e-01	3.774105e-03	3.231040e+01	
1  3.10704	6.658455e-01	3.246180e-01	5.978494e-03	2.743610e+01	
6  1.77568	4.704950e-01	3.221505e-01	5.597055e-03	2.506794e+01	
10  1.90028	3.992050e-01	3.288849e-01	6.106443e-03	2.616715e+01	
2  2.70976	6.452445e-01	3.295148e-01	4.937612e-03	2.479239e+01	
2  2.95081	6.849173e-01	3.218959e-01	3.035409e-03	2.575796e+01	
1  2.58826	8.867191e-01	2.960260e-01	4.399364e-03	3.153592e+01	
2  0.756481	5.263589e-01	3.175182e-01	5.973957e-03	3.531968e+01	
1  2.7747	3.073484e-01	3.363102e-01	5.849190e-03	5.601752e+01	
2  1.4104	8.250932e-01	3.199777e-01	4.538171e-03	4.840383e+01	
1  2.89264	6.281421e-01	3.071645e-01	7.243914e-03	5.937773e+01	
1  1.18303	2.455702e-01	3.071684e-01	7.899633e-03	5.538555e+01	
