1  2.02264	1.999078e-01	3.178339e-01	4.243023e-03	2.555682e+01	
17  1.25489	6.007658e-02	3.241712e-01	4.857032e-03	4.698291e+01	
10  1.1022	1.369078e-01	3.225504e-01	4.769090e-03	3.539088e+01	
5  0.401674	4.698660e-02	3.190164e-01	9.856967e-03	4.411634e+01	
6  1.25	7.476693e-03	3.165357e-01	9.212578e-03	2.360560e+01	
5  2.17345	1.905928e-01	3.139207e-01	4.616031e-03	2.261801e+01	
3  2.91814	1.825006e-01	3.151665e-01	3.763077e-03	2.112801e+01	
9  0.949409	3.773508e-01	3.156305e-01	4.641074e-03	4.331040e+01	
1  1.61156	4.887178e-01	3.094727e-01	3.670525e-03	4.211948e+01	
1  3.14076	7.304865e-01	3.178727e-01	1.911946e-03	3.419013e+01	
1  2.79468	3.378320e-01	3.246737e-01	7.323480e-03	2.105366e+01	
2  3.50646	6.888596e-02	3.394339e-01	8.836491e-03	1.981208e+01	
6  3.10502	2.719861e-01	3.308229e-01	6.026449e-03	1.813895e+01	
2  1.99735	2.245135e-01	3.225944e-01	7.005102e-03	2.000238e+01	
2  1.9279	2.441080e-01	3.010337e-01	6.746165e-03	2.308852e+01	
1  2.46949	1.482896e-01	3.011756e-01	8.684141e-03	1.919913e+01	
14  0.971206	4.067741e-02	3.037117e-01	1.060871e-02	3.680249e+01	
7  2.80852	5.432809e-02	3.146028e-01	1.382956e-02	4.460659e+01	
4  0.530812	6.826375e-02	3.150125e-01	1.057437e-02	4.009197e+01	
12  0.609393	1.331840e-01	3.036682e-01	9.043244e-03	3.431795e+01	
8  2.69557	1.172982e+00	3.076651e-01	3.016846e-03	5.153105e+01	
1  2.90621	7.772072e-01	3.303242e-01	3.376463e-03	5.101327e+01	
3  3.10841	9.373834e-01	3.192364e-01	2.316519e-03	2.936668e+01	
8  2.91992	2.156247e+00	3.137635e-01	1.963702e-03	3.968210e+01	
3  3.07205	2.457313e+00	3.241244e-01	3.193442e-03	4.052839e+01	
18  4.0205	2.709281e+00	3.236937e-01	2.878531e-03	2.930026e+01	
20  3.54714	2.939263e+00	3.288881e-01	2.848960e-03	4.855770e+01	
2  3.75354	2.952894e+00	3.100122e-01	2.265819e-03	5.577012e+01	
29  4.88102	2.937040e+00	3.032319e-01	2.461620e-03	6.187856e+01	
11  5.26168	2.790232e+00	3.077045e-01	1.829390e-03	6.231165e+01	
9  4.06522	2.903489e+00	3.164816e-01	2.880014e-03	6.012500e+01	
3  4.26741	2.433435e+00	3.365539e-01	2.776938e-03	5.149238e+01	
17  3.54354	1.722113e+00	3.373021e-01	3.190356e-03	4.022692e+01	
6  3.17389	2.039405e+00	3.319178e-01	2.817080e-03	4.423388e+01	
1  6.98645	2.226134e+00	3.437045e-01	6.540882e-04	4.724789e+01	
3  6.52915	1.853451e+00	3.496197e-01	2.432065e-03	5.097336e+01	
2  6.59403	2.499071e+00	3.284042e-01	8.032148e-05	5.578579e+01	
4  5.14372	2.678804e+00	3.096172e-01	1.182452e-03	5.792886e+01	
2  4.57893	2.645707e+00	3.117779e-01	8.648344e-04	5.056883e+01	
7  4.17318	2.329174e+00	3.170680e-01	2.967842e-03	2.438176e+01	
6  4.12758	2.445234e+00	3.178291e-01	1.052621e-03	3.252069e+01	
5  3.97638	2.191521e+00	3.244501e-01	3.045824e-03	2.649925e+01	
11  3.02231	2.331907e+00	3.181050e-01	3.491165e-03	4.904482e+01	
3  4.18186	2.619923e+00	3.090362e-01	8.930269e-04	3.765751e+01	
2  3.98687	2.994078e+00	3.218275e-01	2.081039e-03	2.505755e+01	
2  5.15621	2.713815e+00	3.185705e-01	2.136049e-03	1.731278e+01	
8  3.89556	2.658218e+00	3.065968e-01	2.768981e-03	2.669677e+01	
7  3.22375	2.573793e+00	3.171174e-01	2.819505e-03	3.035028e+01	
20  2.88211	1.889867e+00	3.076411e-01	2.698535e-03	3.023558e+01	
4  4.75192	2.385663e+00	3.153527e-01	3.284740e-04	3.738005e+01	
16  4.00548	2.273298e+00	3.226892e-01	1.509700e-03	5.047530e+01	
10  3.45198	2.095063e+00	3.157772e-01	1.852190e-03	5.012705e+01	
7  2.94678	2.122447e+00	3.094692e-01	2.828874e-03	5.265349e+01	
1  3.20452	2.096357e+00	3.124227e-01	2.919940e-03	5.597079e+01	
1  3.29138	1.474044e+00	2.941237e-01	3.028864e-03	4.115300e+01	
3  4.70544	1.666289e+00	3.135571e-01	4.441811e-03	3.582550e+01	
5  3.31716	2.030627e+00	3.160466e-01	1.587098e-03	3.790220e+01	
2  2.64352	1.929745e+00	3.247628e-01	2.606696e-03	4.015630e+01	
8  5.12573	2.332432e+00	3.046393e-01	2.626714e-04	4.096122e+01	
2  3.75452	1.536748e+00	2.912492e-01	3.217917e-03	3.379061e+01	
5  2.31562	1.388613e+00	3.233321e-01	3.183409e-03	3.366121e+01	
9  2.41408	1.467126e+00	3.229387e-01	4.263543e-03	4.682997e+01	
3  2.12115	1.310912e+00	3.227770e-01	3.142408e-03	4.269696e+01	
1  2.36871	7.880563e-01	3.315611e-01	4.387455e-03	3.111213e+01	
5  2.30997	4.331036e-01	3.387095e-01	5.362230e-03	3.663997e+01	
7  3.81412	1.871911e-02	3.475417e-01	5.374804e-03	3.472687e+01	
3  3.11441	3.196463e-01	3.368160e-01	3.409339e-03	4.163002e+01	
2  6.14761	8.506324e-01	3.382626e-01	8.273838e-04	5.003298e+01	
11  2.85645	6.822177e-01	3.297234e-01	4.500486e-03	5.718055e+01	
4  1.92828	5.718575e-01	3.147868e-01	3.309335e-03	4.629382e+01	
1  3.56091	6.243030e-01	3.186543e-01	1.492474e-03	4.537201e+01	
1  3.33179	1.166763e+00	3.144765e-01	2.438087e-03	5.436109e+01	
3  3.12272	1.014921e+00	3.032915e-01	4.218743e-03	5.920081e+01	
7  1.92999	1.184606e+00	3.228808e-01	3.732140e-03	4.705321e+01	
2  2.218	1.509262e+00	3.240116e-01	3.316850e-03	4.553031e+01	
2  1.8733	1.110119e+00	3.120983e-01	3.559916e-03	4.774489e+01	
1  1.3536	6.808339e-01	3.128823e-01	6.375992e-03	4.542764e+01	
3  2.03443	2.102408e-01	3.196996e-01	1.091726e-02	5.404841e+01	
1  1.33141	1.948736e-01	3.229074e-01	9.006882e-03	5.576342e+01	
7  3.18922	2.763219e-01	3.183685e-01	1.093914e-02	5.442785e+01	
2  3.43524	2.449095e-01	3.105436e-01	1.171290e-02	4.925822e+01	
13  1.43518	4.298273e-02	3.232905e-01	1.141051e-02	4.845569e+01	
3  2.19699	1.951147e-01	3.139419e-01	1.117752e-02	3.300740e+01	
7  1.82314	2.395771e-01	3.277554e-01	1.011827e-02	3.959583e+01	
21  1.21685	7.525234e-02	3.287886e-01	1.063998e-02	3.518205e+01	
16  0.483363	1.155933e-01	3.146444e-01	9.272736e-03	3.086741e+01	
3  0.585156	8.146343e-02	3.070013e-01	7.349792e-03	3.072719e+01	
2  2.22298	3.268152e-01	3.037438e-01	6.001204e-03	2.129249e+01	
2  2.85303	3.324008e-01	3.221049e-01	8.368700e-03	2.580718e+01	
2  2.98897	3.532486e-02	2.889122e-01	1.092562e-02	3.173193e+01	
2  5.67346	1.085055e-03	2.968516e-01	1.564944e-02	3.916496e+01	
2  2.79598	1.170736e-01	2.957733e-01	1.203025e-02	4.922982e+01	
5  0.447028	6.710437e-03	3.047578e-01	6.768256e-03	3.973457e+01	
3  0.157651	3.009027e-01	3.133812e-01	6.849312e-03	4.026707e+01	
1  0.874199	1.152829e-01	3.165942e-01	1.113689e-02	4.305721e+01	
15  0.451963	2.688423e-01	3.101373e-01	8.814278e-03	4.220796e+01	
5  1.42417	3.496817e-02	3.322167e-01	8.415766e-03	5.122293e+01	
3  1.15582	2.345842e-01	3.002181e-01	6.097596e-03	3.271334e+01	
2  1.31789	4.056025e-01	3.138612e-01	4.114493e-03	4.500608e+01	
5  1.23526	2.195315e-01	2.955489e-01	6.839691e-03	3.873504e+01	
12  2.22105	2.362992e-01	2.976473e-01	1.056646e-02	4.151251e+01	
5  0.868928	1.870582e-01	3.209597e-01	8.941022e-03	2.884048e+01	
4  0.537376	4.693527e-02	3.206602e-01	1.003022e-02	3.491633e+01	
9  2.97829	6.060718e-02	3.132531e-01	1.401379e-02	4.403862e+01	
11  1.37087	4.367354e-01	3.145449e-01	7.308754e-03	5.591266e+01	
6  1.55319	1.373030e-01	3.251476e-01	1.040371e-02	5.352295e+01	
19  1.90002	1.221457e-01	3.247568e-01	1.046059e-02	5.648534e+01	
2  1.26704	1.827435e-01	3.167129e-01	1.102457e-02	4.613002e+01	
1  1.24015	1.892253e-01	3.242126e-01	9.795232e-03	5.227441e+01	
5  0.711508	3.016069e-01	3.286770e-01	7.130167e-03	3.985726e+01	
3  1.16905	6.206042e-01	3.255817e-01	5.386734e-03	4.581827e+01	
8  0.872574	4.905358e-01	3.111358e-01	4.832821e-03	4.214471e+01	
10  0.923603	1.516872e-01	3.044078e-01	9.204710e-03	5.064873e+01	
7  0.345051	6.909454e-02	3.044361e-01	8.033389e-03	4.123585e+01	
5  2.105	7.703091e-01	3.329218e-01	5.371820e-03	4.485715e+01	
10  1.59736	9.400276e-01	3.191700e-01	4.885018e-03	5.034678e+01	
1  1.77154	8.580560e-01	3.245492e-01	5.490173e-03	4.566748e+01	
2  2.50102	8.729175e-01	3.100327e-01	6.165586e-03	4.937386e+01	
1  2.4491	8.573825e-01	3.320706e-01	4.995500e-03	3.478786e+01	
1  2.74535	1.147458e+00	3.157877e-01	2.598378e-03	4.993223e+01	
7  2.39614	1.421130e+00	3.132214e-01	3.569879e-03	5.331928e+01	
7  2.96663	1.392609e+00	3.229704e-01	3.716103e-03	5.700949e+01	
2  2.42929	1.294556e+00	3.296197e-01	3.564684e-03	4.541975e+01	
6  3.35449	1.384579e+00	3.214036e-01	1.797353e-03	4.596216e+01	
6  2.00461	1.229149e+00	3.077845e-01	4.158035e-03	3.424162e+01	
16  0.7312	3.572834e-01	3.138820e-01	5.860655e-03	4.926208e+01	
4  3.45618	2.878795e-01	3.301438e-01	4.870416e-03	6.194321e+01	
1  1.87853	8.108039e-01	3.205263e-01	4.136206e-03	5.179487e+01	
2  2.56849	2.866870e-01	3.064930e-01	3.581118e-03	5.374706e+01	
2  3.95584	1.040669e+00	3.091827e-01	1.073692e-03	3.909689e+01	
3  2.74698	3.064306e-01	3.162849e-01	2.914921e-03	2.734013e+01	
1  2.34788	5.964476e-01	3.115776e-01	3.450939e-03	5.258258e+01	
1  2.85894	9.177054e-01	3.071095e-01	2.242814e-03	4.190801e+01	
2  2.229	7.907503e-01	3.089039e-01	3.326934e-03	3.053242e+01	
2  3.55747	9.662417e-01	3.123247e-01	2.138285e-03	2.624186e+01	
3  3.78435	1.164458e+00	3.102436e-01	3.441290e-03	1.925557e+01	
2  2.54825	5.247001e-01	3.176690e-01	7.207715e-03	3.184504e+01	
1  1.11866	7.341653e-01	3.064884e-01	4.996527e-03	4.314973e+01	
1  2.70875	7.483318e-01	3.303567e-01	5.925464e-03	3.679573e+01	
1  2.14623	3.264748e-01	3.312750e-01	7.620422e-03	5.725507e+01	
2  1.68404	2.437616e-01	3.338008e-01	5.401279e-03	4.483600e+01	
20  1.40616	7.123640e-01	3.204004e-01	4.035893e-03	3.671043e+01	
7  1.28608	2.121685e-01	3.298261e-01	5.464983e-03	4.535303e+01	
3  3.44257	4.192314e-01	3.104108e-01	4.179303e-03	6.311566e+01	
1  3.53429	2.147480e-01	3.034109e-01	4.220680e-03	6.190440e+01	
4  2.49651	5.425557e-01	3.150296e-01	5.667650e-03	6.209770e+01	
4  2.57536	1.332288e+00	3.233536e-01	3.459655e-03	5.274031e+01	
6  2.20717	1.881483e+00	3.083076e-01	3.345210e-03	4.356937e+01	
3  2.20454	1.766667e+00	3.102152e-01	2.917094e-03	4.201362e+01	
4  3.71681	1.222472e+00	2.955071e-01	2.574334e-03	3.241724e+01	
2  4.27319	1.060174e+00	2.914706e-01	2.290625e-03	3.770142e+01	
3  5.00267	7.685872e-01	2.872300e-01	2.364973e-03	3.354057e+01	
3  1.74747	1.041163e+00	3.120798e-01	4.064338e-03	3.227639e+01	
12  1.94341	8.960632e-01	3.279994e-01	5.070204e-03	4.839742e+01	
11  1.84967	6.110616e-01	3.155953e-01	6.940707e-03	5.415620e+01	
5  2.57084	1.318154e+00	3.054797e-01	3.828353e-03	5.399795e+01	
2  2.58978	1.383416e+00	3.226118e-01	3.848945e-03	5.441624e+01	
1  2.42044	1.582190e+00	3.127626e-01	3.901626e-03	5.293353e+01	
7  2.32999	1.600801e+00	3.242418e-01	2.973734e-03	4.102603e+01	
6  4.05779	1.846985e+00	3.120535e-01	2.366885e-03	2.127595e+01	
5  4.84041	1.614350e+00	3.139155e-01	3.892612e-03	2.395586e+01	
1  3.51096	1.633951e+00	2.957061e-01	3.946549e-03	3.472712e+01	
2  3.92121	1.378112e+00	2.892853e-01	3.068489e-03	4.131645e+01	
2  2.95174	9.709731e-01	2.948469e-01	4.760634e-03	3.159409e+01	
1  2.53166	6.291098e-01	3.052340e-01	4.227160e-03	2.394293e+01	
1  1.38018	4.024206e-01	3.027338e-01	4.731455e-03	3.560094e+01	
2  1.38508	4.871774e-01	3.183188e-01	3.902312e-03	4.141428e+01	
2  0.916302	3.300679e-01	3.197253e-01	5.151684e-03	4.697671e+01	
1  1.53417	1.999841e-01	3.337323e-01	6.720854e-03	4.939980e+01	
1  2.44856	1.769703e-01	3.340141e-01	1.110549e-02	4.652699e+01	
5  0.942827	2.270519e-01	3.149584e-01	9.396133e-03	5.234020e+01	
6  0.484563	1.980450e-01	3.130834e-01	9.283975e-03	4.795152e+01	
5  0.508329	2.719290e-01	3.180481e-01	8.394334e-03	4.865950e+01	
39  1.03403	1.405851e-01	3.069964e-01	1.043094e-02	4.904184e+01	
12  1.23794	9.343141e-02	3.199147e-01	1.169976e-02	3.701451e+01	
4  1.88354	1.868992e-01	2.924900e-01	9.803667e-03	3.969801e+01	
2  1.24533	5.291685e-01	3.060452e-01	7.114237e-03	4.230831e+01	
5  1.11776	1.333324e-01	3.026649e-01	9.493607e-03	2.950081e+01	
1  0.713843	1.871546e-01	3.168828e-01	5.280475e-03	3.491363e+01	
1  1.22391	6.302662e-01	3.092619e-01	4.728836e-03	4.775171e+01	
4  1.83015	7.207981e-01	3.026706e-01	4.677595e-03	3.078256e+01	
3  0.437739	2.086571e-01	3.093358e-01	7.039150e-03	3.206880e+01	
1  4.28673	7.997471e-01	2.977689e-01	2.106332e-03	5.222730e+01	
3  3.2535	1.027166e+00	2.945987e-01	3.012498e-03	3.722406e+01	
10  2.24072	7.121898e-01	2.945620e-01	4.784857e-03	3.569539e+01	
5  1.71299	4.567409e-01	2.947839e-01	7.017760e-03	3.887193e+01	
7  1.59716	1.250757e-01	2.937474e-01	7.723167e-03	3.215534e+01	
4  1.39839	3.623158e-01	3.089339e-01	4.255603e-03	4.630052e+01	
5  1.26322	2.126656e-01	3.070291e-01	5.797248e-03	2.710534e+01	
6  2.42736	7.718450e-01	3.038503e-01	2.933366e-03	4.084040e+01	
8  2.99068	3.220185e-01	3.115025e-01	1.999190e-03	3.620810e+01	
2  4.84033	5.504077e-01	2.833658e-01	3.483161e-03	3.229594e+01	
1  2.40647	3.586878e-01	2.969388e-01	3.778197e-03	4.141878e+01	
8  0.41734	2.567383e-01	3.108741e-01	6.318140e-03	3.429715e+01	
12  0.440723	6.717556e-02	3.108854e-01	5.921388e-03	4.278166e+01	
10  0.348453	8.053483e-02	3.077224e-01	7.442962e-03	3.378165e+01	
2  1.05265	3.512725e-01	3.027746e-01	7.350948e-03	5.070054e+01	
1  2.33154	1.066971e+00	3.141721e-01	3.328075e-03	5.184636e+01	
4  1.60091	1.197909e+00	3.171579e-01	3.723510e-03	3.987767e+01	
1  3.78756	1.249545e+00	3.307777e-01	5.039328e-03	4.793558e+01	
3  3.62186	1.262495e+00	3.377286e-01	4.374089e-03	5.020725e+01	
2  3.09548	1.480569e+00	3.156008e-01	4.701643e-03	4.737698e+01	
1  1.48649	6.116208e-01	3.231869e-01	6.343190e-03	5.164121e+01	
2  1.83959	1.223516e-01	3.024345e-01	9.102815e-03	5.756585e+01	
4  1.58172	2.920984e-01	3.039205e-01	6.027499e-03	5.481721e+01	
2  2.20904	8.705774e-02	2.980161e-01	4.220436e-03	4.693169e+01	
2  3.05142	1.923338e-01	3.068256e-01	2.085014e-03	4.311061e+01	
5  4.45145	1.333997e-01	2.866800e-01	3.932845e-03	2.659663e+01	
8  4.94122	3.582781e-01	2.848355e-01	5.154903e-03	2.040602e+01	
2  3.07679	7.972303e-01	3.170588e-01	3.145534e-03	2.313622e+01	
2  3.93932	6.737352e-01	3.316329e-01	2.361407e-03	2.825446e+01	
3  1.98234	1.144827e+00	3.086204e-01	3.319527e-03	3.556963e+01	
4  1.53003	8.547030e-01	3.077256e-01	4.237796e-03	3.423357e+01	
18  1.46291	2.058460e-01	3.176520e-01	7.020198e-03	2.208640e+01	
10  3.29304	1.677026e-01	3.205963e-01	7.349602e-03	1.279018e+01	
1  1.55726	2.359098e-01	3.257313e-01	4.215882e-03	3.608451e+01	
3  3.37962	3.985476e-01	3.152932e-01	2.347658e-03	5.399953e+01	
3  1.30219	2.422412e-02	3.334649e-01	6.506649e-03	4.493050e+01	
1  1.43745	5.569730e-01	3.062299e-01	4.447424e-03	4.692892e+01	
15  1.39162	6.509179e-01	3.260853e-01	4.500867e-03	3.868510e+01	
1  1.60763	3.772546e-01	3.222502e-01	8.328939e-03	5.434160e+01	
9  3.72094	1.274031e+00	3.189033e-01	2.478492e-03	5.728478e+01	
1  1.77444	1.272748e+00	3.171519e-01	3.920259e-03	4.772091e+01	
7  2.2377	2.727193e-01	3.115581e-01	7.998414e-03	6.288129e+01	
1  1.25192	4.390047e-01	3.199658e-01	4.374521e-03	4.554890e+01	
7  1.0914	8.159800e-02	3.120271e-01	4.377346e-03	3.943534e+01	
13  1.2683	3.957772e-01	3.027270e-01	5.232488e-03	4.710888e+01	
2  1.03373	3.987614e-01	3.082002e-01	6.167680e-03	5.206504e+01	
8  0.79609	2.662636e-01	3.003429e-01	7.999809e-03	3.719749e+01	
7  0.994873	6.106870e-01	3.046385e-01	5.693427e-03	3.976483e+01	
2  1.02002	3.671767e-01	3.095870e-01	5.996488e-03	5.207936e+01	
3  1.881	6.030326e-01	3.256364e-01	4.017307e-03	3.193352e+01	
1  0.869897	3.331015e-01	3.065799e-01	7.106430e-03	3.049831e+01	
14  1.26353	5.063406e-01	3.254284e-01	5.575834e-03	3.180283e+01	
2  2.39953	8.872702e-01	3.220781e-01	2.867377e-03	3.410397e+01	
1  2.38505	9.793961e-01	3.107586e-01	2.612230e-03	4.129604e+01	
5  1.32628	1.006850e+00	3.112429e-01	4.549850e-03	4.265280e+01	
1  2.82957	1.124700e+00	3.141040e-01	2.697315e-03	5.181107e+01	
2  4.11934	1.027943e+00	3.144680e-01	8.671404e-04	3.715192e+01	
2  2.58862	8.669785e-01	3.171907e-01	2.389356e-03	4.344485e+01	
2  1.69468	6.130094e-01	3.286441e-01	5.193353e-03	5.027674e+01	
2  3.42569	9.397375e-01	2.886738e-01	5.405282e-03	4.153774e+01	
1  3.4036	1.103193e+00	2.944167e-01	5.207261e-03	3.901782e+01	
11  1.71331	9.704573e-01	3.139755e-01	5.086286e-03	5.141242e+01	
8  1.24246	3.940794e-01	3.131308e-01	4.792393e-03	4.994702e+01	
2  0.653559	2.564536e-01	3.213303e-01	6.368484e-03	4.881277e+01	
5  2.96622	1.981549e-01	3.171455e-01	6.808011e-03	6.620540e+01	
2  1.17211	7.516910e-01	3.162841e-01	4.590373e-03	4.654513e+01	
1  1.1912	5.575318e-01	3.172347e-01	5.219166e-03	5.125056e+01	
2  1.54709	5.186204e-01	3.193913e-01	4.416651e-03	2.957811e+01	
6  0.940239	1.663206e-01	3.245152e-01	5.361357e-03	4.511109e+01	
2  0.256211	1.116589e-02	3.137879e-01	7.579035e-03	4.734281e+01	
5  0.437482	8.052967e-02	3.244343e-01	7.576472e-03	4.606151e+01	
4  2.64961	3.563890e-01	3.241431e-01	9.137599e-03	3.878343e+01	
1  1.1425	1.247014e-01	3.299854e-01	7.858585e-03	2.927025e+01	
2  1.44857	8.499627e-02	3.039110e-01	1.060375e-02	2.860845e+01	
4  1.20707	2.963040e-01	2.967026e-01	6.560609e-03	3.724797e+01	
8  1.30078	1.707683e-01	2.985993e-01	8.462946e-03	5.082972e+01	
1  1.36295	5.515466e-01	2.989817e-01	6.359105e-03	4.079360e+01	
1  1.0296	2.581175e-01	2.993866e-01	6.857539e-03	3.336001e+01	
5  0.951512	6.226936e-01	3.059592e-01	5.318129e-03	4.121257e+01	
1  0.806782	2.425908e-01	3.029830e-01	5.825388e-03	4.046900e+01	
2  1.54981	4.791875e-01	2.960857e-01	6.191518e-03	3.664838e+01	
13  0.35035	1.011053e-02	3.047632e-01	8.353773e-03	3.806516e+01	
1  0.0583193	2.429775e-01	3.151126e-01	7.447187e-03	4.048407e+01	
1  0.669287	5.028151e-01	3.164105e-01	5.315595e-03	3.745977e+01	
5  1.47326	4.358108e-01	3.015172e-01	7.748516e-03	4.980622e+01	
10  1.12346	7.874499e-02	2.989293e-01	5.932773e-03	4.111216e+01	
6  0.571237	3.181221e-01	3.115570e-01	5.430812e-03	3.866972e+01	
11  0.385241	3.168986e-01	3.131109e-01	6.951615e-03	4.768693e+01	
10  0.927551	7.724331e-02	3.098438e-01	8.411875e-03	5.415409e+01	
17  0.525447	8.613370e-03	3.074380e-01	9.864195e-03	4.391896e+01	
1  2.58975	3.077737e-01	2.902892e-01	7.610778e-03	5.322129e+01	
11  1.20909	7.461374e-01	3.215241e-01	4.979590e-03	4.695697e+01	
2  1.45066	3.679795e-01	3.336046e-01	5.786344e-03	4.161215e+01	
12  1.39546	2.699544e-01	3.301432e-01	5.855128e-03	3.090257e+01	
1  1.93951	5.624977e-01	3.348949e-01	5.669378e-03	4.619244e+01	
5  1.88007	3.336800e-01	3.270316e-01	6.852066e-03	5.781409e+01	
10  1.56345	6.175771e-02	3.317408e-01	9.550004e-03	5.139207e+01	
2  3.15361	5.786708e-01	3.430083e-01	5.793269e-03	4.621198e+01	
3  3.48192	4.346061e-01	3.330092e-01	3.662165e-03	5.564304e+01	
2  3.62018	1.510543e-01	3.479333e-01	7.974871e-03	4.996513e+01	
1  2.99048	2.707052e-01	3.375384e-01	3.753341e-03	3.703316e+01	
9  1.4527	1.988364e-01	3.339900e-01	7.232121e-03	3.121780e+01	
2  0.251096	3.488571e-01	3.165648e-01	7.193513e-03	4.287329e+01	
1  0.465314	4.129552e-01	3.131675e-01	6.520307e-03	4.655476e+01	
1  3.32157	8.777291e-01	3.076968e-01	1.848115e-03	4.547894e+01	
2  3.85471	5.906166e-01	3.384328e-01	6.455790e-03	5.960376e+01	
1  2.45958	1.858481e-01	3.012562e-01	7.725332e-03	6.141296e+01	
7  3.71979	2.284918e-01	3.195634e-01	1.176974e-02	5.813355e+01	
5  1.81427	9.360437e-01	3.145047e-01	3.507711e-03	4.685900e+01	
2  3.80536	9.336098e-01	2.935897e-01	2.654673e-03	4.619905e+01	
14  2.45908	1.351689e+00	2.979488e-01	3.963555e-03	4.230098e+01	
8  2.82684	1.257133e+00	3.234116e-01	4.312761e-03	5.715556e+01	
2  3.25418	7.391086e-01	3.409457e-01	4.862900e-03	4.903292e+01	
2  2.02842	4.172023e-01	3.164882e-01	6.287142e-03	2.236421e+01	
1  1.30995	4.964281e-01	3.074220e-01	6.770990e-03	3.277701e+01	
6  2.11655	2.678752e-01	3.048644e-01	4.959351e-03	2.388649e+01	
14  1.75414	3.998422e-01	2.996021e-01	5.304034e-03	2.954475e+01	
4  3.71273	6.628206e-01	3.269939e-01	1.710642e-03	3.485287e+01	
3  5.08542	9.541377e-01	3.100199e-01	1.018228e-03	5.629841e+01	
1  4.71728	9.231371e-01	3.184149e-01	3.957675e-04	4.318060e+01	
1  4.02652	1.103710e+00	2.920493e-01	2.449659e-03	3.977595e+01	
6  1.64206	6.509228e-01	3.007690e-01	5.943201e-03	3.567582e+01	
10  1.75568	1.838248e-01	2.978571e-01	5.767896e-03	5.079512e+01	
1  1.67424	7.058132e-01	3.011876e-01	4.564341e-03	4.575007e+01	
8  1.41059	6.651788e-01	3.115884e-01	5.845794e-03	5.334093e+01	
5  2.68393	3.956375e-01	3.084552e-01	4.964533e-03	6.098444e+01	
2  1.58605	3.373429e-01	3.140669e-01	3.579766e-03	4.169325e+01	
3  1.76065	1.586803e-01	3.185786e-01	4.742452e-03	2.552273e+01	
1  3.1893	2.773227e-01	3.052068e-01	2.177699e-03	3.341146e+01	
2  4.68272	5.508573e-03	2.904945e-01	4.084965e-03	6.007193e+01	
4  5.34003	1.938727e-01	2.997485e-01	1.898478e-03	6.003476e+01	
1  5.16799	7.970915e-01	3.127196e-01	5.995182e-04	5.352799e+01	
2  1.56524	1.016082e+00	3.065383e-01	4.195575e-03	4.441252e+01	
9  0.985087	1.546933e-01	3.177683e-01	4.752097e-03	4.510513e+01	
7  1.46031	4.584940e-02	3.321984e-01	1.003483e-02	4.771655e+01	
19  3.39947	1.026379e-01	3.420753e-01	1.134206e-02	3.234186e+01	
15  2.21256	2.284761e-01	3.393807e-01	8.933895e-03	3.686897e+01	
1  2.43252	5.577173e-01	3.345184e-01	6.376441e-03	5.315451e+01	
6  2.75286	1.198637e+00	3.282582e-01	4.261131e-03	5.430373e+01	
4  5.19701	7.022883e-01	3.425735e-01	6.789939e-03	5.284252e+01	
6  4.00238	1.209159e+00	3.355945e-01	4.989780e-03	4.950409e+01	
5  4.03979	1.205713e+00	3.202187e-01	1.698632e-03	5.366142e+01	
1  1.57252	3.475130e-01	3.153436e-01	4.013829e-03	4.844650e+01	
6  1.35329	2.499765e-01	3.067916e-01	7.669290e-03	5.653726e+01	
1  1.52725	9.429373e-01	3.046971e-01	4.783152e-03	3.967670e+01	
1  3.43195	1.012296e+00	3.324869e-01	3.524612e-03	5.488814e+01	
2  4.37134	5.543489e-01	3.470877e-01	6.598937e-03	5.102143e+01	
2  2.76898	2.743178e-01	3.372777e-01	9.610860e-03	4.760322e+01	
3  3.0409	8.385047e-01	3.171381e-01	4.969554e-03	6.293536e+01	
1  3.21637	2.392806e-01	3.135645e-01	8.332265e-03	6.773537e+01	
3  3.32176	6.708702e-01	3.376197e-01	5.541431e-03	5.639220e+01	
1  2.65801	7.185631e-01	3.359636e-01	4.012847e-03	4.422548e+01	
1  1.56013	4.794209e-01	3.304730e-01	6.840390e-03	4.893536e+01	
1  2.29417	4.624465e-01	3.227299e-01	4.947459e-03	5.821362e+01	
3  2.36407	3.049954e-01	3.291603e-01	9.037950e-03	5.720298e+01	
9  1.52587	1.981256e-01	3.035899e-01	1.044972e-02	5.041017e+01	
18  1.52011	7.046413e-02	3.115233e-01	1.203258e-02	3.346501e+01	
6  3.78486	1.369339e-01	3.210416e-01	1.334068e-02	3.382114e+01	
1  1.69536	2.903678e-01	3.215151e-01	9.704686e-03	4.134543e+01	
6  0.946415	3.053844e-01	3.297905e-01	6.253638e-03	4.311562e+01	
3  1.23853	2.034615e-01	3.348820e-01	7.259836e-03	3.818770e+01	
5  0.472433	2.395419e-01	3.226690e-01	8.292077e-03	3.490734e+01	
2  0.228057	7.570317e-02	3.171253e-01	9.620965e-03	4.083522e+01	
4  0.751673	4.409157e-01	3.242168e-01	6.687146e-03	3.875998e+01	
3  2.15579	2.862501e-01	3.338737e-01	9.234391e-03	4.903825e+01	
5  1.7371	1.883614e-01	3.348365e-01	8.779577e-03	3.064737e+01	
5  1.31612	5.889649e-01	3.281560e-01	5.304742e-03	3.681926e+01	
2  1.13895	3.532475e-01	3.255214e-01	5.263891e-03	4.716173e+01	
