1  2.14351	8.324151e-01	3.300438e-01	3.760512e-03	3.813765e+01	
6  2.4248	1.629966e+00	3.262531e-01	3.074949e-03	3.879821e+01	
1  3.60941	1.971433e+00	3.286193e-01	3.605260e-03	5.512624e+01	
8  2.89313	1.474069e+00	3.197647e-01	2.735317e-03	5.212000e+01	
1  2.7426	1.175834e+00	3.110584e-01	5.242161e-03	4.501394e+01	
2  2.49451	1.254860e+00	3.100651e-01	2.621540e-03	3.488927e+01	
1  2.84529	1.197398e+00	3.061556e-01	2.288580e-03	4.037962e+01	
5  1.97002	8.693908e-01	3.010900e-01	4.060960e-03	3.510788e+01	
1  1.29243	2.138097e-01	3.070271e-01	9.940617e-03	5.225828e+01	
6  2.54918	4.578170e-02	3.148469e-01	1.170720e-02	5.869146e+01	
11  2.26987	2.590678e-01	3.100550e-01	1.080654e-02	4.971732e+01	
1  2.31233	6.032423e-01	3.105373e-01	7.062762e-03	5.822053e+01	
2  2.21508	5.862958e-01	3.057993e-01	5.824380e-03	5.900715e+01	
4  1.73963	7.294110e-01	3.141262e-01	5.479003e-03	5.571325e+01	
2  0.520264	3.054806e-01	3.068601e-01	6.535942e-03	3.470953e+01	
1  2.61571	9.729605e-01	3.197058e-01	2.400323e-03	3.698053e+01	
1  3.19086	3.511319e-01	3.424919e-01	4.703214e-03	3.546299e+01	
3  3.74845	6.758919e-01	3.116890e-01	7.528679e-03	5.072928e+01	
1  3.69252	1.523371e+00	2.897745e-01	3.595574e-03	4.547824e+01	
1  5.42043	1.479807e+00	2.803087e-01	3.555886e-03	3.490095e+01	
1  2.74864	8.637687e-01	2.967955e-01	5.761936e-03	3.839248e+01	
2  2.63266	2.430503e-01	2.875913e-01	6.497240e-03	3.260705e+01	
9  2.14601	1.673507e-02	3.008528e-01	7.817986e-03	2.071426e+01	
3  2.65429	2.657335e-01	3.091499e-01	3.218857e-03	2.686033e+01	
23  2.72095	1.005211e-01	3.280479e-01	4.123852e-03	2.442544e+01	
2  2.18086	4.894420e-01	3.148486e-01	2.790458e-03	4.006762e+01	
3  0.410193	2.951321e-01	3.089934e-01	7.053218e-03	4.696792e+01	
11  0.483262	3.210566e-01	3.074164e-01	6.101082e-03	4.191876e+01	
1  1.77856	3.595926e-01	3.072394e-01	5.994475e-03	5.756205e+01	
2  1.59039	1.796676e-01	3.288220e-01	6.475633e-03	5.423388e+01	
4  2.3605	3.166890e-01	3.205261e-01	2.737363e-03	4.317471e+01	
25  0.540559	3.268142e-01	3.074006e-01	8.102316e-03	4.388290e+01	
5  0.372932	3.503616e-01	3.205547e-01	6.276291e-03	4.051781e+01	
12  0.888116	3.305482e-01	3.299876e-01	6.711766e-03	4.212877e+01	
2  1.15367	4.643488e-01	3.240501e-01	4.921431e-03	3.432381e+01	
3  1.25531	4.535634e-02	3.298724e-01	5.325049e-03	3.814460e+01	
7  2.02487	4.370514e-01	3.112434e-01	4.402284e-03	5.513282e+01	
7  2.58402	2.720149e-02	2.949494e-01	5.288748e-03	5.384117e+01	
1  5.1418	2.337476e-01	3.199532e-01	4.261239e-03	7.087829e+01	
6  3.31329	3.029310e-01	3.272539e-01	4.585271e-03	6.161523e+01	
3  2.08398	8.650038e-01	3.176355e-01	4.905080e-03	5.656223e+01	
1  1.73812	6.150496e-01	3.329460e-01	5.181776e-03	4.159567e+01	
10  1.15609	4.387957e-01	3.220540e-01	5.477083e-03	2.994954e+01	
2  1.41849	1.081044e-01	3.324361e-01	5.532438e-03	3.770469e+01	
11  3.18569	1.375452e-02	3.439965e-01	5.286284e-03	3.522976e+01	
4  1.77617	3.117137e-01	3.186223e-01	9.623096e-03	5.117666e+01	
30  1.07422	1.341972e-01	3.148834e-01	1.132460e-02	3.767152e+01	
2  1.55802	7.135233e-02	3.259796e-01	9.859132e-03	5.493213e+01	
6  0.824112	8.912392e-02	3.283757e-01	9.748421e-03	3.653005e+01	
5  1.86247	4.720279e-03	3.138213e-01	1.197225e-02	5.185928e+01	
4  1.4227	2.635941e-01	2.988093e-01	8.508026e-03	5.133300e+01	
12  3.65632	5.673027e-02	2.912834e-01	1.268618e-02	4.753990e+01	
9  1.76403	6.616334e-03	3.072644e-01	9.540716e-03	5.828879e+01	
8  1.79694	6.850235e-02	2.946469e-01	9.126416e-03	5.058180e+01	
12  3.22286	2.127959e-01	2.872042e-01	7.364391e-03	5.479499e+01	
1  1.36813	6.693530e-01	3.031426e-01	5.142875e-03	4.717417e+01	
2  2.85697	3.803526e-01	3.085296e-01	3.099729e-03	5.392049e+01	
2  1.10653	4.246821e-01	3.156203e-01	4.421880e-03	3.557074e+01	
4  3.54566	4.885411e-02	3.077151e-01	2.207295e-03	2.708534e+01	
1  4.28372	6.140463e-01	3.084846e-01	8.221119e-04	3.772438e+01	
1  5.37875	1.001606e+00	3.118908e-01	6.691520e-04	2.416657e+01	
1  5.22913	8.841967e-01	3.061382e-01	4.090342e-03	1.339849e+01	
5  1.39908	9.141637e-01	3.096403e-01	4.977095e-03	3.822456e+01	
3  2.51681	4.925272e-01	2.905970e-01	5.537355e-03	3.313539e+01	
7  4.2432	2.131326e-01	2.788835e-01	5.864615e-03	4.198303e+01	
4  4.50121	1.955762e-01	2.876158e-01	2.761653e-03	3.579155e+01	
2  4.69773	7.225931e-01	2.835413e-01	3.466328e-03	3.449036e+01	
3  4.53157	1.051769e+00	2.971042e-01	2.451028e-03	2.353417e+01	
4  2.35778	1.427421e+00	3.134567e-01	2.653219e-03	3.620391e+01	
4  4.66919	1.377721e+00	3.067194e-01	3.989656e-03	2.137583e+01	
4  3.00461	1.089699e+00	3.112000e-01	4.460856e-03	2.600054e+01	
5  2.34153	1.434210e+00	3.257856e-01	3.061404e-03	4.147394e+01	
2  3.33523	1.781908e+00	3.138068e-01	1.758190e-03	4.709326e+01	
3  3.17748	1.872253e+00	3.166572e-01	2.027024e-03	4.871266e+01	
3  3.05666	1.855831e+00	2.978233e-01	3.175666e-03	4.721873e+01	
2  3.18695	1.712314e+00	3.222024e-01	3.938988e-03	3.566477e+01	
1  3.97728	2.189717e+00	3.252244e-01	1.239036e-03	3.957634e+01	
8  4.01746	1.927894e+00	3.395970e-01	3.175311e-03	4.350692e+01	
8  4.51262	2.437120e+00	3.040414e-01	8.443117e-04	3.661951e+01	
5  2.85052	2.290603e+00	3.141188e-01	3.204782e-03	5.270713e+01	
10  2.91862	2.235952e+00	3.113690e-01	2.687211e-03	5.182065e+01	
18  1.95139	1.307295e+00	3.246668e-01	3.886417e-03	4.334809e+01	
3  3.12455	1.187998e+00	3.021720e-01	2.402884e-03	3.438933e+01	
5  1.08041	5.823448e-01	3.158679e-01	6.223538e-03	5.120822e+01	
14  0.858624	6.544088e-01	3.129154e-01	5.625502e-03	3.852813e+01	
2  3.74485	1.037527e+00	3.107939e-01	1.234936e-03	4.203636e+01	
1  2.7447	9.208872e-01	3.047410e-01	5.572288e-03	3.490160e+01	
2  1.694	5.163048e-01	2.997893e-01	4.785864e-03	4.658637e+01	
2  3.97559	2.364444e-01	2.939559e-01	2.539891e-03	4.802336e+01	
9  2.63502	5.569753e-01	2.930030e-01	4.315160e-03	4.531976e+01	
1  0.876981	1.080937e-01	3.111361e-01	4.816008e-03	4.148451e+01	
20  0.49091	2.413321e-01	3.133157e-01	5.751989e-03	4.433188e+01	
2  1.10988	1.374285e-01	3.008573e-01	7.149508e-03	5.050914e+01	
3  0.875102	1.463532e-02	3.292619e-01	9.007742e-03	4.655561e+01	
11  1.24993	5.231814e-02	3.346767e-01	7.217604e-03	4.324389e+01	
8  0.543079	8.594989e-02	3.266060e-01	6.701182e-03	3.964040e+01	
1  3.15426	5.131516e-01	3.290679e-01	2.720360e-03	3.105041e+01	
3  6.92036	4.914976e-01	3.272456e-01	8.636003e-04	1.596270e+01	
1  6.28144	1.031275e+00	3.340817e-01	1.289983e-04	3.249181e+01	
1  6.00687	7.033964e-01	3.528907e-01	4.224053e-03	2.896329e+01	
3  5.66654	3.358614e-01	3.414066e-01	1.987759e-03	2.700377e+01	
1  6.1185	1.342063e-01	3.334018e-01	1.640818e-05	4.079199e+01	
2  3.44223	1.290304e-01	3.075509e-01	3.294338e-03	2.099190e+01	
8  1.92463	1.366379e-01	2.994188e-01	4.836398e-03	3.021923e+01	
1  1.95589	5.913156e-01	3.040427e-01	4.091016e-03	3.051332e+01	
5  1.60322	5.705694e-02	2.986296e-01	1.094090e-02	3.468408e+01	
10  1.99716	1.106095e-01	3.037763e-01	1.220253e-02	3.551359e+01	
30  2.81655	8.445357e-02	2.990073e-01	1.299065e-02	3.757088e+01	
8  2.78831	1.740086e-01	2.864812e-01	5.951243e-03	4.314466e+01	
1  2.79454	5.046046e-01	3.011143e-01	3.920067e-03	5.467124e+01	
9  1.29108	3.088218e-01	3.144560e-01	7.069831e-03	5.700976e+01	
9  1.56265	4.905301e-02	3.353767e-01	7.907576e-03	4.882625e+01	
3  2.84445	1.152378e+00	3.219307e-01	2.706182e-03	5.054912e+01	
2  1.55477	2.863702e-01	3.024036e-01	7.854032e-03	5.580649e+01	
6  1.53069	2.509268e-01	3.215672e-01	5.054769e-03	5.305738e+01	
3  2.24701	4.484252e-01	3.224449e-01	7.256231e-03	6.062728e+01	
8  1.75582	1.422672e-01	3.101882e-01	9.084857e-03	5.963008e+01	
11  1.16396	3.894803e-01	3.249297e-01	5.994270e-03	5.129496e+01	
2  1.3058	1.880373e-01	3.013154e-01	5.983272e-03	2.985182e+01	
13  0.647624	3.555103e-01	3.082305e-01	7.831318e-03	3.759583e+01	
3  1.2023	1.179694e-01	3.330587e-01	8.093047e-03	3.243503e+01	
4  1.8787	4.282374e-01	3.306277e-01	5.933544e-03	2.811486e+01	
1  1.80495	8.761615e-02	3.120874e-01	4.945146e-03	2.427985e+01	
2  3.18749	7.927956e-01	2.993095e-01	2.572786e-03	3.515126e+01	
4  1.32198	9.356149e-01	3.136448e-01	4.987735e-03	4.090671e+01	
3  0.484899	2.123780e-01	3.170390e-01	9.596129e-03	4.214374e+01	
4  1.59314	7.904481e-01	3.072053e-01	5.194008e-03	3.303813e+01	
3  2.67199	2.931026e-01	3.218851e-01	2.884982e-03	5.014894e+01	
4  1.70155	8.089016e-01	3.112671e-01	5.994092e-03	4.616966e+01	
3  1.67095	6.789936e-01	3.228742e-01	5.752858e-03	5.379560e+01	
1  3.50768	1.043823e+00	3.351618e-01	4.781331e-03	5.588569e+01	
1  3.4884	8.104288e-01	3.316074e-01	5.875817e-03	3.618994e+01	
6  1.73614	6.808859e-01	3.266245e-01	5.509565e-03	5.221462e+01	
2  1.10743	7.120417e-01	3.217851e-01	5.060679e-03	4.550071e+01	
14  0.337977	7.934847e-03	3.104512e-01	8.616940e-03	3.251598e+01	
5  0.15769	5.564559e-02	3.173787e-01	8.270979e-03	3.447164e+01	
1  0.529124	3.741560e-01	3.113634e-01	6.554637e-03	3.353010e+01	
13  0.500195	1.236434e-01	3.058588e-01	6.286592e-03	4.161037e+01	
5  0.420419	1.494143e-01	3.202288e-01	8.960150e-03	4.790336e+01	
56  0.588491	1.935296e-02	3.261248e-01	6.889540e-03	4.513555e+01	
8  2.47712	1.559106e-01	3.396709e-01	5.553686e-03	4.679168e+01	
1  2.78731	2.138945e-01	3.339471e-01	5.010884e-03	5.558363e+01	
3  4.06979	4.139725e-01	3.340185e-01	1.891254e-03	4.026025e+01	
3  4.24235	3.335093e-01	3.162323e-01	4.845226e-03	6.884361e+01	
1  4.19664	3.851182e-01	3.156729e-01	2.815119e-03	6.217541e+01	
5  2.61414	5.122317e-01	3.140258e-01	8.212261e-03	5.090350e+01	
2  0.0379684	2.198196e-02	3.125367e-01	7.862582e-03	3.898751e+01	
3  0.457406	4.845652e-02	3.105303e-01	6.965977e-03	3.147336e+01	
1  0.65831	4.449268e-01	3.185391e-01	5.273827e-03	3.897254e+01	
2  0.869522	5.636434e-01	3.140197e-01	4.891456e-03	3.656755e+01	
3  1.12914	7.225246e-03	2.983240e-01	7.005563e-03	3.283216e+01	
4  0.724727	1.716862e-01	3.031651e-01	6.049129e-03	3.925204e+01	
2  0.370171	1.914691e-01	3.180634e-01	6.182864e-03	3.565843e+01	
4  1.29162	5.266936e-02	2.960271e-01	7.937300e-03	4.720470e+01	
2  0.729602	9.604687e-02	3.241501e-01	5.935658e-03	4.560964e+01	
4  1.79923	2.478638e-01	3.382266e-01	7.677977e-03	4.574636e+01	
3  1.74794	5.645641e-01	3.299602e-01	4.959216e-03	3.232510e+01	
8  1.61651	5.677284e-01	3.213010e-01	6.875855e-03	3.894434e+01	
4  2.32246	3.786356e-01	3.303639e-01	4.131237e-03	2.984225e+01	
2  0.90284	2.798091e-01	3.220698e-01	5.457387e-03	3.242783e+01	
10  0.550828	1.879282e-02	3.181301e-01	5.505085e-03	4.147347e+01	
2  0.483103	1.520912e-01	3.093760e-01	8.352581e-03	3.059236e+01	
3  0.635368	3.846884e-01	3.136172e-01	6.215570e-03	3.207259e+01	
2  1.17769	5.608390e-01	3.209228e-01	6.012723e-03	3.311607e+01	
1  1.8836	5.731625e-01	3.161481e-01	7.372352e-03	4.741832e+01	
6  2.98616	4.938121e-01	2.914702e-01	7.928168e-03	4.535039e+01	
1  2.89733	4.181454e-01	3.187855e-01	3.863700e-03	5.892717e+01	
10  2.42698	1.962946e-01	3.246697e-01	3.092236e-03	3.286686e+01	
7  4.17095	3.392457e-01	2.959296e-01	1.804511e-03	3.847069e+01	
1  4.00422	3.307232e-01	2.952381e-01	2.221612e-03	3.370572e+01	
1  4.08428	2.370334e-01	2.986748e-01	2.905012e-03	2.291259e+01	
1  0.853457	6.425499e-01	3.137949e-01	4.915405e-03	4.218553e+01	
2  2.03656	4.118711e-01	3.092136e-01	6.870110e-03	6.060626e+01	
7  2.2052	7.801732e-01	3.001417e-01	5.238825e-03	3.109250e+01	
1  2.14806	8.340325e-01	3.012577e-01	4.989297e-03	3.113786e+01	
6  2.68399	4.238374e-01	2.865246e-01	6.860913e-03	4.113923e+01	
4  2.9653	6.201645e-01	2.930522e-01	6.827242e-03	3.745504e+01	
3  1.51055	6.409378e-01	3.049576e-01	4.118593e-03	4.088716e+01	
6  2.13692	2.271265e-02	3.371283e-01	7.820729e-03	5.274585e+01	
4  2.37479	2.285855e-01	3.425935e-01	8.172766e-03	3.984725e+01	
6  2.62861	9.712698e-02	3.422427e-01	7.931257e-03	2.977566e+01	
4  1.84598	3.615267e-01	3.350385e-01	5.146297e-03	4.099875e+01	
9  1.64344	1.219686e-01	3.328099e-01	5.763378e-03	3.150975e+01	
8  0.857573	1.572199e-01	3.057412e-01	7.569081e-03	2.809857e+01	
1  2.19044	5.012571e-01	2.959853e-01	4.519238e-03	3.402137e+01	
1  1.68291	2.005834e-02	2.998062e-01	4.549613e-03	3.719407e+01	
4  2.15545	2.473109e-01	3.030715e-01	3.510551e-03	4.516004e+01	
1  2.15592	3.370412e-01	2.898534e-01	6.275700e-03	4.288728e+01	
7  0.861145	2.749466e-01	2.997387e-01	7.382092e-03	3.579771e+01	
2  1.65525	2.563024e-01	2.951264e-01	9.296712e-03	4.362105e+01	
1  2.63387	1.162403e+00	3.038636e-01	4.273203e-03	5.559800e+01	
5  2.14186	9.778047e-01	3.069381e-01	4.295922e-03	5.374553e+01	
4  1.23035	5.001443e-01	3.104523e-01	5.643152e-03	5.289993e+01	
3  1.18176	8.524456e-02	3.039506e-01	6.228811e-03	5.161677e+01	
1  1.13571	2.858539e-01	3.104709e-01	4.871857e-03	4.835706e+01	
3  1.15724	6.665302e-01	3.193890e-01	5.378842e-03	4.974532e+01	
4  1.86936	4.799141e-01	3.055594e-01	8.041427e-03	4.866703e+01	
3  1.45545	5.865187e-01	3.167836e-01	4.813578e-03	5.224419e+01	
1  2.13377	1.517208e-01	3.034574e-01	6.008557e-03	5.849935e+01	
1  2.74586	1.270521e-01	2.873089e-01	8.531501e-03	5.048058e+01	
1  2.04349	2.859301e-01	3.063390e-01	9.638254e-03	5.669971e+01	
2  0.254007	2.508293e-01	3.084326e-01	6.794634e-03	4.066079e+01	
7  0.893382	1.536252e-02	3.097283e-01	1.000301e-02	2.926240e+01	
2  1.41421	1.840663e-01	3.201491e-01	6.769436e-03	2.291847e+01	
2  1.60612	2.294503e-01	3.153928e-01	5.907319e-03	2.260446e+01	
1  1.51996	5.719124e-01	3.242619e-01	4.452469e-03	4.784715e+01	
15  0.583662	5.281180e-01	3.149849e-01	6.105747e-03	3.940702e+01	
12  0.573463	1.246896e-01	3.091610e-01	5.959240e-03	3.434534e+01	
4  1.99405	2.122834e-01	2.965220e-01	5.516369e-03	5.083401e+01	
7  2.10193	3.626855e-01	3.013964e-01	3.603091e-03	4.001893e+01	
6  1.16244	4.452732e-01	3.079665e-01	4.614034e-03	4.489110e+01	
13  1.54904	5.273567e-01	3.211362e-01	4.439333e-03	5.011191e+01	
5  0.480391	2.786107e-01	3.051098e-01	6.758906e-03	4.364736e+01	
1  1.19052	3.714956e-01	3.175608e-01	8.432099e-03	4.007539e+01	
3  1.2598	2.050059e-02	3.119638e-01	1.123010e-02	3.033269e+01	
4  0.894306	4.102559e-01	3.161666e-01	6.541630e-03	3.025221e+01	
10  1.71744	3.147218e-01	3.070239e-01	5.092238e-03	5.434984e+01	
3  2.32054	1.626252e-01	3.054176e-01	3.083869e-03	4.494870e+01	
8  1.08943	5.172807e-01	3.220150e-01	4.625129e-03	3.773405e+01	
3  3.67131	7.394361e-01	2.867755e-01	5.792716e-03	5.241460e+01	
1  2.16933	4.668350e-01	2.923221e-01	7.102450e-03	3.731280e+01	
6  2.58731	4.362675e-01	2.982826e-01	8.341493e-03	3.875283e+01	
1  1.44024	1.420205e-01	2.937531e-01	6.877595e-03	4.039102e+01	
2  2.09574	3.548697e-01	3.121672e-01	2.924984e-03	4.006683e+01	
4  1.85409	5.334525e-01	3.199459e-01	3.379502e-03	3.584719e+01	
4  1.70757	7.083932e-03	3.117955e-01	8.851363e-03	2.029546e+01	
1  3.22992	3.542559e-01	2.987088e-01	5.476245e-03	1.869751e+01	
1  3.02323	5.866256e-01	3.051842e-01	2.400997e-03	3.270028e+01	
2  2.63775	4.722439e-01	3.059079e-01	2.597062e-03	3.663368e+01	
2  1.79767	4.697853e-01	3.003145e-01	6.964605e-03	3.165788e+01	
2  0.990614	1.794513e-01	3.013046e-01	6.887121e-03	3.098116e+01	
6  1.56566	3.346818e-02	2.939819e-01	9.544573e-03	3.631012e+01	
9  1.02338	2.337975e-02	3.099760e-01	1.109165e-02	4.644667e+01	
6  1.67003	2.189987e-01	3.132492e-01	8.004912e-03	2.146695e+01	
3  2.17133	3.208896e-01	3.220634e-01	5.441569e-03	2.115258e+01	
3  1.266	9.938083e-02	3.348506e-01	8.615554e-03	3.588903e+01	
6  2.42927	2.499049e-01	3.423363e-01	8.253890e-03	4.317588e+01	
2  4.21483	1.409413e-01	3.507451e-01	9.257762e-03	4.839225e+01	
4  1.53704	8.018495e-02	3.315005e-01	8.545656e-03	5.303581e+01	
6  1.77951	2.100826e-01	3.091724e-01	5.492244e-03	5.682728e+01	
1  1.87778	2.497461e-01	3.386190e-01	8.361236e-03	4.234610e+01	
44  0.0816235	3.670729e-02	3.195587e-01	7.861212e-03	4.116667e+01	
2  0.967028	3.226644e-01	3.222943e-01	8.626197e-03	4.755205e+01	
10  1.29254	1.666161e-01	2.964646e-01	6.294988e-03	3.685560e+01	
2  2.54908	3.798910e-01	2.927139e-01	5.632510e-03	5.234427e+01	
1  1.97265	1.424082e-02	2.993309e-01	1.026853e-02	5.408809e+01	
22  0.667127	2.382595e-01	3.072392e-01	8.968556e-03	4.820818e+01	
3  1.55569	4.541181e-01	3.110697e-01	7.840798e-03	3.824841e+01	
6  2.15681	2.604645e-01	3.069991e-01	8.607534e-03	2.345674e+01	
3  2.79832	4.422721e-01	3.162217e-01	6.327006e-03	1.992202e+01	
1  2.88511	4.807565e-01	3.022715e-01	6.791336e-03	2.440699e+01	
2  1.09503	1.035040e-01	3.030713e-01	6.213152e-03	3.003126e+01	
3  2.82657	5.495498e-01	2.920038e-01	4.417539e-03	4.754021e+01	
1  3.6388	3.185132e-01	3.077527e-01	3.550915e-03	1.858286e+01	
2  4.58979	4.855059e-01	3.015065e-01	1.785694e-03	2.485272e+01	
1  5.13631	1.211212e+00	3.000817e-01	7.486628e-04	3.212157e+01	
3  4.50942	1.037419e+00	3.118607e-01	9.127047e-04	2.959632e+01	
1  5.24407	1.200282e+00	3.103351e-01	1.700474e-03	1.800671e+01	
7  4.98333	1.247770e+00	3.024484e-01	1.927219e-03	2.054742e+01	
1  4.38064	1.202330e+00	3.193034e-01	1.385248e-03	2.596719e+01	
2  2.03709	3.486020e-01	3.183427e-01	5.948603e-03	2.081585e+01	
1  2.61099	2.966600e-01	3.222747e-01	8.948396e-03	2.764897e+01	
1  2.18026	5.769639e-01	3.132397e-01	6.943482e-03	3.417090e+01	
2  2.1985	5.104142e-01	3.070339e-01	3.272281e-03	3.272729e+01	
3  2.94045	7.192621e-01	3.227151e-01	3.176365e-03	2.522318e+01	
5  2.69514	1.018622e+00	3.288988e-01	4.222505e-03	2.924341e+01	
1  4.93787	8.429366e-01	3.279679e-01	9.989315e-04	2.895005e+01	
6  1.44852	8.975404e-01	3.174685e-01	3.857652e-03	3.794302e+01	
4  2.50607	1.557452e+00	3.107091e-01	3.018563e-03	3.054649e+01	
14  2.97191	1.319715e+00	2.936040e-01	4.246525e-03	4.525267e+01	
11  2.23568	1.227378e+00	3.035535e-01	4.073526e-03	3.338315e+01	
3  2.93791	1.378054e+00	3.020125e-01	2.655647e-03	3.394804e+01	
8  2.20292	1.608634e+00	3.098124e-01	3.067644e-03	3.542644e+01	
6  2.35165	1.260843e+00	3.034380e-01	4.581300e-03	3.890919e+01	
4  3.5483	1.336181e+00	3.141477e-01	3.411804e-03	6.110912e+01	
1  2.35907	9.049649e-01	3.281984e-01	3.206298e-03	4.101718e+01	
1  1.04197	5.903263e-01	3.245968e-01	6.013191e-03	4.407465e+01	
1  0.66798	2.161669e-01	3.177702e-01	7.615999e-03	2.829855e+01	
4  1.90508	2.058798e-01	3.014884e-01	1.089896e-02	4.811953e+01	
10  0.357778	1.613750e-02	3.049536e-01	8.678368e-03	4.137992e+01	
12  0.238948	2.578022e-01	3.089405e-01	8.145216e-03	4.224414e+01	
11  0.165549	2.901253e-01	3.172234e-01	6.841405e-03	4.159329e+01	
6  0.485337	2.870619e-01	3.173842e-01	6.414054e-03	4.795242e+01	
4  1.54086	1.945350e-02	3.248587e-01	5.133634e-03	5.185834e+01	
2  3.05491	2.729751e-01	3.142085e-01	3.499062e-03	5.853970e+01	
1  1.17627	4.121861e-01	3.036156e-01	5.297001e-03	3.319747e+01	
4  1.32596	6.254659e-01	3.008480e-01	5.787750e-03	3.867005e+01	
2  1.61737	4.426585e-01	2.981197e-01	7.652026e-03	4.094562e+01	
1  1.98908	1.664077e-01	2.893356e-01	7.607154e-03	3.741243e+01	
1  2.80243	1.447677e-01	2.865667e-01	7.048347e-03	4.899154e+01	
12  1.45468	2.696953e-01	2.958185e-01	6.493698e-03	3.352947e+01	
4  1.70743	5.791255e-02	3.032426e-01	1.070928e-02	2.688421e+01	
5  0.179266	2.330067e-01	3.090503e-01	8.160502e-03	4.004693e+01	
2  0.784701	1.443868e-01	3.042447e-01	7.018395e-03	3.060102e+01	
2  0.844548	2.138748e-01	3.225602e-01	9.757826e-03	4.632178e+01	
12  1.4441	1.988642e-01	3.236114e-01	1.044050e-02	5.048062e+01	
1  0.200467	8.211713e-02	3.120643e-01	9.359062e-03	4.248252e+01	
1  0.375046	1.573665e-01	3.130572e-01	9.359638e-03	3.392521e+01	
3  0.279874	8.734118e-02	3.113976e-01	9.569543e-03	3.672400e+01	
8  0.951966	4.957019e-01	3.255583e-01	5.339525e-03	4.034952e+01	
1  1.5464	3.977282e-01	3.045783e-01	4.250919e-03	4.487327e+01	
1  0.576465	4.980138e-01	3.152181e-01	5.813692e-03	4.494501e+01	
4  0.956972	5.296454e-01	3.157064e-01	4.839793e-03	4.593313e+01	
3  0.782294	4.630529e-01	3.100219e-01	7.073175e-03	3.841271e+01	
9  0.887072	5.191919e-02	3.052462e-01	9.071329e-03	2.892348e+01	
5  0.8968	1.180630e-01	3.007453e-01	6.920577e-03	4.688590e+01	
1  1.65846	3.312777e-01	3.090402e-01	3.837510e-03	4.620972e+01	
9  1.66944	2.368953e-01	2.968482e-01	7.578828e-03	5.275825e+01	
1  2.06403	5.483292e-01	3.136968e-01	6.081354e-03	5.998541e+01	
1  2.83626	3.670676e-01	3.142327e-01	2.460692e-03	4.941617e+01	
13  1.76918	2.016729e-02	3.139801e-01	4.545841e-03	2.611489e+01	
17  2.4126	1.424187e-01	3.077401e-01	2.964392e-03	3.280714e+01	
9  2.05819	3.178460e-01	3.155392e-01	3.061684e-03	4.478127e+01	
3  3.01467	4.445882e-01	3.190008e-01	3.237434e-03	5.663539e+01	
3  1.21602	2.953118e-01	3.075041e-01	4.410446e-03	4.183075e+01	
2  0.956524	4.351714e-03	3.051357e-01	5.210791e-03	3.725046e+01	
4  1.02362	1.277527e-01	2.974802e-01	7.978449e-03	3.471522e+01	
6  1.64228	5.340554e-01	3.198146e-01	7.020012e-03	5.495125e+01	
2  1.47406	2.360411e-01	3.272893e-01	6.228162e-03	5.370382e+01	
4  1.9029	4.026641e-01	3.257812e-01	3.829167e-03	4.627513e+01	
4  0.855384	2.697513e-01	3.117196e-01	4.830503e-03	4.198512e+01	
5  2.68323	3.046650e-01	2.956786e-01	3.601848e-03	3.771040e+01	
1  3.59757	5.470932e-01	3.081729e-01	1.452618e-03	4.194837e+01	
4  3.52281	3.919564e-03	3.125142e-01	1.543434e-03	3.388510e+01	
4  3.26482	4.545067e-01	2.980657e-01	3.061560e-03	5.049516e+01	
4  0.844501	5.493156e-01	3.091869e-01	6.574640e-03	4.474320e+01	
2  1.75901	4.453545e-01	3.242132e-01	7.979172e-03	4.327843e+01	
7  1.71885	8.133010e-02	3.259746e-01	1.155487e-02	3.108629e+01	
3  2.18176	1.453361e-01	3.215485e-01	1.189483e-02	5.246914e+01	
15  0.369365	2.657769e-01	3.089862e-01	8.218700e-03	4.596173e+01	
1  2.01244	2.895224e-01	2.899878e-01	7.812243e-03	4.439408e+01	
5  2.9288	4.768006e-01	2.913438e-01	6.127787e-03	5.513762e+01	
17  1.91739	3.756795e-01	2.919455e-01	7.445924e-03	3.770789e+01	
1  0.731434	4.751498e-01	3.076776e-01	6.374043e-03	3.605572e+01	
1  0.94371	1.897508e-01	3.224024e-01	1.031981e-02	4.388258e+01	
23  2.31077	6.293938e-02	3.196569e-01	1.323107e-02	4.355882e+01	
5  3.01505	8.670653e-02	3.092345e-01	1.098876e-02	6.308429e+01	
5  1.82816	3.853845e-01	3.165687e-01	5.942165e-03	5.888391e+01	
3  1.9258	1.144864e+00	3.108730e-01	3.170136e-03	3.995414e+01	
4  2.85161	1.188102e+00	3.031010e-01	3.010809e-03	5.032917e+01	
1  5.28626	5.672319e-01	2.880640e-01	4.711061e-03	6.345834e+01	
7  3.82763	5.785331e-01	3.288972e-01	5.451704e-03	6.552592e+01	
4  3.69564	5.026328e-01	3.007140e-01	5.637991e-03	6.523476e+01	
12  2.52885	3.068009e-01	3.002976e-01	8.609046e-03	6.025500e+01	
5  1.67063	1.804011e-01	3.131860e-01	8.437030e-03	5.993293e+01	
2  1.67353	2.392266e-01	2.968309e-01	6.475909e-03	2.896078e+01	
4  3.36185	5.410045e-01	2.982671e-01	3.278577e-03	2.654507e+01	
1  3.48104	2.427002e-01	3.140032e-01	5.626005e-03	1.308030e+01	
3  2.5034	3.154172e-01	3.141167e-01	4.488581e-03	2.085480e+01	
7  3.99714	3.190658e-01	3.026304e-01	2.038377e-03	2.710489e+01	
